N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,like games before. I dont think that this line is giving anything for white. better stick with main lines...
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,like games before. I dont think that this line is giving anything for white. better stick with main lines...
3,Bc4,f1c4,rnbqkbnr/pp1ppppp/8/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,like games before. I dont think that this line is giving anything for white. better stick with main lines...
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,like games before. I dont think that this line is giving anything for white. better stick with main lines...
5,Nf3,g1f3,r1bqkbnr/pp1ppppp/2n5/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,like games before. I dont think that this line is giving anything for white. better stick with main lines...
6,e6,e7e6,r1bqkbnr/pp1p1ppp/2n1p3/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"why?
d5! now!"
7,O-O,e1g1,r1bqkbnr/pp1p1ppp/2n1p3/2p5/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 1 4,"why?
d5! now!"
8,h6,h7h6,r1bqkbnr/pp1p1pp1/2n1p2p/2p5/2B1P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 5,"why?
d5! now!"
9,e5,e4e5,r1bqkbnr/pp1p1pp1/2n1p2p/2p1P3/2B5/5N2/PPPP1PPP/RNBQ1RK1 b kq - 0 5,making pressure on g7.
10,d6,d7d6,r1bqkbnr/pp3pp1/2npp2p/2p1P3/2B5/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 6,making pressure on g7.
11,exd6,e5d6,r1bqkbnr/pp3pp1/2nPp2p/2p5/2B5/5N2/PPPP1PPP/RNBQ1RK1 b kq - 0 6,making pressure on g7.
12,Bxd6,f8d6,r1bqk1nr/pp3pp1/2nbp2p/2p5/2B5/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 7,making pressure on g7.
13,b3,b2b3,r1bqk1nr/pp3pp1/2nbp2p/2p5/2B5/1P3N2/P1PP1PPP/RNBQ1RK1 b kq - 0 7,making pressure on g7.
14,Nf6,g8f6,r1bqk2r/pp3pp1/2nbpn1p/2p5/2B5/1P3N2/P1PP1PPP/RNBQ1RK1 w kq - 1 8,a4 first. avoid black next move.
15,Bb2,c1b2,r1bqk2r/pp3pp1/2nbpn1p/2p5/2B5/1P3N2/PBPP1PPP/RN1Q1RK1 b kq - 2 8,a4 first. avoid black next move.
16,O-O,e8g8,r1bq1rk1/pp3pp1/2nbpn1p/2p5/2B5/1P3N2/PBPP1PPP/RN1Q1RK1 w - - 3 9,a4 first. avoid black next move.
17,Nc3,b1c3,r1bq1rk1/pp3pp1/2nbpn1p/2p5/2B5/1PN2N2/PBPP1PPP/R2Q1RK1 b - - 4 9,a4 first. avoid black next move.
18,a6,a7a6,r1bq1rk1/1p3pp1/p1nbpn1p/2p5/2B5/1PN2N2/PBPP1PPP/R2Q1RK1 w - - 0 10,a4 first. avoid black next move.
19,Re1,f1e1,r1bq1rk1/1p3pp1/p1nbpn1p/2p5/2B5/1PN2N2/PBPP1PPP/R2QR1K1 b - - 1 10,a4 first. avoid black next move.
