N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The starting position for every game.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The starting position for every game.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,The starting position for every game.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,The starting position for every game.
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,The starting position for every game.
6,Nd4,c6d4,r1bqkbnr/pppp1ppp/8/1B2p3/3nP3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,The starting position for every game.
7,Nxd4,f3d4,r1bqkbnr/pppp1ppp/8/1B2p3/3NP3/8/PPPP1PPP/RNBQK2R b KQkq - 0 4,The starting position for every game.
8,exd4,e5d4,r1bqkbnr/pppp1ppp/8/1B6/3pP3/8/PPPP1PPP/RNBQK2R w KQkq - 0 5,The starting position for every game.
9,O-O,e1g1,r1bqkbnr/pppp1ppp/8/1B6/3pP3/8/PPPP1PPP/RNBQ1RK1 b kq - 1 5,The starting position for every game.
10,c6,c7c6,r1bqkbnr/pp1p1ppp/2p5/1B6/3pP3/8/PPPP1PPP/RNBQ1RK1 w kq - 0 6,The starting position for every game.
11,Bc4,b5c4,r1bqkbnr/pp1p1ppp/2p5/8/2BpP3/8/PPPP1PPP/RNBQ1RK1 b kq - 1 6,The starting position for every game.
12,Nf6,g8f6,r1bqkb1r/pp1p1ppp/2p2n2/8/2BpP3/8/PPPP1PPP/RNBQ1RK1 w kq - 2 7,The starting position for every game.
13,d3,d2d3,r1bqkb1r/pp1p1ppp/2p2n2/8/2BpP3/3P4/PPP2PPP/RNBQ1RK1 b kq - 0 7,The starting position for every game.
14,d5,d7d5,r1bqkb1r/pp3ppp/2p2n2/3p4/2BpP3/3P4/PPP2PPP/RNBQ1RK1 w kq - 0 8,The starting position for every game.
15,exd5,e4d5,r1bqkb1r/pp3ppp/2p2n2/3P4/2Bp4/3P4/PPP2PPP/RNBQ1RK1 b kq - 0 8,The starting position for every game.
16,Nxd5,f6d5,r1bqkb1r/pp3ppp/2p5/3n4/2Bp4/3P4/PPP2PPP/RNBQ1RK1 w kq - 0 9,The starting position for every game.
17,Re1+,f1e1,r1bqkb1r/pp3ppp/2p5/3n4/2Bp4/3P4/PPP2PPP/RNBQR1K1 b kq - 1 9,The usual move here.
18,Be7,f8e7,r1bqk2r/pp2bppp/2p5/3n4/2Bp4/3P4/PPP2PPP/RNBQR1K1 w kq - 2 10,The best response.
19,Qh5,d1h5,r1bqk2r/pp2bppp/2p5/3n3Q/2Bp4/3P4/PPP2PPP/RNB1R1K1 b kq - 3 10,"Putting pressure on the Knight, and tying the Black Q to its defense [the threat is BxN PxB QxP winning a Pawn.]"
20,Qd6,d8d6,r1b1k2r/pp2bppp/2pq4/3n3Q/2Bp4/3P4/PPP2PPP/RNB1R1K1 w kq - 4 11,Looking to clear the back row and quickly complete development.
21,Bg5,c1g5,r1b1k2r/pp2bppp/2pq4/3n2BQ/2Bp4/3P4/PPP2PPP/RN2R1K1 b kq - 5 11,Pressuring the pinned B.
22,Be6,c8e6,r3k2r/pp2bppp/2pqb3/3n2BQ/2Bp4/3P4/PPP2PPP/RN2R1K1 w kq - 6 12,Breaking the pin.
23,Bxe7,g5e7,r3k2r/pp2Bppp/2pqb3/3n3Q/2Bp4/3P4/PPP2PPP/RN2R1K1 b kq - 0 12,Beginning an exchange..
24,Qxe7,d6e7,r3k2r/pp2qppp/2p1b3/3n3Q/2Bp4/3P4/PPP2PPP/RN2R1K1 w kq - 0 13,...and completing it.
25,Nd2,b1d2,r3k2r/pp2qppp/2p1b3/3n3Q/2Bp4/3P4/PPPN1PPP/R3R1K1 b kq - 1 13,Developing my last minor.
26,O-O,e8g8,r4rk1/pp2qppp/2p1b3/3n3Q/2Bp4/3P4/PPPN1PPP/R3R1K1 w - - 2 14,Securing the King.
27,Nf3,d2f3,r4rk1/pp2qppp/2p1b3/3n3Q/2Bp4/3P1N2/PPP2PPP/R3R1K1 b - - 3 14,Looking to capture the advanced Pawn.
28,Nf4,d5f4,r4rk1/pp2qppp/2p1b3/7Q/2Bp1n2/3P1N2/PPP2PPP/R3R1K1 w - - 4 15,Counterattack on my Q.
29,Qe5,h5e5,r4rk1/pp2qppp/2p1b3/4Q3/2Bp1n2/3P1N2/PPP2PPP/R3R1K1 b - - 5 15,Attacking the unguarded Knight.
30,Bxc4,e6c4,r4rk1/pp2qppp/2p5/4Q3/2bp1n2/3P1N2/PPP2PPP/R3R1K1 w - - 0 16,Oops. Black overlooked the fact his Q is now en prise.
31,Qxe7,e5e7,r4rk1/pp2Qppp/2p5/8/2bp1n2/3P1N2/PPP2PPP/R3R1K1 b - - 0 16,"Naturally, I capture it."
32,b6,b7b6,r4rk1/p3Qppp/1pp5/8/2bp1n2/3P1N2/PPP2PPP/R3R1K1 w - - 0 17,The Pawn *was* en prise...
33,dxc4,d3c4,r4rk1/p3Qppp/1pp5/8/2Pp1n2/5N2/PPP2PPP/R3R1K1 b - - 0 17,...but so was the Bishop. Black resigns.
