N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Basic e4 opening again...
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,a queen opening!
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,take that pawn down!
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3P4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 3,huh? why don't you just attack with the queen?
5,dxe6,d5e6,rnbqkbnr/ppp2ppp/4P3/8/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 3,easy 2 points
6,fxe6,f7e6,rnbqkbnr/ppp3pp/4p3/8/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 4,he jumps
7,Nf3,g1f3,rnbqkbnr/ppp3pp/4p3/8/8/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 4,the knight is out
8,Be7,f8e7,rnbqk1nr/ppp1b1pp/4p3/8/8/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 5,what is the point of this? I don't know.
9,Ne5,f3e5,rnbqk1nr/ppp1b1pp/4p3/4N3/8/8/PPPP1PPP/RNBQKB1R b KQkq - 3 5,Jumping forward....
10,Bd7,c8d7,rn1qk1nr/pppbb1pp/4p3/4N3/8/8/PPPP1PPP/RNBQKB1R w KQkq - 4 6,????? I will never understand him
11,Qf3,d1f3,rn1qk1nr/pppbb1pp/4p3/4N3/8/5Q2/PPPP1PPP/RNB1KB1R b KQkq - 5 6,going for a quick mate!
12,Nf6,g8f6,rn1qk2r/pppbb1pp/4pn2/4N3/8/5Q2/PPPP1PPP/RNB1KB1R w KQkq - 6 7,he knows!
13,g4,g2g4,rn1qk2r/pppbb1pp/4pn2/4N3/6P1/5Q2/PPPP1P1P/RNB1KB1R b KQkq - 0 7,the pawn is ready
14,g5,g7g5,rn1qk2r/pppbb2p/4pn2/4N1p1/6P1/5Q2/PPPP1P1P/RNB1KB1R w KQkq - 0 8,so is he!
15,h4,h2h4,rn1qk2r/pppbb2p/4pn2/4N1p1/6PP/5Q2/PPPP1P2/RNB1KB1R b KQkq - 0 8,there it comes.....
16,gxh4,g5h4,rn1qk2r/pppbb2p/4pn2/4N3/6Pp/5Q2/PPPP1P2/RNB1KB1R w KQkq - 0 9,he jumped for the bait!
17,g5,g4g5,rn1qk2r/pppbb2p/4pn2/4N1P1/7p/5Q2/PPPP1P2/RNB1KB1R b KQkq - 0 9,Knight in danger.....
18,Bf8,e7f8,rn1qkb1r/pppb3p/4pn2/4N1P1/7p/5Q2/PPPP1P2/RNB1KB1R w KQkq - 1 10,???? Scared to lose your bishop? What about the knight?
19,gxf6,g5f6,rn1qkb1r/pppb3p/4pP2/4N3/7p/5Q2/PPPP1P2/RNB1KB1R b KQkq - 0 10,got him!
20,c6,c7c6,rn1qkb1r/pp1b3p/2p1pP2/4N3/7p/5Q2/PPPP1P2/RNB1KB1R w KQkq - 0 11,?????? A bad move again
