N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,"Tomar o cavalo não é uma ideia tão boa quanto parece, pois a resposta a BxN é Re3."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 2 2,"Tomar o cavalo não é uma ideia tão boa quanto parece, pois a resposta a BxN é Re3."
3,g3,g2g3,rnbqkb1r/pppppppp/5n2/8/8/5NP1/PPPPPP1P/RNBQKB1R b KQkq - 0 2,"Tomar o cavalo não é uma ideia tão boa quanto parece, pois a resposta a BxN é Re3."
4,b6,b7b6,rnbqkb1r/p1pppppp/1p3n2/8/8/5NP1/PPPPPP1P/RNBQKB1R w KQkq - 0 3,"Tomar o cavalo não é uma ideia tão boa quanto parece, pois a resposta a BxN é Re3."
5,Bg2,f1g2,rnbqkb1r/p1pppppp/1p3n2/8/8/5NP1/PPPPPPBP/RNBQK2R b KQkq - 1 3,"Tomar o cavalo não é uma ideia tão boa quanto parece, pois a resposta a BxN é Re3."
6,Bb7,c8b7,rn1qkb1r/pbpppppp/1p3n2/8/8/5NP1/PPPPPPBP/RNBQK2R w KQkq - 2 4,"Tomar o cavalo não é uma ideia tão boa quanto parece, pois a resposta a BxN é Re3."
7,O-O,e1g1,rn1qkb1r/pbpppppp/1p3n2/8/8/5NP1/PPPPPPBP/RNBQ1RK1 b kq - 3 4,"Tomar o cavalo não é uma ideia tão boa quanto parece, pois a resposta a BxN é Re3."
8,g6,g7g6,rn1qkb1r/pbpppp1p/1p3np1/8/8/5NP1/PPPPPPBP/RNBQ1RK1 w kq - 0 5,"Tomar o cavalo não é uma ideia tão boa quanto parece, pois a resposta a BxN é Re3."
9,d3,d2d3,rn1qkb1r/pbpppp1p/1p3np1/8/8/3P1NP1/PPP1PPBP/RNBQ1RK1 b kq - 0 5,"Tomar o cavalo não é uma ideia tão boa quanto parece, pois a resposta a BxN é Re3."
10,d5,d7d5,rn1qkb1r/pbp1pp1p/1p3np1/3p4/8/3P1NP1/PPP1PPBP/RNBQ1RK1 w kq - 0 6,"Tomar o cavalo não é uma ideia tão boa quanto parece, pois a resposta a BxN é Re3."
11,Nbd2,b1d2,rn1qkb1r/pbp1pp1p/1p3np1/3p4/8/3P1NP1/PPPNPPBP/R1BQ1RK1 b kq - 1 6,"Tomar o cavalo não é uma ideia tão boa quanto parece, pois a resposta a BxN é Re3."
12,Nbd7,b8d7,r2qkb1r/pbpnpp1p/1p3np1/3p4/8/3P1NP1/PPPNPPBP/R1BQ1RK1 w kq - 2 7,"Tomar o cavalo não é uma ideia tão boa quanto parece, pois a resposta a BxN é Re3."
13,e4,e2e4,r2qkb1r/pbpnpp1p/1p3np1/3p4/4P3/3P1NP1/PPPN1PBP/R1BQ1RK1 b kq - 0 7,"Tomar o cavalo não é uma ideia tão boa quanto parece, pois a resposta a BxN é Re3."
14,dxe4,d5e4,r2qkb1r/pbpnpp1p/1p3np1/8/4p3/3P1NP1/PPPN1PBP/R1BQ1RK1 w kq - 0 8,"Tomar o cavalo não é uma ideia tão boa quanto parece, pois a resposta a BxN é Re3."
15,dxe4,d3e4,r2qkb1r/pbpnpp1p/1p3np1/8/4P3/5NP1/PPPN1PBP/R1BQ1RK1 b kq - 0 8,"Tomar o cavalo não é uma ideia tão boa quanto parece, pois a resposta a BxN é Re3."
16,Bg7,f8g7,r2qk2r/pbpnppbp/1p3np1/8/4P3/5NP1/PPPN1PBP/R1BQ1RK1 w kq - 1 9,"Tomar o cavalo não é uma ideia tão boa quanto parece, pois a resposta a BxN é Re3."
17,Re1,f1e1,r2qk2r/pbpnppbp/1p3np1/8/4P3/5NP1/PPPN1PBP/R1BQR1K1 b kq - 2 9,"Tomar o cavalo não é uma ideia tão boa quanto parece, pois a resposta a BxN é Re3."
18,Nc5,d7c5,r2qk2r/pbp1ppbp/1p3np1/2n5/4P3/5NP1/PPPN1PBP/R1BQR1K1 w kq - 3 10,"Tomar o cavalo não é uma ideia tão boa quanto parece, pois a resposta a BxN é Re3."
19,e5,e4e5,r2qk2r/pbp1ppbp/1p3np1/2n1P3/8/5NP1/PPPN1PBP/R1BQR1K1 b kq - 0 10,"Tomar o cavalo não é uma ideia tão boa quanto parece, pois a resposta a BxN é Re3."
20,Ng4,f6g4,r2qk2r/pbp1ppbp/1p4p1/2n1P3/6n1/5NP1/PPPN1PBP/R1BQR1K1 w kq - 1 11,"Tomar o cavalo não é uma ideia tão boa quanto parece, pois a resposta a BxN é Re3."
21,h3,h2h3,r2qk2r/pbp1ppbp/1p4p1/2n1P3/6n1/5NPP/PPPN1PB1/R1BQR1K1 b kq - 0 11,"Tomar o cavalo não é uma ideia tão boa quanto parece, pois a resposta a BxN é Re3."
22,Nh6,g4h6,r2qk2r/pbp1ppbp/1p4pn/2n1P3/8/5NPP/PPPN1PB1/R1BQR1K1 w kq - 1 12,"Tomar o cavalo não é uma ideia tão boa quanto parece, pois a resposta a BxN é Re3."
23,Re2,e1e2,r2qk2r/pbp1ppbp/1p4pn/2n1P3/8/5NPP/PPPNRPB1/R1BQ2K1 b kq - 2 12,"Tomar o cavalo não é uma ideia tão boa quanto parece, pois a resposta a BxN é Re3."
24,Nf5,h6f5,r2qk2r/pbp1ppbp/1p4p1/2n1Pn2/8/5NPP/PPPNRPB1/R1BQ2K1 w kq - 3 13,"Tomar o cavalo não é uma ideia tão boa quanto parece, pois a resposta a BxN é Re3."
25,Qe1,d1e1,r2qk2r/pbp1ppbp/1p4p1/2n1Pn2/8/5NPP/PPPNRPB1/R1B1Q1K1 b kq - 4 13,"Tomar o cavalo não é uma ideia tão boa quanto parece, pois a resposta a BxN é Re3."
26,Nd4,f5d4,r2qk2r/pbp1ppbp/1p4p1/2n1P3/3n4/5NPP/PPPNRPB1/R1B1Q1K1 w kq - 5 14,"Tomar o cavalo não é uma ideia tão boa quanto parece, pois a resposta a BxN é Re3."
27,Nxd4,f3d4,r2qk2r/pbp1ppbp/1p4p1/2n1P3/3N4/6PP/PPPNRPB1/R1B1Q1K1 b kq - 0 14,"Tomar o cavalo não é uma ideia tão boa quanto parece, pois a resposta a BxN é Re3."
28,Qxd4,d8d4,r3k2r/pbp1ppbp/1p4p1/2n1P3/3q4/6PP/PPPNRPB1/R1B1Q1K1 w kq - 0 15,"Tomar o cavalo não é uma ideia tão boa quanto parece, pois a resposta a BxN é Re3."
29,c3,c2c3,r3k2r/pbp1ppbp/1p4p1/2n1P3/3q4/2P3PP/PP1NRPB1/R1B1Q1K1 b kq - 0 15,"Tomar o cavalo não é uma ideia tão boa quanto parece, pois a resposta a BxN é Re3."
30,Qd3,d4d3,r3k2r/pbp1ppbp/1p4p1/2n1P3/8/2Pq2PP/PP1NRPB1/R1B1Q1K1 w kq - 1 16,"Tomar o cavalo não é uma ideia tão boa quanto parece, pois a resposta a BxN é Re3."
31,Nf3,d2f3,r3k2r/pbp1ppbp/1p4p1/2n1P3/8/2Pq1NPP/PP2RPB1/R1B1Q1K1 b kq - 2 16,"Tomar o cavalo não é uma ideia tão boa quanto parece, pois a resposta a BxN é Re3."
32,Bxf3,b7f3,r3k2r/p1p1ppbp/1p4p1/2n1P3/8/2Pq1bPP/PP2RPB1/R1B1Q1K1 w kq - 0 17,"Mas as pretas jogaram BxN assim mesmo...
Até agora, equilíbrio (+0,05) - joguei bem a abertura do ""ping"" contra um rating de quase 1600."
33,Bxf3,g2f3,r3k2r/p1p1ppbp/1p4p1/2n1P3/8/2Pq1BPP/PP2RP2/R1B1Q1K1 b kq - 0 17,"Primeiro erro grave. Eu pensei que tinha cometido um erro grave, e apenas me contentei em retomar. Na verdade, Re3 salvava o lance (me deixaria em equilíbrio: valor da posição +0,05). Com esse lance, o valor da posição passa a ser -4,57."
34,Qxf3,d3f3,r3k2r/p1p1ppbp/1p4p1/2n1P3/8/2P2qPP/PP2RP2/R1B1Q1K1 w kq - 0 18,"Jogada fraca: o valor da posição vai a -6,94."
35,Re3,e2e3,r3k2r/p1p1ppbp/1p4p1/2n1P3/8/2P1RqPP/PP3P2/R1B1Q1K1 b kq - 1 18,"Jogada fraca: o valor da posição vai a -6,94."
36,Qd5,f3d5,r3k2r/p1p1ppbp/1p4p1/2nqP3/8/2P1R1PP/PP3P2/R1B1Q1K1 w kq - 2 19,"Jogada fraca: o valor da posição vai a -6,94."
37,b4,b2b4,r3k2r/p1p1ppbp/1p4p1/2nqP3/1P6/2P1R1PP/P4P2/R1B1Q1K1 b kq - 0 19,"Jogada fraca: o valor da posição vai a -6,94."
38,Nd3,c5d3,r3k2r/p1p1ppbp/1p4p1/3qP3/1P6/2PnR1PP/P4P2/R1B1Q1K1 w kq - 1 20,"Jogada fraca: o valor da posição vai a -6,94."
39,Qf1,e1f1,r3k2r/p1p1ppbp/1p4p1/3qP3/1P6/2PnR1PP/P4P2/R1B2QK1 b kq - 2 20,"Jogada fraca: o valor da posição vai a -6,94."
40,O-O-O,e8c8,2kr3r/p1p1ppbp/1p4p1/3qP3/1P6/2PnR1PP/P4P2/R1B2QK1 w - - 3 21,"Jogada fraca: o valor da posição vai a -6,94."
41,Qg2,f1g2,2kr3r/p1p1ppbp/1p4p1/3qP3/1P6/2PnR1PP/P4PQ1/R1B3K1 b - - 4 21,"Jogada fraca: o valor da posição vai a -6,94."
42,Qxg2+,d5g2,2kr3r/p1p1ppbp/1p4p1/4P3/1P6/2PnR1PP/P4Pq1/R1B3K1 w - - 0 22,"Jogada fraca: o valor da posição vai a -6,94."
43,Kxg2,g1g2,2kr3r/p1p1ppbp/1p4p1/4P3/1P6/2PnR1PP/P4PK1/R1B5 b - - 0 22,"Jogada fraca: o valor da posição vai a -6,94."
44,Bxe5,g7e5,2kr3r/p1p1pp1p/1p4p1/4b3/1P6/2PnR1PP/P4PK1/R1B5 w - - 0 23,"Jogada fraca: o valor da posição vai a -6,94."
45,f4,f2f4,2kr3r/p1p1pp1p/1p4p1/4b3/1P3P2/2PnR1PP/P5K1/R1B5 b - - 0 23,"Jogada fraca: o valor da posição vai a -6,94."
46,Bxc3,e5c3,2kr3r/p1p1pp1p/1p4p1/8/1P3P2/2bnR1PP/P5K1/R1B5 w - - 0 24,Blunder - nem mesmo em Blitz esse tipo de erro é aceitável.
47,Bb2,c1b2,2kr3r/p1p1pp1p/1p4p1/8/1P3P2/2bnR1PP/PB4K1/R7 b - - 1 24,Blunder - nem mesmo em Blitz esse tipo de erro é aceitável.
48,Bxb2,c3b2,2kr3r/p1p1pp1p/1p4p1/8/1P3P2/3nR1PP/Pb4K1/R7 w - - 0 25,Blunder - nem mesmo em Blitz esse tipo de erro é aceitável.
