N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,b3,b2b3,rnbqkbnr/pppppppp/8/8/8/1P6/P1PPPPPP/RNBQKBNR b KQkq - 0 1,magic monkey and i had a game before this and he destroyed me. i could nto believe i got beat by a monkey so i demanded a rematch. here goes... i am not sure what kinda opening this is.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/8/1P6/P1PPPPPP/RNBQKBNR w KQkq - 0 2,i figures ill strike agressively.
3,e4,e2e4,rnbqkbnr/pppp1ppp/8/4p3/4P3/1P6/P1PP1PPP/RNBQKBNR b KQkq - 0 2,thats more of an opening
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/1P6/P1PP1PPP/RNBQKBNR w KQkq - 1 3,guards
5,d3,d2d3,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/1P1P4/P1P2PPP/RNBQKBNR b KQkq - 0 3,guards
6,c5,c7c5,rnbqkb1r/pp1p1ppp/5n2/2p1p3/4P3/1P1P4/P1P2PPP/RNBQKBNR w KQkq - 0 4,i was kinda trying to transpose to something i am used to here
7,Bb2,c1b2,rnbqkb1r/pp1p1ppp/5n2/2p1p3/4P3/1P1P4/PBP2PPP/RN1QKBNR b KQkq - 1 4,support my pawns
8,d6,d7d6,rnbqkb1r/pp3ppp/3p1n2/2p1p3/4P3/1P1P4/PBP2PPP/RN1QKBNR w KQkq - 0 5,support my pawns
9,Nf3,g1f3,rnbqkb1r/pp3ppp/3p1n2/2p1p3/4P3/1P1P1N2/PBP2PPP/RN1QKB1R b KQkq - 1 5,obvious pin
10,Bg4,c8g4,rn1qkb1r/pp3ppp/3p1n2/2p1p3/4P1b1/1P1P1N2/PBP2PPP/RN1QKB1R w KQkq - 2 6,obvious pin
11,Be2,f1e2,rn1qkb1r/pp3ppp/3p1n2/2p1p3/4P1b1/1P1P1N2/PBP1BPPP/RN1QK2R b KQkq - 3 6,and answer
12,Nc6,b8c6,r2qkb1r/pp3ppp/2np1n2/2p1p3/4P1b1/1P1P1N2/PBP1BPPP/RN1QK2R w KQkq - 4 7,making room for castling ideas
13,c3,c2c3,r2qkb1r/pp3ppp/2np1n2/2p1p3/4P1b1/1PPP1N2/PB2BPPP/RN1QK2R b KQkq - 0 7,making room for castling ideas
14,Qb6,d8b6,r3kb1r/pp3ppp/1qnp1n2/2p1p3/4P1b1/1PPP1N2/PB2BPPP/RN1QK2R w KQkq - 1 8,making room for castling ideas
15,Nbd2,b1d2,r3kb1r/pp3ppp/1qnp1n2/2p1p3/4P1b1/1PPP1N2/PB1NBPPP/R2QK2R b KQkq - 2 8,decided to regroup instead
16,Be6,g4e6,r3kb1r/pp3ppp/1qnpbn2/2p1p3/4P3/1PPP1N2/PB1NBPPP/R2QK2R w KQkq - 3 9,decided to regroup instead
17,Nc4,d2c4,r3kb1r/pp3ppp/1qnpbn2/2p1p3/2N1P3/1PPP1N2/PB2BPPP/R2QK2R b KQkq - 4 9,i saw an idea here no matter which pawn he uses i get to open him up a little
18,Bxc4,e6c4,r3kb1r/pp3ppp/1qnp1n2/2p1p3/2b1P3/1PPP1N2/PB2BPPP/R2QK2R w KQkq - 0 10,bringing all pieces out
19,dxc4,d3c4,r3kb1r/pp3ppp/1qnp1n2/2p1p3/2P1P3/1PP2N2/PB2BPPP/R2QK2R b KQkq - 0 10,bringing all pieces out
20,Nxe4,f6e4,r3kb1r/pp3ppp/1qnp4/2p1p3/2P1n3/1PP2N2/PB2BPPP/R2QK2R w KQkq - 0 11,bringing all pieces out
21,O-O,e1g1,r3kb1r/pp3ppp/1qnp4/2p1p3/2P1n3/1PP2N2/PB2BPPP/R2Q1RK1 b kq - 1 11,bringing all pieces out
22,Be7,f8e7,r3k2r/pp2bppp/1qnp4/2p1p3/2P1n3/1PP2N2/PB2BPPP/R2Q1RK1 w kq - 2 12,bringing all pieces out
23,b4,b3b4,r3k2r/pp2bppp/1qnp4/2p1p3/1PP1n3/2P2N2/PB2BPPP/R2Q1RK1 b kq - 0 12,allowing me to have a mate threat if the rook on f1 ever moves
24,cxb4,c5b4,r3k2r/pp2bppp/1qnp4/4p3/1pP1n3/2P2N2/PB2BPPP/R2Q1RK1 w kq - 0 13,allowing me to have a mate threat if the rook on f1 ever moves
