N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Here we go!  The Hypermodernist's dream!

Black cedes control of the center without a fight.  Black intends to chip away at the center from the wings."
2,g6,g7g6,rnbqkbnr/pppppp1p/6p1/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Here we go!  The Hypermodernist's dream!

Black cedes control of the center without a fight.  Black intends to chip away at the center from the wings."
3,d4,d2d4,rnbqkbnr/pppppp1p/6p1/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"A very normal opening sequence.  3...d6 is subtle, but assured. It allows the Bishop some flexibility and prevents White's push to e5.  It does not beget white's center, but begins its attack."
4,Bg7,f8g7,rnbqk1nr/ppppppbp/6p1/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,"A very normal opening sequence.  3...d6 is subtle, but assured. It allows the Bishop some flexibility and prevents White's push to e5.  It does not beget white's center, but begins its attack."
5,Nf3,g1f3,rnbqk1nr/ppppppbp/6p1/8/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 2 3,"A very normal opening sequence.  3...d6 is subtle, but assured. It allows the Bishop some flexibility and prevents White's push to e5.  It does not beget white's center, but begins its attack."
6,d6,d7d6,rnbqk1nr/ppp1ppbp/3p2p1/8/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"A very normal opening sequence.  3...d6 is subtle, but assured. It allows the Bishop some flexibility and prevents White's push to e5.  It does not beget white's center, but begins its attack."
7,Nc3,b1c3,rnbqk1nr/ppp1ppbp/3p2p1/8/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 1 4,"This is where the author explains that 4...a6! is better.  He states, ""back in the day...we all played ...c6 since it never occurred to us to play 4...a6!

The logic is convincing.  In the ...c6 lines, Black often plays ...b5, ...a6, ...Bb7, and ...c5 later on.  Now, in the ...a6 lines, Black actually saves tempo and cuts out an often unnecessary move."
8,c6,c7c6,rnbqk1nr/pp2ppbp/2pp2p1/8/3PP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 5,"This is where the author explains that 4...a6! is better.  He states, ""back in the day...we all played ...c6 since it never occurred to us to play 4...a6!

The logic is convincing.  In the ...c6 lines, Black often plays ...b5, ...a6, ...Bb7, and ...c5 later on.  Now, in the ...a6 lines, Black actually saves tempo and cuts out an often unnecessary move."
9,Be2,f1e2,rnbqk1nr/pp2ppbp/2pp2p1/8/3PP3/2N2N2/PPP1BPPP/R1BQK2R b KQkq - 1 5,"Important here.  This Knight defends e5 and prepares the c-pawn thrust.  It also allows flexibility to f6 if the g-Knight goes to h6 or f6.  Many games even show the b-Knight going to b6 which begins management of c4! 

Also important here may be the move order.  Later in the book, Lakdawala cites another game (game 5) where he plays Black and played 5...b5 before Nd7.  He suggests it is now probably inaccurate because Black lags in development and needs to catch up before allowing White a contact point to open the position."
10,Nd7,b8d7,r1bqk1nr/pp1nppbp/2pp2p1/8/3PP3/2N2N2/PPP1BPPP/R1BQK2R w KQkq - 2 6,"Important here.  This Knight defends e5 and prepares the c-pawn thrust.  It also allows flexibility to f6 if the g-Knight goes to h6 or f6.  Many games even show the b-Knight going to b6 which begins management of c4! 

Also important here may be the move order.  Later in the book, Lakdawala cites another game (game 5) where he plays Black and played 5...b5 before Nd7.  He suggests it is now probably inaccurate because Black lags in development and needs to catch up before allowing White a contact point to open the position."
11,O-O,e1g1,r1bqk1nr/pp1nppbp/2pp2p1/8/3PP3/2N2N2/PPP1BPPP/R1BQ1RK1 b kq - 3 6,"This move gets an !?


This move opens the possibilities of ...f6 and ...Nf7 or even ...f5.  Today, normal might be 6...Qc7 7.a4 Ngf6 8.h3 0-0 as in Topalov-Rauschenbach, frankfurt (Rapid) 1997."
12,Nh6,g8h6,r1bqk2r/pp1nppbp/2pp2pn/8/3PP3/2N2N2/PPP1BPPP/R1BQ1RK1 w kq - 4 7,"This move gets an !?


This move opens the possibilities of ...f6 and ...Nf7 or even ...f5.  Today, normal might be 6...Qc7 7.a4 Ngf6 8.h3 0-0 as in Topalov-Rauschenbach, frankfurt (Rapid) 1997."
13,Bg5,c1g5,r1bqk2r/pp1nppbp/2pp2pn/6B1/3PP3/2N2N2/PPP1BPPP/R2Q1RK1 b kq - 5 7,White is provoking ...f6.  Ironic is that Suttles probably intended to play ...f6 anyway.
14,f6,f7f6,r1bqk2r/pp1np1bp/2pp1ppn/6B1/3PP3/2N2N2/PPP1BPPP/R2Q1RK1 w kq - 0 8,"This move gets an ""interesting, but maybe not the best move"" (!?) notation from the author.  IM Andrew Martin suggests 9...c5, keeping the White's Knight off of d4."
15,Be3,g5e3,r1bqk2r/pp1np1bp/2pp1ppn/8/3PP3/2N1BN2/PPP1BPPP/R2Q1RK1 b kq - 1 8,"This move gets an ""interesting, but maybe not the best move"" (!?) notation from the author.  IM Andrew Martin suggests 9...c5, keeping the White's Knight off of d4."
16,O-O,e8g8,r1bq1rk1/pp1np1bp/2pp1ppn/8/3PP3/2N1BN2/PPP1BPPP/R2Q1RK1 w - - 2 9,"This move gets an ""interesting, but maybe not the best move"" (!?) notation from the author.  IM Andrew Martin suggests 9...c5, keeping the White's Knight off of d4."
17,d5,d4d5,r1bq1rk1/pp1np1bp/2pp1ppn/3P4/4P3/2N1BN2/PPP1BPPP/R2Q1RK1 b - - 0 9,"This move gets an ""interesting, but maybe not the best move"" (!?) notation from the author.  IM Andrew Martin suggests 9...c5, keeping the White's Knight off of d4."
18,f5,f6f5,r1bq1rk1/pp1np1bp/2pp2pn/3P1p2/4P3/2N1BN2/PPP1BPPP/R2Q1RK1 w - - 0 10,"This move gets an ""interesting, but maybe not the best move"" (!?) notation from the author.  IM Andrew Martin suggests 9...c5, keeping the White's Knight off of d4."
19,Nd4,f3d4,r1bq1rk1/pp1np1bp/2pp2pn/3P1p2/3NP3/2N1B3/PPP1BPPP/R2Q1RK1 b - - 1 10,"White may have gained a pawn after 10.dxc6 bxc6 11.Nd4 Ne5 12.Nxc6! Nxc6 13.Qd5+ Nf7 14.Qxc6 Bd7.  However, Black may gain some Benko Gambit style compensation because of the two new open files."
20,Bxd4,g7d4,r1bq1rk1/pp1np2p/2pp2pn/3P1p2/3bP3/2N1B3/PPP1BPPP/R2Q1RK1 w - - 0 11,"Another ""interesting, but maybe not the best move"" notation here from the Author, who goes on to say that everyone else would have played 10...Ne5.

Trading off the dark-squared Bishop, especially for a Knight, is a theoretical error in the Modern Defense.  The Author defends Suttle's exchange by touting a subtle gain as Black takes control of e5."
21,Qxd4,d1d4,r1bq1rk1/pp1np2p/2pp2pn/3P1p2/3QP3/2N1B3/PPP1BPPP/R4RK1 b - - 0 11,"If the Bishop took on d4, then 11...c5 12.Be3 f4 13.Bd2 Ne5 and the Bishop gets booted twice."
22,f4,f5f4,r1bq1rk1/pp1np2p/2pp2pn/3P4/3QPp2/2N1B3/PPP1BPPP/R4RK1 w - - 0 12,A great move creating a hole on e5 for the Knight.
23,dxc6,d5c6,r1bq1rk1/pp1np2p/2Pp2pn/8/3QPp2/2N1B3/PPP1BPPP/R4RK1 b - - 0 12,The Author offers an exercise here.  Black to play and win!
24,bxc6,b7c6,r1bq1rk1/p2np2p/2pp2pn/8/3QPp2/2N1B3/PPP1BPPP/R4RK1 w - - 0 13,The Author offers an exercise here.  Black to play and win!
25,Bc4+,e2c4,r1bq1rk1/p2np2p/2pp2pn/8/2BQPp2/2N1B3/PPP2PPP/R4RK1 b - - 1 13,The Author offers an exercise here.  Black to play and win!
26,Nf7,h6f7,r1bq1rk1/p2npn1p/2pp2p1/8/2BQPp2/2N1B3/PPP2PPP/R4RK1 w - - 2 14,The Author offers an exercise here.  Black to play and win!
27,Bxf4,e3f4,r1bq1rk1/p2npn1p/2pp2p1/8/2BQPB2/2N5/PPP2PPP/R4RK1 b - - 0 14,The Author offers an exercise here.  Black to play and win!
28,e5,e7e5,r1bq1rk1/p2n1n1p/2pp2p1/4p3/2BQPB2/2N5/PPP2PPP/R4RK1 w - - 0 15,The Author offers an exercise here.  Black to play and win!
29,Qxd6,d4d6,r1bq1rk1/p2n1n1p/2pQ2p1/4p3/2B1PB2/2N5/PPP2PPP/R4RK1 b - - 0 15,The Author offers an exercise here.  Black to play and win!
30,exf4,e5f4,r1bq1rk1/p2n1n1p/2pQ2p1/8/2B1Pp2/2N5/PPP2PPP/R4RK1 w - - 0 16,The Author offers an exercise here.  Black to play and win!
31,Rad1,a1d1,r1bq1rk1/p2n1n1p/2pQ2p1/8/2B1Pp2/2N5/PPP2PPP/3R1RK1 b - - 1 16,The Author offers an exercise here.  Black to play and win!
32,Qg5,d8g5,r1b2rk1/p2n1n1p/2pQ2p1/6q1/2B1Pp2/2N5/PPP2PPP/3R1RK1 w - - 2 17,The Author offers an exercise here.  Black to play and win!
33,Bxf7+,c4f7,r1b2rk1/p2n1B1p/2pQ2p1/6q1/4Pp2/2N5/PPP2PPP/3R1RK1 b - - 0 17,The Author offers an exercise here.  Black to play and win!
34,Rxf7,f8f7,r1b3k1/p2n1r1p/2pQ2p1/6q1/4Pp2/2N5/PPP2PPP/3R1RK1 w - - 0 18,The Author offers an exercise here.  Black to play and win!
35,Qxc6,d6c6,r1b3k1/p2n1r1p/2Q3p1/6q1/4Pp2/2N5/PPP2PPP/3R1RK1 b - - 0 18,The Author offers an exercise here.  Black to play and win!
36,f3,f4f3,r1b3k1/p2n1r1p/2Q3p1/6q1/4P3/2N2p2/PPP2PPP/3R1RK1 w - - 0 19,The Author offers an exercise here.  Black to play and win!
37,g3,g2g3,r1b3k1/p2n1r1p/2Q3p1/6q1/4P3/2N2pP1/PPP2P1P/3R1RK1 b - - 0 19,The Author offers an exercise here.  Black to play and win!
38,Nb6,d7b6,r1b3k1/p4r1p/1nQ3p1/6q1/4P3/2N2pP1/PPP2P1P/3R1RK1 w - - 1 20,The Author offers an exercise here.  Black to play and win!
39,Nd5,c3d5,r1b3k1/p4r1p/1nQ3p1/3N2q1/4P3/5pP1/PPP2P1P/3R1RK1 b - - 2 20,The Author offers an exercise here.  Black to play and win!
40,Bd7,c8d7,r5k1/p2b1r1p/1nQ3p1/3N2q1/4P3/5pP1/PPP2P1P/3R1RK1 w - - 3 21,The Author offers an exercise here.  Black to play and win!
41,Qd6,c6d6,r5k1/p2b1r1p/1n1Q2p1/3N2q1/4P3/5pP1/PPP2P1P/3R1RK1 b - - 4 21,The Author offers an exercise here.  Black to play and win!
42,Nc4,b6c4,r5k1/p2b1r1p/3Q2p1/3N2q1/2n1P3/5pP1/PPP2P1P/3R1RK1 w - - 5 22,The Author offers an exercise here.  Black to play and win!
43,Qb4,d6b4,r5k1/p2b1r1p/6p1/3N2q1/1Qn1P3/5pP1/PPP2P1P/3R1RK1 b - - 6 22,The Author offers an exercise here.  Black to play and win!
44,Rc8,a8c8,2r3k1/p2b1r1p/6p1/3N2q1/1Qn1P3/5pP1/PPP2P1P/3R1RK1 w - - 7 23,The Author offers an exercise here.  Black to play and win!
45,b3,b2b3,2r3k1/p2b1r1p/6p1/3N2q1/1Qn1P3/1P3pP1/P1P2P1P/3R1RK1 b - - 0 23,The Author offers an exercise here.  Black to play and win!
46,Ne5,c4e5,2r3k1/p2b1r1p/6p1/3Nn1q1/1Q2P3/1P3pP1/P1P2P1P/3R1RK1 w - - 1 24,The Author offers an exercise here.  Black to play and win!
47,Ne3,d5e3,2r3k1/p2b1r1p/6p1/4n1q1/1Q2P3/1P2NpP1/P1P2P1P/3R1RK1 b - - 2 24,The Author offers an exercise here.  Black to play and win!
48,Qh6,g5h6,2r3k1/p2b1r1p/6pq/4n3/1Q2P3/1P2NpP1/P1P2P1P/3R1RK1 w - - 3 25,The Author offers an exercise here.  Black to play and win!
49,Rd5,d1d5,2r3k1/p2b1r1p/6pq/3Rn3/1Q2P3/1P2NpP1/P1P2P1P/5RK1 b - - 4 25,The Author offers an exercise here.  Black to play and win!
50,Ng4,e5g4,2r3k1/p2b1r1p/6pq/3R4/1Q2P1n1/1P2NpP1/P1P2P1P/5RK1 w - - 5 26,The Author offers an exercise here.  Black to play and win!
51,Nxg4,e3g4,2r3k1/p2b1r1p/6pq/3R4/1Q2P1N1/1P3pP1/P1P2P1P/5RK1 b - - 0 26,The Author offers an exercise here.  Black to play and win!
52,Bxg4,d7g4,2r3k1/p4r1p/6pq/3R4/1Q2P1b1/1P3pP1/P1P2P1P/5RK1 w - - 0 27,The Author offers an exercise here.  Black to play and win!
53,h4,h2h4,2r3k1/p4r1p/6pq/3R4/1Q2P1bP/1P3pP1/P1P2P2/5RK1 b - - 0 27,The Author offers an exercise here.  Black to play and win!
54,Rxc2,c8c2,6k1/p4r1p/6pq/3R4/1Q2P1bP/1P3pP1/P1r2P2/5RK1 w - - 0 28,The Author offers an exercise here.  Black to play and win!
55,Rfd1,f1d1,6k1/p4r1p/6pq/3R4/1Q2P1bP/1P3pP1/P1r2P2/3R2K1 b - - 1 28,The Author offers an exercise here.  Black to play and win!
56,Rc8,c2c8,2r3k1/p4r1p/6pq/3R4/1Q2P1bP/1P3pP1/P4P2/3R2K1 w - - 2 29,The Author offers an exercise here.  Black to play and win!
57,e5,e4e5,2r3k1/p4r1p/6pq/3RP3/1Q4bP/1P3pP1/P4P2/3R2K1 b - - 0 29,The Author offers an exercise here.  Black to play and win!
