N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"This is a game at the Dutch youth championship. I'm black and play against an opponent with a rating of 2080. My rating then was 1520 (Although it should be about 1800 I think). After the opening I'm standing worse, and start to play for a draw, at which I succeed in the end."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,I'm still trying to find a way to play against 1.d4 which I like. I've tried several things and at the time I played King Indian. I didn't really know much of the opening and I now play differently against d4 (Albin Counter gambit).
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"Up to this point I new how to play, but this move was a bit new for me. I played c5 here since after e5, the normal move most of the times, 7. dxe5 dxe5 8. Qxd8 Rxd8 9. Nd5 black is clearly worse and already losing material."
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"Up to this point I new how to play, but this move was a bit new for me. I played c5 here since after e5, the normal move most of the times, 7. dxe5 dxe5 8. Qxd8 Rxd8 9. Nd5 black is clearly worse and already losing material."
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"Up to this point I new how to play, but this move was a bit new for me. I played c5 here since after e5, the normal move most of the times, 7. dxe5 dxe5 8. Qxd8 Rxd8 9. Nd5 black is clearly worse and already losing material."
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,"Up to this point I new how to play, but this move was a bit new for me. I played c5 here since after e5, the normal move most of the times, 7. dxe5 dxe5 8. Qxd8 Rxd8 9. Nd5 black is clearly worse and already losing material."
7,e4,e2e4,rnbqk2r/ppppppbp/5np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 4,"Up to this point I new how to play, but this move was a bit new for me. I played c5 here since after e5, the normal move most of the times, 7. dxe5 dxe5 8. Qxd8 Rxd8 9. Nd5 black is clearly worse and already losing material."
8,d6,d7d6,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 5,"Up to this point I new how to play, but this move was a bit new for me. I played c5 here since after e5, the normal move most of the times, 7. dxe5 dxe5 8. Qxd8 Rxd8 9. Nd5 black is clearly worse and already losing material."
9,Be2,f1e2,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N5/PP2BPPP/R1BQK1NR b KQkq - 1 5,"Up to this point I new how to play, but this move was a bit new for me. I played c5 here since after e5, the normal move most of the times, 7. dxe5 dxe5 8. Qxd8 Rxd8 9. Nd5 black is clearly worse and already losing material."
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N5/PP2BPPP/R1BQK1NR w KQ - 2 6,"Up to this point I new how to play, but this move was a bit new for me. I played c5 here since after e5, the normal move most of the times, 7. dxe5 dxe5 8. Qxd8 Rxd8 9. Nd5 black is clearly worse and already losing material."
11,Bg5,c1g5,rnbq1rk1/ppp1ppbp/3p1np1/6B1/2PPP3/2N5/PP2BPPP/R2QK1NR b KQ - 3 6,"Up to this point I new how to play, but this move was a bit new for me. I played c5 here since after e5, the normal move most of the times, 7. dxe5 dxe5 8. Qxd8 Rxd8 9. Nd5 black is clearly worse and already losing material."
12,c5,c7c5,rnbq1rk1/pp2ppbp/3p1np1/2p3B1/2PPP3/2N5/PP2BPPP/R2QK1NR w KQ - 0 7,"I believe the main line runs 7. ... h6, but I didn't know that, and this move seemed good."
13,d5,d4d5,rnbq1rk1/pp2ppbp/3p1np1/2pP2B1/2P1P3/2N5/PP2BPPP/R2QK1NR b KQ - 0 7,"I believe the main line runs 7. ... h6, but I didn't know that, and this move seemed good."
14,e6,e7e6,rnbq1rk1/pp3pbp/3ppnp1/2pP2B1/2P1P3/2N5/PP2BPPP/R2QK1NR w KQ - 0 8,"I believe the main line runs 7. ... h6, but I didn't know that, and this move seemed good."
15,Qd2,d1d2,rnbq1rk1/pp3pbp/3ppnp1/2pP2B1/2P1P3/2N5/PP1QBPPP/R3K1NR b KQ - 1 8,"I knew that because of this move I would have to exchange my bishop for a knight, I didn't see anything else. I don't think it's a bad move because the knight could be more usefull in this position because of the linked pawns. Also, I needed to bring my bishop out and exchange pieces because my position is a bit cramped."
16,exd5,e6d5,rnbq1rk1/pp3pbp/3p1np1/2pp2B1/2P1P3/2N5/PP1QBPPP/R3K1NR w KQ - 0 9,"I knew that because of this move I would have to exchange my bishop for a knight, I didn't see anything else. I don't think it's a bad move because the knight could be more usefull in this position because of the linked pawns. Also, I needed to bring my bishop out and exchange pieces because my position is a bit cramped."
17,exd5,e4d5,rnbq1rk1/pp3pbp/3p1np1/2pP2B1/2P5/2N5/PP1QBPPP/R3K1NR b KQ - 0 9,"I knew that because of this move I would have to exchange my bishop for a knight, I didn't see anything else. I don't think it's a bad move because the knight could be more usefull in this position because of the linked pawns. Also, I needed to bring my bishop out and exchange pieces because my position is a bit cramped."
18,Re8,f8e8,rnbqr1k1/pp3pbp/3p1np1/2pP2B1/2P5/2N5/PP1QBPPP/R3K1NR w KQ - 1 10,"I knew that because of this move I would have to exchange my bishop for a knight, I didn't see anything else. I don't think it's a bad move because the knight could be more usefull in this position because of the linked pawns. Also, I needed to bring my bishop out and exchange pieces because my position is a bit cramped."
19,Nf3,g1f3,rnbqr1k1/pp3pbp/3p1np1/2pP2B1/2P5/2N2N2/PP1QBPPP/R3K2R b KQ - 2 10,"I knew that because of this move I would have to exchange my bishop for a knight, I didn't see anything else. I don't think it's a bad move because the knight could be more usefull in this position because of the linked pawns. Also, I needed to bring my bishop out and exchange pieces because my position is a bit cramped."
20,Bg4,c8g4,rn1qr1k1/pp3pbp/3p1np1/2pP2B1/2P3b1/2N2N2/PP1QBPPP/R3K2R w KQ - 3 11,"I knew that because of this move I would have to exchange my bishop for a knight, I didn't see anything else. I don't think it's a bad move because the knight could be more usefull in this position because of the linked pawns. Also, I needed to bring my bishop out and exchange pieces because my position is a bit cramped."
21,O-O,e1g1,rn1qr1k1/pp3pbp/3p1np1/2pP2B1/2P3b1/2N2N2/PP1QBPPP/R4RK1 b - - 4 11,"I needed a plan here, but didn't really have one. Nb6 isn't a good move as the knight doesn't really do anything on b6. perhaps better was Qb6, perhaps followed by doubling the rooks on the e-file."
22,Nbd7,b8d7,r2qr1k1/pp1n1pbp/3p1np1/2pP2B1/2P3b1/2N2N2/PP1QBPPP/R4RK1 w - - 5 12,"I needed a plan here, but didn't really have one. Nb6 isn't a good move as the knight doesn't really do anything on b6. perhaps better was Qb6, perhaps followed by doubling the rooks on the e-file."
23,h3,h2h3,r2qr1k1/pp1n1pbp/3p1np1/2pP2B1/2P3b1/2N2N1P/PP1QBPP1/R4RK1 b - - 0 12,"I needed a plan here, but didn't really have one. Nb6 isn't a good move as the knight doesn't really do anything on b6. perhaps better was Qb6, perhaps followed by doubling the rooks on the e-file."
24,Bxf3,g4f3,r2qr1k1/pp1n1pbp/3p1np1/2pP2B1/2P5/2N2b1P/PP1QBPP1/R4RK1 w - - 0 13,"I needed a plan here, but didn't really have one. Nb6 isn't a good move as the knight doesn't really do anything on b6. perhaps better was Qb6, perhaps followed by doubling the rooks on the e-file."
25,Bxf3,e2f3,r2qr1k1/pp1n1pbp/3p1np1/2pP2B1/2P5/2N2B1P/PP1Q1PP1/R4RK1 b - - 0 13,"I needed a plan here, but didn't really have one. Nb6 isn't a good move as the knight doesn't really do anything on b6. perhaps better was Qb6, perhaps followed by doubling the rooks on the e-file."
26,Nb6,d7b6,r2qr1k1/pp3pbp/1n1p1np1/2pP2B1/2P5/2N2B1P/PP1Q1PP1/R4RK1 w - - 1 14,"I needed a plan here, but didn't really have one. Nb6 isn't a good move as the knight doesn't really do anything on b6. perhaps better was Qb6, perhaps followed by doubling the rooks on the e-file."
