N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"This game was part of a stonewall themed mini-tournament, and this is the opening position."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"This game was part of a stonewall themed mini-tournament, and this is the opening position."
3,e3,e2e3,rnbqkbnr/ppp1pppp/8/3p4/3P4/4P3/PPP2PPP/RNBQKBNR b KQkq - 0 2,"This game was part of a stonewall themed mini-tournament, and this is the opening position."
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/4P3/PPP2PPP/RNBQKBNR w KQkq - 1 3,"This game was part of a stonewall themed mini-tournament, and this is the opening position."
5,Bd3,f1d3,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/3BP3/PPP2PPP/RNBQK1NR b KQkq - 2 3,"This game was part of a stonewall themed mini-tournament, and this is the opening position."
6,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/3p4/3P4/3BP3/PPP2PPP/RNBQK1NR w KQkq - 0 4,"This game was part of a stonewall themed mini-tournament, and this is the opening position."
7,Nd2,b1d2,rnbqkb1r/ppp2ppp/4pn2/3p4/3P4/3BP3/PPPN1PPP/R1BQK1NR b KQkq - 1 4,"This game was part of a stonewall themed mini-tournament, and this is the opening position."
8,c5,c7c5,rnbqkb1r/pp3ppp/4pn2/2pp4/3P4/3BP3/PPPN1PPP/R1BQK1NR w KQkq - 0 5,"This game was part of a stonewall themed mini-tournament, and this is the opening position."
9,c3,c2c3,rnbqkb1r/pp3ppp/4pn2/2pp4/3P4/2PBP3/PP1N1PPP/R1BQK1NR b KQkq - 0 5,"This game was part of a stonewall themed mini-tournament, and this is the opening position."
10,Nc6,b8c6,r1bqkb1r/pp3ppp/2n1pn2/2pp4/3P4/2PBP3/PP1N1PPP/R1BQK1NR w KQkq - 1 6,"This game was part of a stonewall themed mini-tournament, and this is the opening position."
11,f4,f2f4,r1bqkb1r/pp3ppp/2n1pn2/2pp4/3P1P2/2PBP3/PP1N2PP/R1BQK1NR b KQkq - 0 6,"This game was part of a stonewall themed mini-tournament, and this is the opening position."
12,Bd6,f8d6,r1bqk2r/pp3ppp/2nbpn2/2pp4/3P1P2/2PBP3/PP1N2PP/R1BQK1NR w KQkq - 1 7,Both sides develop their pieces.
13,Ngf3,g1f3,r1bqk2r/pp3ppp/2nbpn2/2pp4/3P1P2/2PBPN2/PP1N2PP/R1BQK2R b KQkq - 2 7,Both sides develop their pieces.
14,Bd7,c8d7,r2qk2r/pp1b1ppp/2nbpn2/2pp4/3P1P2/2PBPN2/PP1N2PP/R1BQK2R w KQkq - 3 8,Both sides develop their pieces.
15,Ne5,f3e5,r2qk2r/pp1b1ppp/2nbpn2/2ppN3/3P1P2/2PBP3/PP1N2PP/R1BQK2R b KQkq - 4 8,Both sides develop their pieces.
16,O-O,e8g8,r2q1rk1/pp1b1ppp/2nbpn2/2ppN3/3P1P2/2PBP3/PP1N2PP/R1BQK2R w KQ - 5 9,Both sides develop their pieces.
17,g4,g2g4,r2q1rk1/pp1b1ppp/2nbpn2/2ppN3/3P1PP1/2PBP3/PP1N3P/R1BQK2R b KQ - 0 9,"! White goes for the jugular, and immediately storms my kingside."
18,cxd4,c5d4,r2q1rk1/pp1b1ppp/2nbpn2/3pN3/3p1PP1/2PBP3/PP1N3P/R1BQK2R w KQ - 0 10,"Pawn exchange. White recaptures with his e pawn, and does not allow me to play Nb4."
19,exd4,e3d4,r2q1rk1/pp1b1ppp/2nbpn2/3pN3/3P1PP1/2PB4/PP1N3P/R1BQK2R b KQ - 0 10,"Pawn exchange. White recaptures with his e pawn, and does not allow me to play Nb4."
20,Be8,d7e8,r2qbrk1/pp3ppp/2nbpn2/3pN3/3P1PP1/2PB4/PP1N3P/R1BQK2R w KQ - 1 11,"I maneuver my bishop to cover my kingside and to allow my knight to land on d7, which would further contest White's e5 outpost."
21,O-O,e1g1,r2qbrk1/pp3ppp/2nbpn2/3pN3/3P1PP1/2PB4/PP1N3P/R1BQ1RK1 b - - 2 11,"I pin the pawn on d4, ""removing"" a defender of the knight. I also put some pressure on b7."
22,Qb6,d8b6,r3brk1/pp3ppp/1qnbpn2/3pN3/3P1PP1/2PB4/PP1N3P/R1BQ1RK1 w - - 3 12,"I pin the pawn on d4, ""removing"" a defender of the knight. I also put some pressure on b7."
23,Ndf3,d2f3,r3brk1/pp3ppp/1qnbpn2/3pN3/3P1PP1/2PB1N2/PP5P/R1BQ1RK1 b - - 4 12,White covers both his knight on e5 and his pawn on d4. The knight is ready to hop on g5 as well.
24,Nd7,f6d7,r3brk1/pp1n1ppp/1qnbp3/3pN3/3P1PP1/2PB1N2/PP5P/R1BQ1RK1 w - - 5 13,I threaten the knight once more.
25,Bxh7+,d3h7,r3brk1/pp1n1ppB/1qnbp3/3pN3/3P1PP1/2P2N2/PP5P/R1BQ1RK1 b - - 0 13,"!? White sacrifices his bishop to burst open my kingside before I play g6. All hell is going to break loose at this point. The position can ce defended, but the right sequence of moves is quite hard to find. A great move for the sake of playing chess!"
26,Kxh7,g8h7,r3br2/pp1n1ppk/1qnbp3/3pN3/3P1PP1/2P2N2/PP5P/R1BQ1RK1 w - - 0 14,Not taking would be silly.
27,Ng5+,f3g5,r3br2/pp1n1ppk/1qnbp3/3pN1N1/3P1PP1/2P5/PP5P/R1BQ1RK1 b - - 1 14,! White decides to remove my knight on d7 so that Nf6 would not be an option.
28,Kg8,h7g8,r3brk1/pp1n1pp1/1qnbp3/3pN1N1/3P1PP1/2P5/PP5P/R1BQ1RK1 w - - 2 15,! White decides to remove my knight on d7 so that Nf6 would not be an option.
29,Nxd7,e5d7,r3brk1/pp1N1pp1/1qnbp3/3p2N1/3P1PP1/2P5/PP5P/R1BQ1RK1 b - - 0 15,! White decides to remove my knight on d7 so that Nf6 would not be an option.
