N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,"Searching for a Semi Indian Defense, black goes for all"
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,"Searching for a Semi Indian Defense, black goes for all"
3,d4,d2d4,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 0 2,"Searching for a Semi Indian Defense, black goes for all"
4,Nc6,b8c6,r1bqkbnr/ppp1pppp/2n5/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 1 3,"Searching for a Semi Indian Defense, black goes for all"
5,c3,c2c3,r1bqkbnr/ppp1pppp/2n5/3p4/3P4/2P2N2/PP2PPPP/RNBQKB1R b KQkq - 0 3,"Searching for a Semi Indian Defense, black goes for all"
6,Nf6,g8f6,r1bqkb1r/ppp1pppp/2n2n2/3p4/3P4/2P2N2/PP2PPPP/RNBQKB1R w KQkq - 1 4,"Searching for a Semi Indian Defense, black goes for all"
7,Qc2,d1c2,r1bqkb1r/ppp1pppp/2n2n2/3p4/3P4/2P2N2/PPQ1PPPP/RNB1KB1R b KQkq - 2 4,"Searching for a Semi Indian Defense, black goes for all"
8,Ne4,f6e4,r1bqkb1r/ppp1pppp/2n5/3p4/3Pn3/2P2N2/PPQ1PPPP/RNB1KB1R w KQkq - 3 5,"Searching for a Semi Indian Defense, black goes for all"
9,c4,c3c4,r1bqkb1r/ppp1pppp/2n5/3p4/2PPn3/5N2/PPQ1PPPP/RNB1KB1R b KQkq - 0 5,"Searching for a Semi Indian Defense, black goes for all"
10,Bf5,c8f5,r2qkb1r/ppp1pppp/2n5/3p1b2/2PPn3/5N2/PPQ1PPPP/RNB1KB1R w KQkq - 1 6,"Searching for a Semi Indian Defense, black goes for all"
11,Qb3,c2b3,r2qkb1r/ppp1pppp/2n5/3p1b2/2PPn3/1Q3N2/PP2PPPP/RNB1KB1R b KQkq - 2 6,Looking for a change but I decide pressure to King because it has no space
12,Na5,c6a5,r2qkb1r/ppp1pppp/8/n2p1b2/2PPn3/1Q3N2/PP2PPPP/RNB1KB1R w KQkq - 3 7,Looking for a change but I decide pressure to King because it has no space
13,Qa4+,b3a4,r2qkb1r/ppp1pppp/8/n2p1b2/Q1PPn3/5N2/PP2PPPP/RNB1KB1R b KQkq - 4 7,Looking for a change but I decide pressure to King because it has no space
14,Nc6,a5c6,r2qkb1r/ppp1pppp/2n5/3p1b2/Q1PPn3/5N2/PP2PPPP/RNB1KB1R w KQkq - 5 8,Looking for a change but I decide pressure to King because it has no space
15,Ne5,f3e5,r2qkb1r/ppp1pppp/2n5/3pNb2/Q1PPn3/8/PP2PPPP/RNB1KB1R b KQkq - 6 8,Looking for a change but I decide pressure to King because it has no space
16,dxc4,d5c4,r2qkb1r/ppp1pppp/2n5/4Nb2/Q1pPn3/8/PP2PPPP/RNB1KB1R w KQkq - 0 9,Looking for a change but I decide pressure to King because it has no space
17,Nxc6,e5c6,r2qkb1r/ppp1pppp/2N5/5b2/Q1pPn3/8/PP2PPPP/RNB1KB1R b KQkq - 0 9,A paun near King and Queen in 10 moves it´s always an excting position
18,Qd7,d8d7,r3kb1r/pppqpppp/2N5/5b2/Q1pPn3/8/PP2PPPP/RNB1KB1R w KQkq - 1 10,A paun near King and Queen in 10 moves it´s always an excting position
19,d5,d4d5,r3kb1r/pppqpppp/2N5/3P1b2/Q1p1n3/8/PP2PPPP/RNB1KB1R b KQkq - 0 10,A paun near King and Queen in 10 moves it´s always an excting position
20,bxc6,b7c6,r3kb1r/p1pqpppp/2p5/3P1b2/Q1p1n3/8/PP2PPPP/RNB1KB1R w KQkq - 0 11,A paun near King and Queen in 10 moves it´s always an excting position
21,dxc6,d5c6,r3kb1r/p1pqpppp/2P5/5b2/Q1p1n3/8/PP2PPPP/RNB1KB1R b KQkq - 0 11,A paun near King and Queen in 10 moves it´s always an excting position
22,Qd4,d7d4,r3kb1r/p1p1pppp/2P5/5b2/Q1pqn3/8/PP2PPPP/RNB1KB1R w KQkq - 1 12,"Bishop appears lonely, almost forgotten from the beggining"
23,e3,e2e3,r3kb1r/p1p1pppp/2P5/5b2/Q1pqn3/4P3/PP3PPP/RNB1KB1R b KQkq - 0 12,"Bishop appears lonely, almost forgotten from the beggining"
24,Qb6,d4b6,r3kb1r/p1p1pppp/1qP5/5b2/Q1p1n3/4P3/PP3PPP/RNB1KB1R w KQkq - 1 13,"Bishop appears lonely, almost forgotten from the beggining"
25,Bxc4,f1c4,r3kb1r/p1p1pppp/1qP5/5b2/Q1B1n3/4P3/PP3PPP/RNB1K2R b KQkq - 0 13,"Bishop appears lonely, almost forgotten from the beggining"
26,Nc5,e4c5,r3kb1r/p1p1pppp/1qP5/2n2b2/Q1B5/4P3/PP3PPP/RNB1K2R w KQkq - 1 14,"Discipline, no one strikes, quiet play"
27,Qd1,a4d1,r3kb1r/p1p1pppp/1qP5/2n2b2/2B5/4P3/PP3PPP/RNBQK2R b KQkq - 2 14,"Discipline, no one strikes, quiet play"
28,Qxc6,b6c6,r3kb1r/p1p1pppp/2q5/2n2b2/2B5/4P3/PP3PPP/RNBQK2R w KQkq - 0 15,"Discipline, no one strikes, quiet play"
29,O-O,e1g1,r3kb1r/p1p1pppp/2q5/2n2b2/2B5/4P3/PP3PPP/RNBQ1RK1 b kq - 1 15,Black Bishop feels the hit
30,Rd8,a8d8,3rkb1r/p1p1pppp/2q5/2n2b2/2B5/4P3/PP3PPP/RNBQ1RK1 w k - 2 16,Black Bishop feels the hit
31,Qe2,d1e2,3rkb1r/p1p1pppp/2q5/2n2b2/2B5/4P3/PP2QPPP/RNB2RK1 b k - 3 16,Black Bishop feels the hit
32,Be4,f5e4,3rkb1r/p1p1pppp/2q5/2n5/2B1b3/4P3/PP2QPPP/RNB2RK1 w k - 4 17,Black Bishop feels the hit
33,f3,f2f3,3rkb1r/p1p1pppp/2q5/2n5/2B1b3/4PP2/PP2Q1PP/RNB2RK1 b k - 0 17,Ando goes for a cooling change
34,Bxb1,e4b1,3rkb1r/p1p1pppp/2q5/2n5/2B5/4PP2/PP2Q1PP/RbB2RK1 w k - 0 18,Ando goes for a cooling change
35,Rxb1,a1b1,3rkb1r/p1p1pppp/2q5/2n5/2B5/4PP2/PP2Q1PP/1RB2RK1 b k - 0 18,Who needs Towers!!??
36,Qg6,c6g6,3rkb1r/p1p1pppp/6q1/2n5/2B5/4PP2/PP2Q1PP/1RB2RK1 w k - 1 19,Who needs Towers!!??
37,Ra1,b1a1,3rkb1r/p1p1pppp/6q1/2n5/2B5/4PP2/PP2Q1PP/R1B2RK1 b k - 2 19,Who needs Towers!!??
38,e6,e7e6,3rkb1r/p1p2ppp/4p1q1/2n5/2B5/4PP2/PP2Q1PP/R1B2RK1 w k - 0 20,Who needs Towers!!??
39,Rd1,f1d1,3rkb1r/p1p2ppp/4p1q1/2n5/2B5/4PP2/PP2Q1PP/R1BR2K1 b k - 1 20,Who needs Towers!!??
40,Rxd1+,d8d1,4kb1r/p1p2ppp/4p1q1/2n5/2B5/4PP2/PP2Q1PP/R1Br2K1 w k - 0 21,"Black Closed position, King´s paun feels bad, swets. White is not attacking"
41,Qxd1,e2d1,4kb1r/p1p2ppp/4p1q1/2n5/2B5/4PP2/PP4PP/R1BQ2K1 b k - 0 21,"Black Closed position, King´s paun feels bad, swets. White is not attacking"
42,Bd6,f8d6,4k2r/p1p2ppp/3bp1q1/2n5/2B5/4PP2/PP4PP/R1BQ2K1 w k - 1 22,"Black Closed position, King´s paun feels bad, swets. White is not attacking"
43,g3,g2g3,4k2r/p1p2ppp/3bp1q1/2n5/2B5/4PPP1/PP5P/R1BQ2K1 b k - 0 22,"Black Closed position, King´s paun feels bad, swets. White is not attacking"
44,O-O,e8g8,5rk1/p1p2ppp/3bp1q1/2n5/2B5/4PPP1/PP5P/R1BQ2K1 w - - 1 23,"Black Closed position, King´s paun feels bad, swets. White is not attacking"
45,b4,b2b4,5rk1/p1p2ppp/3bp1q1/2n5/1PB5/4PPP1/P6P/R1BQ2K1 b - - 0 23,Awaeful mistake and punished
46,Be5,d6e5,5rk1/p1p2ppp/4p1q1/2n1b3/1PB5/4PPP1/P6P/R1BQ2K1 w - - 1 24,Awaeful mistake and punished
47,Bb2,c1b2,5rk1/p1p2ppp/4p1q1/2n1b3/1PB5/4PPP1/PB5P/R2Q2K1 b - - 2 24,Awaeful mistake and punished
