N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,A speculative move...
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,A speculative move...
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,A speculative move...
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,A speculative move...
5,Nd2,b1d2,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPPN1PPP/R1BQKBNR b KQkq - 1 3,A speculative move...
6,Be7,f8e7,rnbqk1nr/ppp1bppp/4p3/3p4/3PP3/8/PPPN1PPP/R1BQKBNR w KQkq - 2 4,A speculative move...
7,Qg4,d1g4,rnbqk1nr/ppp1bppp/4p3/3p4/3PP1Q1/8/PPPN1PPP/R1B1KBNR b KQkq - 3 4,A speculative move...
8,g6,g7g6,rnbqk1nr/ppp1bp1p/4p1p1/3p4/3PP1Q1/8/PPPN1PPP/R1B1KBNR w KQkq - 0 5,seems passive and weakinng
9,e5,e4e5,rnbqk1nr/ppp1bp1p/4p1p1/3pP3/3P2Q1/8/PPPN1PPP/R1B1KBNR b KQkq - 0 5,Stops...nf6 or ...e5.
10,Nh6,g8h6,rnbqk2r/ppp1bp1p/4p1pn/3pP3/3P2Q1/8/PPPN1PPP/R1B1KBNR w KQkq - 1 6,...Nc6?? loses the piece but Black gains some compensation
11,Qd1,g4d1,rnbqk2r/ppp1bp1p/4p1pn/3pP3/3P4/8/PPPN1PPP/R1BQKBNR b KQkq - 2 6,...Nc6?? loses the piece but Black gains some compensation
12,c5,c7c5,rnbqk2r/pp2bp1p/4p1pn/2ppP3/3P4/8/PPPN1PPP/R1BQKBNR w KQkq - 0 7,...Nc6?? loses the piece but Black gains some compensation
13,Ndf3,d2f3,rnbqk2r/pp2bp1p/4p1pn/2ppP3/3P4/5N2/PPP2PPP/R1BQKBNR b KQkq - 1 7,...Nc6?? loses the piece but Black gains some compensation
14,Nc6,b8c6,r1bqk2r/pp2bp1p/2n1p1pn/2ppP3/3P4/5N2/PPP2PPP/R1BQKBNR w KQkq - 2 8,...Nc6?? loses the piece but Black gains some compensation
15,Bxh6,c1h6,r1bqk2r/pp2bp1p/2n1p1pB/2ppP3/3P4/5N2/PPP2PPP/R2QKBNR b KQkq - 0 8,White decides to ignore the threat.
16,Qb6,d8b6,r1b1k2r/pp2bp1p/1qn1p1pB/2ppP3/3P4/5N2/PPP2PPP/R2QKBNR w KQkq - 1 9,White decides to ignore the threat.
17,Be2,f1e2,r1b1k2r/pp2bp1p/1qn1p1pB/2ppP3/3P4/5N2/PPP1BPPP/R2QK1NR b KQkq - 2 9,White decides to ignore the threat.
18,Qxb2,b6b2,r1b1k2r/pp2bp1p/2n1p1pB/2ppP3/3P4/5N2/PqP1BPPP/R2QK1NR w KQkq - 0 10,"Black seems to be preparing 0-0-0 and has recovered 2 pawns for the piece, but White is planning for an attack on both sides of the board."
19,Nh3,g1h3,r1b1k2r/pp2bp1p/2n1p1pB/2ppP3/3P4/5N1N/PqP1BPPP/R2QK2R b KQkq - 1 10,"Black seems to be preparing 0-0-0 and has recovered 2 pawns for the piece, but White is planning for an attack on both sides of the board."
20,cxd4,c5d4,r1b1k2r/pp2bp1p/2n1p1pB/3pP3/3p4/5N1N/PqP1BPPP/R2QK2R w KQkq - 0 11,"Black seems to be preparing 0-0-0 and has recovered 2 pawns for the piece, but White is planning for an attack on both sides of the board."
21,O-O,e1g1,r1b1k2r/pp2bp1p/2n1p1pB/3pP3/3p4/5N1N/PqP1BPPP/R2Q1RK1 b kq - 1 11,"Black seems to be preparing 0-0-0 and has recovered 2 pawns for the piece, but White is planning for an attack on both sides of the board."
22,Bd7,c8d7,r3k2r/pp1bbp1p/2n1p1pB/3pP3/3p4/5N1N/PqP1BPPP/R2Q1RK1 w kq - 2 12,"Black seems to be preparing 0-0-0 and has recovered 2 pawns for the piece, but White is planning for an attack on both sides of the board."
23,Rb1,a1b1,r3k2r/pp1bbp1p/2n1p1pB/3pP3/3p4/5N1N/PqP1BPPP/1R1Q1RK1 b kq - 3 12,White has pretty much precluded Black castling on either side.
24,Qxa2,b2a2,r3k2r/pp1bbp1p/2n1p1pB/3pP3/3p4/5N1N/q1P1BPPP/1R1Q1RK1 w kq - 0 13,White has pretty much precluded Black castling on either side.
25,Rxb7,b1b7,r3k2r/pR1bbp1p/2n1p1pB/3pP3/3p4/5N1N/q1P1BPPP/3Q1RK1 b kq - 0 13,White has pretty much precluded Black castling on either side.
26,Bc5,e7c5,r3k2r/pR1b1p1p/2n1p1pB/2bpP3/3p4/5N1N/q1P1BPPP/3Q1RK1 w kq - 1 14,White has pretty much precluded Black castling on either side.
27,Nhg5,h3g5,r3k2r/pR1b1p1p/2n1p1pB/2bpP1N1/3p4/5N2/q1P1BPPP/3Q1RK1 b kq - 2 14,n
28,Ke7,e8e7,r6r/pR1bkp1p/2n1p1pB/2bpP1N1/3p4/5N2/q1P1BPPP/3Q1RK1 w - - 3 15,"Here I thought about NxP, since if KxN, RxB . I elected to try and trap the king."
29,Bg7,h6g7,r6r/pR1bkpBp/2n1p1p1/2bpP1N1/3p4/5N2/q1P1BPPP/3Q1RK1 b - - 4 15,Black needs to exchange the powerful rook on the 7th rank
30,Rhb8,h8b8,rr6/pR1bkpBp/2n1p1p1/2bpP1N1/3p4/5N2/q1P1BPPP/3Q1RK1 w - - 5 16,Black needs to exchange the powerful rook on the 7th rank
31,Bf6+,g7f6,rr6/pR1bkp1p/2n1pBp1/2bpP1N1/3p4/5N2/q1P1BPPP/3Q1RK1 b - - 6 16,"With this exchange, white threatens to invade with the queen via h6."
32,Ke8,e7e8,rr2k3/pR1b1p1p/2n1pBp1/2bpP1N1/3p4/5N2/q1P1BPPP/3Q1RK1 w - - 7 17,"With this exchange, white threatens to invade with the queen via h6."
33,Rxb8+,b7b8,rR2k3/p2b1p1p/2n1pBp1/2bpP1N1/3p4/5N2/q1P1BPPP/3Q1RK1 b - - 0 17,"With this exchange, white threatens to invade with the queen via h6."
34,Rxb8,a8b8,1r2k3/p2b1p1p/2n1pBp1/2bpP1N1/3p4/5N2/q1P1BPPP/3Q1RK1 w - - 0 18,"With this exchange, white threatens to invade with the queen via h6."
35,Nxh7,g5h7,1r2k3/p2b1p1N/2n1pBp1/2bpP3/3p4/5N2/q1P1BPPP/3Q1RK1 b - - 0 18,"With this exchange, white threatens to invade with the queen via h6."
36,Rb2,b8b2,4k3/p2b1p1N/2n1pBp1/2bpP3/3p4/5N2/qrP1BPPP/3Q1RK1 w - - 1 19,"White is still relentlessly pursuing the king, and willing to give up a Bishop to speed the attack."
37,Qd2,d1d2,4k3/p2b1p1N/2n1pBp1/2bpP3/3p4/5N2/qrPQBPPP/5RK1 b - - 2 19,"White is still relentlessly pursuing the king, and willing to give up a Bishop to speed the attack."
38,Rxc2,b2c2,4k3/p2b1p1N/2n1pBp1/2bpP3/3p4/5N2/q1rQBPPP/5RK1 w - - 0 20,"White is still relentlessly pursuing the king, and willing to give up a Bishop to speed the attack."
39,Qh6,d2h6,4k3/p2b1p1N/2n1pBpQ/2bpP3/3p4/5N2/q1r1BPPP/5RK1 b - - 1 20,"White is still relentlessly pursuing the king, and willing to give up a Bishop to speed the attack."
40,Rxe2,c2e2,4k3/p2b1p1N/2n1pBpQ/2bpP3/3p4/5N2/q3rPPP/5RK1 w - - 0 21,The mate threat after a back rank check stops Black's plans in their tracks. Black has no time for ...d6 which would create mate threats against White.
41,Qg7,h6g7,4k3/p2b1pQN/2n1pBp1/2bpP3/3p4/5N2/q3rPPP/5RK1 b - - 1 21,The mate threat after a back rank check stops Black's plans in their tracks. Black has no time for ...d6 which would create mate threats against White.
42,Qa3,a2a3,4k3/p2b1pQN/2n1pBp1/2bpP3/3p4/q4N2/4rPPP/5RK1 w - - 2 22,forced...
43,Nfg5,f3g5,4k3/p2b1pQN/2n1pBp1/2bpP1N1/3p4/q7/4rPPP/5RK1 b - - 3 22,forced...
44,Nd8,c6d8,3nk3/p2b1pQN/4pBp1/2bpP1N1/3p4/q7/4rPPP/5RK1 w - - 4 23,forced...
45,Qg8+,g7g8,3nk1Q1/p2b1p1N/4pBp1/2bpP1N1/3p4/q7/4rPPP/5RK1 b - - 5 23,forced
46,Bf8,c5f8,3nkbQ1/p2b1p1N/4pBp1/3pP1N1/3p4/q7/4rPPP/5RK1 w - - 6 24,"trying to free the king, but..."
47,Bg7,f6g7,3nkbQ1/p2b1pBN/4p1p1/3pP1N1/3p4/q7/4rPPP/5RK1 b - - 7 24,"trying to free the king, but..."
48,Bc8,d7c8,2bnkbQ1/p4pBN/4p1p1/3pP1N1/3p4/q7/4rPPP/5RK1 w - - 8 25,"trying to free the king, but..."
49,Nf6+,h7f6,2bnkbQ1/p4pB1/4pNp1/3pP1N1/3p4/q7/4rPPP/5RK1 b - - 9 25,"Black resigns, because the only move (Kd7) is met by Qf8"
