N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This is my favorite opening to play. 3. Bc4 puts pressure on f7 pawn, which only the king defends. I also play this when black does 2... Nc6 just to be different and not do the Ruy Lopez that everyone expects when I reach for the bishop."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"This is my favorite opening to play. 3. Bc4 puts pressure on f7 pawn, which only the king defends. I also play this when black does 2... Nc6 just to be different and not do the Ruy Lopez that everyone expects when I reach for the bishop."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"This is my favorite opening to play. 3. Bc4 puts pressure on f7 pawn, which only the king defends. I also play this when black does 2... Nc6 just to be different and not do the Ruy Lopez that everyone expects when I reach for the bishop."
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"This is my favorite opening to play. 3. Bc4 puts pressure on f7 pawn, which only the king defends. I also play this when black does 2... Nc6 just to be different and not do the Ruy Lopez that everyone expects when I reach for the bishop."
5,Bc4,f1c4,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"This is my favorite opening to play. 3. Bc4 puts pressure on f7 pawn, which only the king defends. I also play this when black does 2... Nc6 just to be different and not do the Ruy Lopez that everyone expects when I reach for the bishop."
6,Nxe4,f6e4,rnbqkb1r/pppp1ppp/8/4p3/2B1n3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"??? At this point, he had lost the game. I had won his queen, and I offered to let him resign the game now, although he felt he could continue and at least try to get something done with the rest of the game."
7,d3,d2d3,rnbqkb1r/pppp1ppp/8/4p3/2B1n3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 4,"??? At this point, he had lost the game. I had won his queen, and I offered to let him resign the game now, although he felt he could continue and at least try to get something done with the rest of the game."
8,Nc5,e4c5,rnbqkb1r/pppp1ppp/8/2n1p3/2B5/3P1N2/PPP2PPP/RNBQK2R w KQkq - 1 5,"??? At this point, he had lost the game. I had won his queen, and I offered to let him resign the game now, although he felt he could continue and at least try to get something done with the rest of the game."
9,Nxe5,f3e5,rnbqkb1r/pppp1ppp/8/2n1N3/2B5/3P4/PPP2PPP/RNBQK2R b KQkq - 0 5,"??? At this point, he had lost the game. I had won his queen, and I offered to let him resign the game now, although he felt he could continue and at least try to get something done with the rest of the game."
10,Be7,f8e7,rnbqk2r/ppppbppp/8/2n1N3/2B5/3P4/PPP2PPP/RNBQK2R w KQkq - 1 6,"??? At this point, he had lost the game. I had won his queen, and I offered to let him resign the game now, although he felt he could continue and at least try to get something done with the rest of the game."
11,Nxf7,e5f7,rnbqk2r/ppppbNpp/8/2n5/2B5/3P4/PPP2PPP/RNBQK2R b KQkq - 0 6,?? Castling is a good idea... as long as it doesn't result in a discovered check when I take 7. Nxd8. Four minutes on the clock.
12,O-O,e8g8,rnbq1rk1/ppppbNpp/8/2n5/2B5/3P4/PPP2PPP/RNBQK2R w KQ - 1 7,?? Castling is a good idea... as long as it doesn't result in a discovered check when I take 7. Nxd8. Four minutes on the clock.
