N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I don't like 4. c4. If I take, you have doubled pawns on the b-file. either way, you have a weird dead spot in your pawn structure at d3. see it?

4. BxB isn't much better for you -- basically after 4. ... NxB we're at the same position as after 2 ... d6, except both Bishops are off the board and I've gotten a free move of my N to a decent square. Seeing as it should be your turn to move after 2. ... d6, this represents a gain of a move for me."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I don't like 4. c4. If I take, you have doubled pawns on the b-file. either way, you have a weird dead spot in your pawn structure at d3. see it?

4. BxB isn't much better for you -- basically after 4. ... NxB we're at the same position as after 2 ... d6, except both Bishops are off the board and I've gotten a free move of my N to a decent square. Seeing as it should be your turn to move after 2. ... d6, this represents a gain of a move for me."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"I don't like 4. c4. If I take, you have doubled pawns on the b-file. either way, you have a weird dead spot in your pawn structure at d3. see it?

4. BxB isn't much better for you -- basically after 4. ... NxB we're at the same position as after 2 ... d6, except both Bishops are off the board and I've gotten a free move of my N to a decent square. Seeing as it should be your turn to move after 2. ... d6, this represents a gain of a move for me."
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"I don't like 4. c4. If I take, you have doubled pawns on the b-file. either way, you have a weird dead spot in your pawn structure at d3. see it?

4. BxB isn't much better for you -- basically after 4. ... NxB we're at the same position as after 2 ... d6, except both Bishops are off the board and I've gotten a free move of my N to a decent square. Seeing as it should be your turn to move after 2. ... d6, this represents a gain of a move for me."
5,Bb5+,f1b5,rnbqkbnr/ppp2ppp/3p4/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,"I don't like 4. c4. If I take, you have doubled pawns on the b-file. either way, you have a weird dead spot in your pawn structure at d3. see it?

4. BxB isn't much better for you -- basically after 4. ... NxB we're at the same position as after 2 ... d6, except both Bishops are off the board and I've gotten a free move of my N to a decent square. Seeing as it should be your turn to move after 2. ... d6, this represents a gain of a move for me."
6,Bd7,c8d7,rn1qkbnr/pppb1ppp/3p4/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 4,"I don't like 4. c4. If I take, you have doubled pawns on the b-file. either way, you have a weird dead spot in your pawn structure at d3. see it?

4. BxB isn't much better for you -- basically after 4. ... NxB we're at the same position as after 2 ... d6, except both Bishops are off the board and I've gotten a free move of my N to a decent square. Seeing as it should be your turn to move after 2. ... d6, this represents a gain of a move for me."
7,c4,c2c4,rn1qkbnr/pppb1ppp/3p4/1B2p3/2P1P3/5N2/PP1P1PPP/RNBQK2R b KQkq - 0 4,"I don't like 4. c4. If I take, you have doubled pawns on the b-file. either way, you have a weird dead spot in your pawn structure at d3. see it?

4. BxB isn't much better for you -- basically after 4. ... NxB we're at the same position as after 2 ... d6, except both Bishops are off the board and I've gotten a free move of my N to a decent square. Seeing as it should be your turn to move after 2. ... d6, this represents a gain of a move for me."
8,Nf6,g8f6,rn1qkb1r/pppb1ppp/3p1n2/1B2p3/2P1P3/5N2/PP1P1PPP/RNBQK2R w KQkq - 1 5,"I don't have to trade B's right away, though."
9,d3,d2d3,rn1qkb1r/pppb1ppp/3p1n2/1B2p3/2P1P3/3P1N2/PP3PPP/RNBQK2R b KQkq - 0 5,"This loses a piece because the B has nowhere to go. Also, the problem with bringing the Queen out ""too early"" (while other pieces are being developed still) is that I can chase her around and develop my pieces at the same time -- because she is so valuable, you have to move her and I get free developmental moves."
10,a6,a7a6,rn1qkb1r/1ppb1ppp/p2p1n2/1B2p3/2P1P3/3P1N2/PP3PPP/RNBQK2R w KQkq - 0 6,"This loses a piece because the B has nowhere to go. Also, the problem with bringing the Queen out ""too early"" (while other pieces are being developed still) is that I can chase her around and develop my pieces at the same time -- because she is so valuable, you have to move her and I get free developmental moves."
11,Qa4,d1a4,rn1qkb1r/1ppb1ppp/p2p1n2/1B2p3/Q1P1P3/3P1N2/PP3PPP/RNB1K2R b KQkq - 1 6,"This loses a piece because the B has nowhere to go. Also, the problem with bringing the Queen out ""too early"" (while other pieces are being developed still) is that I can chase her around and develop my pieces at the same time -- because she is so valuable, you have to move her and I get free developmental moves."
12,c6,c7c6,rn1qkb1r/1p1b1ppp/p1pp1n2/1B2p3/Q1P1P3/3P1N2/PP3PPP/RNB1K2R w KQkq - 0 7,"Here I can play 8. ... d5 with a discovered attack on your Q. Without the added tempo of the threat against your Q I'd never get away with moving to d5 because it's pretty well covered by your c and e pawns. Instead, I chose to develop a piece with a threat to your Q. Same idea."
