N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Queen's pawn game? I don't know of any other opening name for this.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Queen's pawn game? I don't know of any other opening name for this.
3,Nc3,b1c3,rnbqkbnr/ppp1pppp/8/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR b KQkq - 1 2,Queen's pawn game? I don't know of any other opening name for this.
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR w KQkq - 2 3,Queen's pawn game? I don't know of any other opening name for this.
5,Nf3,g1f3,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/2N2N2/PPP1PPPP/R1BQKB1R b KQkq - 3 3,Queen's pawn game? I don't know of any other opening name for this.
6,g6,g7g6,rnbqkb1r/ppp1pp1p/5np1/3p4/3P4/2N2N2/PPP1PPPP/R1BQKB1R w KQkq - 0 4,Queen's pawn game? I don't know of any other opening name for this.
7,Bg5,c1g5,rnbqkb1r/ppp1pp1p/5np1/3p2B1/3P4/2N2N2/PPP1PPPP/R2QKB1R b KQkq - 1 4,Gotta watch out for those forks.
8,Ne4,f6e4,rnbqkb1r/ppp1pp1p/6p1/3p2B1/3Pn3/2N2N2/PPP1PPPP/R2QKB1R w KQkq - 2 5,Gotta watch out for those forks.
9,Nxe4,c3e4,rnbqkb1r/ppp1pp1p/6p1/3p2B1/3PN3/5N2/PPP1PPPP/R2QKB1R b KQkq - 0 5,Gotta watch out for those forks.
10,dxe4,d5e4,rnbqkb1r/ppp1pp1p/6p1/6B1/3Pp3/5N2/PPP1PPPP/R2QKB1R w KQkq - 0 6,Gotta watch out for those forks.
11,Ne5,f3e5,rnbqkb1r/ppp1pp1p/6p1/4N1B1/3Pp3/8/PPP1PPPP/R2QKB1R b KQkq - 1 6,Gotta watch out for those forks.
12,f6,f7f6,rnbqkb1r/ppp1p2p/5pp1/4N1B1/3Pp3/8/PPP1PPPP/R2QKB1R w KQkq - 0 7,Gotta watch out for those forks.
13,Bh6,g5h6,rnbqkb1r/ppp1p2p/5ppB/4N3/3Pp3/8/PPP1PPPP/R2QKB1R b KQkq - 1 7,A surprising move by white. Didn't see any reason not to capitalize on it.
14,Bxh6,f8h6,rnbqk2r/ppp1p2p/5ppb/4N3/3Pp3/8/PPP1PPPP/R2QKB1R w KQkq - 0 8,A surprising move by white. Didn't see any reason not to capitalize on it.
15,Nc4,e5c4,rnbqk2r/ppp1p2p/5ppb/8/2NPp3/8/PPP1PPPP/R2QKB1R b KQkq - 1 8,"Since white was kind enough to deploy his knight all the way to the side of the board, I'm willing to keep it there."
16,Nc6,b8c6,r1bqk2r/ppp1p2p/2n2ppb/8/2NPp3/8/PPP1PPPP/R2QKB1R w KQkq - 2 9,"Since white was kind enough to deploy his knight all the way to the side of the board, I'm willing to keep it there."
