N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Very common
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Very common
3,Qh5,d1h5,rnbqkbnr/pppp1ppp/8/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR b KQkq - 1 2,"This is good and bad- it gets your queen exposed, but it's ready for g6, QxE5, getting the rook"
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR w KQkq - 2 3,Protecting the unprotected pawn
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p2Q/2B1P3/8/PPPP1PPP/RNB1K1NR b KQkq - 3 3,He's not goona fall for scollars mate
6,g6,g7g6,r1bqkbnr/pppp1p1p/2n3p1/4p2Q/2B1P3/8/PPPP1PPP/RNB1K1NR w KQkq - 0 4,Retreating that far was unnecisary- F3 would be better
7,Qd1,h5d1,r1bqkbnr/pppp1p1p/2n3p1/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 4,Retreating that far was unnecisary- F3 would be better
8,Nf6,g8f6,r1bqkb1r/pppp1p1p/2n2np1/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 5,He disn't see Nxe4
9,Nf3,g1f3,r1bqkb1r/pppp1p1p/2n2np1/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 5,He disn't see Nxe4
10,d5,d7d5,r1bqkb1r/ppp2p1p/2n2np1/3pp3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 6,That was an even better plan
11,exd5,e4d5,r1bqkb1r/ppp2p1p/2n2np1/3Pp3/2B5/5N2/PPPP1PPP/RNBQK2R b KQkq - 0 6,"Now that I look at it, O-O WAS better than BxD5"
12,Nxd5,f6d5,r1bqkb1r/ppp2p1p/2n3p1/3np3/2B5/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 7,"Now that I look at it, O-O WAS better than BxD5"
13,O-O,e1g1,r1bqkb1r/ppp2p1p/2n3p1/3np3/2B5/5N2/PPPP1PPP/RNBQ1RK1 b kq - 1 7,"Now that I look at it, O-O WAS better than BxD5"
14,Be6,c8e6,r2qkb1r/ppp2p1p/2n1b1p1/3np3/2B5/5N2/PPPP1PPP/RNBQ1RK1 w kq - 2 8,"That surprised me. A discovery attack could be made, but Getting with the queen would start some action"
15,Bxd5,c4d5,r2qkb1r/ppp2p1p/2n1b1p1/3Bp3/8/5N2/PPPP1PPP/RNBQ1RK1 b kq - 0 8,"That surprised me. A discovery attack could be made, but Getting with the queen would start some action"
16,Bxd5,e6d5,r2qkb1r/ppp2p1p/2n3p1/3bp3/8/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 9,"That surprised me. A discovery attack could be made, but Getting with the queen would start some action"
17,d3,d2d3,r2qkb1r/ppp2p1p/2n3p1/3bp3/8/3P1N2/PPP2PPP/RNBQ1RK1 b kq - 0 9,"If only black had castled, this would be an even better move"
18,Qf6,d8f6,r3kb1r/ppp2p1p/2n2qp1/3bp3/8/3P1N2/PPP2PPP/RNBQ1RK1 w kq - 1 10,"If only black had castled, this would be an even better move"
19,Bg5,c1g5,r3kb1r/ppp2p1p/2n2qp1/3bp1B1/8/3P1N2/PPP2PPP/RN1Q1RK1 b kq - 2 10,"If only black had castled, this would be an even better move"
20,Qf5,f6f5,r3kb1r/ppp2p1p/2n3p1/3bpqB1/8/3P1N2/PPP2PPP/RN1Q1RK1 w kq - 3 11,"Getting out at C3 would have been better, but I think his point is to put another attack on f3, to not get his king exposed"
21,Nbd2,b1d2,r3kb1r/ppp2p1p/2n3p1/3bpqB1/8/3P1N2/PPPN1PPP/R2Q1RK1 b kq - 4 11,"Getting out at C3 would have been better, but I think his point is to put another attack on f3, to not get his king exposed"
22,Bxf3,d5f3,r3kb1r/ppp2p1p/2n3p1/4pqB1/8/3P1b2/PPPN1PPP/R2Q1RK1 w kq - 0 12,All these past 4 moves have been junk
23,Nxf3,d2f3,r3kb1r/ppp2p1p/2n3p1/4pqB1/8/3P1N2/PPP2PPP/R2Q1RK1 b kq - 0 12,All these past 4 moves have been junk
24,f6,f7f6,r3kb1r/ppp4p/2n2pp1/4pqB1/8/3P1N2/PPP2PPP/R2Q1RK1 w kq - 0 13,All these past 4 moves have been junk
25,Be3,g5e3,r3kb1r/ppp4p/2n2pp1/4pq2/8/3PBN2/PPP2PPP/R2Q1RK1 b kq - 1 13,All these past 4 moves have been junk
26,O-O-O,e8c8,2kr1b1r/ppp4p/2n2pp1/4pq2/8/3PBN2/PPP2PPP/R2Q1RK1 w - - 2 14,All these past 4 moves have been junk
27,Nh4,f3h4,2kr1b1r/ppp4p/2n2pp1/4pq2/7N/3PB3/PPP2PPP/R2Q1RK1 b - - 3 14,All these past 4 moves have been junk
28,Qe6,f5e6,2kr1b1r/ppp4p/2n1qpp1/4p3/7N/3PB3/PPP2PPP/R2Q1RK1 w - - 4 15,All these past 4 moves have been junk
29,Qf3,d1f3,2kr1b1r/ppp4p/2n1qpp1/4p3/7N/3PBQ2/PPP2PPP/R4RK1 b - - 5 15,All these past 4 moves have been junk
30,Kb8,c8b8,1k1r1b1r/ppp4p/2n1qpp1/4p3/7N/3PBQ2/PPP2PPP/R4RK1 w - - 6 16,All these past 4 moves have been junk
