N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,an unusual response to the Sicilian
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,an unusual response to the Sicilian
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,an unusual response to the Sicilian
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,an unusual response to the Sicilian
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,an unusual response to the Sicilian
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,an unusual response to the Sicilian
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,an unusual response to the Sicilian
8,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,an unusual response to the Sicilian
9,Bd3,f1d3,rnbqkb1r/pp2pppp/3p1n2/8/3NP3/3B4/PPP2PPP/RNBQK2R b KQkq - 2 5,an unusual response to the Sicilian
10,e5,e7e5,rnbqkb1r/pp3ppp/3p1n2/4p3/3NP3/3B4/PPP2PPP/RNBQK2R w KQkq - 0 6,"covering the hole at d5, something I'm somewhat obsessive about."
11,Nb5,d4b5,rnbqkb1r/pp3ppp/3p1n2/1N2p3/4P3/3B4/PPP2PPP/RNBQK2R b KQkq - 1 6,"covering the hole at d5, something I'm somewhat obsessive about."
12,a6,a7a6,rnbqkb1r/1p3ppp/p2p1n2/1N2p3/4P3/3B4/PPP2PPP/RNBQK2R w KQkq - 0 7,"covering the hole at d5, something I'm somewhat obsessive about."
13,Nb5c3,b5c3,rnbqkb1r/1p3ppp/p2p1n2/4p3/4P3/2NB4/PPP2PPP/RNBQK2R b KQkq - 1 7,"covering the hole at d5, something I'm somewhat obsessive about."
14,Be6,c8e6,rn1qkb1r/1p3ppp/p2pbn2/4p3/4P3/2NB4/PPP2PPP/RNBQK2R w KQkq - 2 8,"covering the hole at d5, something I'm somewhat obsessive about."
15,Bg5,c1g5,rn1qkb1r/1p3ppp/p2pbn2/4p1B1/4P3/2NB4/PPP2PPP/RN1QK2R b KQkq - 3 8,I don't mind White occupying d5 with a pawn: much better than an unmovable piece.
16,Nbd7,b8d7,r2qkb1r/1p1n1ppp/p2pbn2/4p1B1/4P3/2NB4/PPP2PPP/RN1QK2R w KQkq - 4 9,I don't mind White occupying d5 with a pawn: much better than an unmovable piece.
