N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Hello Everyone! This is sanjay2000 and I'm going be showing you a hard-fought game with knightrider7. I started with my trusty e4.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Sicilian, something I do not play and I don't like playing against."
3,f4,f2f4,rnbqkbnr/pp1ppppp/8/2p5/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,"Grand Prix Attack, It was safer to play 2.Nc3, the 3.f4"
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,"a Najdorf ""esqe"" move"
5,Nf3,g1f3,rnbqkbnr/pp2pppp/3p4/2p5/4PP2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,Developing
6,e6,e7e6,rnbqkbnr/pp3ppp/3pp3/2p5/4PP2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,White is ahead in development but Black has a solid pawn structure
7,Nc3,b1c3,rnbqkbnr/pp3ppp/3pp3/2p5/4PP2/2N2N2/PPPP2PP/R1BQKB1R b KQkq - 1 4,White is ahead in development but Black has a solid pawn structure
8,a6,a7a6,rnbqkbnr/1p3ppp/p2pp3/2p5/4PP2/2N2N2/PPPP2PP/R1BQKB1R w KQkq - 0 5,Makes a break through the center
9,d4,d2d4,rnbqkbnr/1p3ppp/p2pp3/2p5/3PPP2/2N2N2/PPP3PP/R1BQKB1R b KQkq - 0 5,Makes a break through the center
10,cxd4,c5d4,rnbqkbnr/1p3ppp/p2pp3/8/3pPP2/2N2N2/PPP3PP/R1BQKB1R w KQkq - 0 6,"Finally, Developement"
11,Nxd4,f3d4,rnbqkbnr/1p3ppp/p2pp3/8/3NPP2/2N5/PPP3PP/R1BQKB1R b KQkq - 0 6,"Finally, Developement"
12,Bd7,c8d7,rn1qkbnr/1p1b1ppp/p2pp3/8/3NPP2/2N5/PPP3PP/R1BQKB1R w KQkq - 1 7,"Finally, Developement"
13,Be3,c1e3,rn1qkbnr/1p1b1ppp/p2pp3/8/3NPP2/2N1B3/PPP3PP/R2QKB1R b KQkq - 2 7,More Developement
14,Nc6,b8c6,r2qkbnr/1p1b1ppp/p1npp3/8/3NPP2/2N1B3/PPP3PP/R2QKB1R w KQkq - 3 8,Preparing to castle
15,Be2,f1e2,r2qkbnr/1p1b1ppp/p1npp3/8/3NPP2/2N1B3/PPP1B1PP/R2QK2R b KQkq - 4 8,Preparing to castle
16,g6,g7g6,r2qkbnr/1p1b1p1p/p1npp1p1/8/3NPP2/2N1B3/PPP1B1PP/R2QK2R w KQkq - 0 9,Preparing to fianchetto
17,O-O,e1g1,r2qkbnr/1p1b1p1p/p1npp1p1/8/3NPP2/2N1B3/PPP1B1PP/R2Q1RK1 b kq - 1 9,Finishing developement
18,Bg7,f8g7,r2qk1nr/1p1b1pbp/p1npp1p1/8/3NPP2/2N1B3/PPP1B1PP/R2Q1RK1 w kq - 2 10,Finishing developement
19,Qd3,d1d3,r2qk1nr/1p1b1pbp/p1npp1p1/8/3NPP2/2NQB3/PPP1B1PP/R4RK1 b kq - 3 10,Finishing developement
20,Nf6,g8f6,r2qk2r/1p1b1pbp/p1nppnp1/8/3NPP2/2NQB3/PPP1B1PP/R4RK1 w kq - 4 11,Seizing my chunk of the open file
21,Rad1,a1d1,r2qk2r/1p1b1pbp/p1nppnp1/8/3NPP2/2NQB3/PPP1B1PP/3R1RK1 b kq - 5 11,Seizing my chunk of the open file
22,Nxd4,c6d4,r2qk2r/1p1b1pbp/p2ppnp1/8/3nPP2/2NQB3/PPP1B1PP/3R1RK1 w kq - 0 12,We Trade off
23,Bxd4,e3d4,r2qk2r/1p1b1pbp/p2ppnp1/8/3BPP2/2NQ4/PPP1B1PP/3R1RK1 b kq - 0 12,I think that this was a mistake because It left me with an uncoordinated knight and a Bishop vs. the Bishop Pair
24,O-O,e8g8,r2q1rk1/1p1b1pbp/p2ppnp1/8/3BPP2/2NQ4/PPP1B1PP/3R1RK1 w - - 1 13,I think that this was a mistake because It left me with an uncoordinated knight and a Bishop vs. the Bishop Pair
25,Bxf6,d4f6,r2q1rk1/1p1b1pbp/p2ppBp1/8/4PP2/2NQ4/PPP1B1PP/3R1RK1 b - - 0 13,I think that this was a mistake because It left me with an uncoordinated knight and a Bishop vs. the Bishop Pair
26,Bxf6,g7f6,r2q1rk1/1p1b1p1p/p2ppbp1/8/4PP2/2NQ4/PPP1B1PP/3R1RK1 w - - 0 14,I get a pawn
27,Qxd6,d3d6,r2q1rk1/1p1b1p1p/p2Qpbp1/8/4PP2/2N5/PPP1B1PP/3R1RK1 b - - 0 14,I get a pawn
28,Bc6,d7c6,r2q1rk1/1p3p1p/p1bQpbp1/8/4PP2/2N5/PPP1B1PP/3R1RK1 w - - 1 15,I invite him to trade quuen's
29,e5,e4e5,r2q1rk1/1p3p1p/p1bQpbp1/4P3/5P2/2N5/PPP1B1PP/3R1RK1 b - - 0 15,I invite him to trade quuen's
30,Be7,f6e7,r2q1rk1/1p2bp1p/p1bQp1p1/4P3/5P2/2N5/PPP1B1PP/3R1RK1 w - - 1 16,We exchanged off with me ahead
31,Qxd8,d6d8,r2Q1rk1/1p2bp1p/p1b1p1p1/4P3/5P2/2N5/PPP1B1PP/3R1RK1 b - - 0 16,We exchanged off with me ahead
32,Rfxd8,f8d8,r2r2k1/1p2bp1p/p1b1p1p1/4P3/5P2/2N5/PPP1B1PP/3R1RK1 w - - 0 17,We exchanged off with me ahead
33,Rxd8+,d1d8,r2R2k1/1p2bp1p/p1b1p1p1/4P3/5P2/2N5/PPP1B1PP/5RK1 b - - 0 17,We exchanged off with me ahead
34,Rxd8,a8d8,3r2k1/1p2bp1p/p1b1p1p1/4P3/5P2/2N5/PPP1B1PP/5RK1 w - - 0 18,We exchanged off with me ahead
35,Rd1,f1d1,3r2k1/1p2bp1p/p1b1p1p1/4P3/5P2/2N5/PPP1B1PP/3R2K1 b - - 1 18,We exchange off again
36,Rxd1+,d8d1,6k1/1p2bp1p/p1b1p1p1/4P3/5P2/2N5/PPP1B1PP/3r2K1 w - - 0 19,We exchange off again
37,Bxd1,e2d1,6k1/1p2bp1p/p1b1p1p1/4P3/5P2/2N5/PPP3PP/3B2K1 b - - 0 19,We exchange off again
38,Bc5+,e7c5,6k1/1p3p1p/p1b1p1p1/2b1P3/5P2/2N5/PPP3PP/3B2K1 w - - 1 20,? I probably deserves half a question mark because I am left with doubled pawns in the endgame
39,Kf1,g1f1,6k1/1p3p1p/p1b1p1p1/2b1P3/5P2/2N5/PPP3PP/3B1K2 b - - 2 20,? I probably deserves half a question mark because I am left with doubled pawns in the endgame
