N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Not the most popular move in this position, but a very interesting one. Black wanted to surprise his opponent."
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Not the most popular move in this position, but a very interesting one. Black wanted to surprise his opponent."
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"Not the most popular move in this position, but a very interesting one. Black wanted to surprise his opponent."
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"Not the most popular move in this position, but a very interesting one. Black wanted to surprise his opponent."
5,Nd2,b1d2,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPPN1PPP/R1BQKBNR b KQkq - 1 3,"Not the most popular move in this position, but a very interesting one. Black wanted to surprise his opponent."
6,a6,a7a6,rnbqkbnr/1pp2ppp/p3p3/3p4/3PP3/8/PPPN1PPP/R1BQKBNR w KQkq - 0 4,"Not the most popular move in this position, but a very interesting one. Black wanted to surprise his opponent."
7,Ngf3,g1f3,rnbqkbnr/1pp2ppp/p3p3/3p4/3PP3/5N2/PPPN1PPP/R1BQKB1R b KQkq - 1 4,?! This move loses a tempo; here Black realized that his opponent probably isn't very familiar with this variation. The most natural move here is 6. Be2.
8,c5,c7c5,rnbqkbnr/1p3ppp/p3p3/2pp4/3PP3/5N2/PPPN1PPP/R1BQKB1R w KQkq - 0 5,?! This move loses a tempo; here Black realized that his opponent probably isn't very familiar with this variation. The most natural move here is 6. Be2.
9,exd5,e4d5,rnbqkbnr/1p3ppp/p3p3/2pP4/3P4/5N2/PPPN1PPP/R1BQKB1R b KQkq - 0 5,?! This move loses a tempo; here Black realized that his opponent probably isn't very familiar with this variation. The most natural move here is 6. Be2.
10,exd5,e6d5,rnbqkbnr/1p3ppp/p7/2pp4/3P4/5N2/PPPN1PPP/R1BQKB1R w KQkq - 0 6,?! This move loses a tempo; here Black realized that his opponent probably isn't very familiar with this variation. The most natural move here is 6. Be2.
