N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!

I am just annotating this game on behalf of Brigadecommander (Janet) and Pitroque.  Pitroque lost this game and I am just playing through how it happened.  I will now talk you through the Caro-Kann Defense."
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Hi everyone!

I am just annotating this game on behalf of Brigadecommander (Janet) and Pitroque.  Pitroque lost this game and I am just playing through how it happened.  I will now talk you through the Caro-Kann Defense."
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,2. ..... d5 - as with the French Defense (e6) black's second move is almost always d5.
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,2. ..... d5 - as with the French Defense (e6) black's second move is almost always d5.
5,Nc3,b1c3,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,"5. Ng3 - Pitroque chooses to retreat his knight and attack the f5 bishop, but would a developing move such as e3 been better?"
6,dxe4,d5e4,rnbqkbnr/pp2pppp/2p5/8/3Pp3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,"5. Ng3 - Pitroque chooses to retreat his knight and attack the f5 bishop, but would a developing move such as e3 been better?"
7,Nxe4,c3e4,rnbqkbnr/pp2pppp/2p5/8/3PN3/8/PPP2PPP/R1BQKBNR b KQkq - 0 4,"5. Ng3 - Pitroque chooses to retreat his knight and attack the f5 bishop, but would a developing move such as e3 been better?"
8,Bf5,c8f5,rn1qkbnr/pp2pppp/2p5/5b2/3PN3/8/PPP2PPP/R1BQKBNR w KQkq - 1 5,"5. Ng3 - Pitroque chooses to retreat his knight and attack the f5 bishop, but would a developing move such as e3 been better?"
9,Ng3,e4g3,rn1qkbnr/pp2pppp/2p5/5b2/3P4/6N1/PPP2PPP/R1BQKBNR b KQkq - 2 5,"5. Ng3 - Pitroque chooses to retreat his knight and attack the f5 bishop, but would a developing move such as e3 been better?"
10,Bg6,f5g6,rn1qkbnr/pp2pppp/2p3b1/8/3P4/6N1/PPP2PPP/R1BQKBNR w KQkq - 3 6,6. ..... h6 - Janet creates a flight square for her bishop so that it can bear down on the h7-b1 diagonal.
11,h4,h2h4,rn1qkbnr/pp2pppp/2p3b1/8/3P3P/6N1/PPP2PP1/R1BQKBNR b KQkq - 0 6,6. ..... h6 - Janet creates a flight square for her bishop so that it can bear down on the h7-b1 diagonal.
12,h6,h7h6,rn1qkbnr/pp2ppp1/2p3bp/8/3P3P/6N1/PPP2PP1/R1BQKBNR w KQkq - 0 7,6. ..... h6 - Janet creates a flight square for her bishop so that it can bear down on the h7-b1 diagonal.
13,Nf3,g1f3,rn1qkbnr/pp2ppp1/2p3bp/8/3P3P/5NN1/PPP2PP1/R1BQKB1R b KQkq - 1 7,"8. Ne5 - not too sure about this - I think white may have again been better served to play Be3, a developing move and to neutralise the power of Janet's light square bishop."
14,Nf6,g8f6,rn1qkb1r/pp2ppp1/2p2nbp/8/3P3P/5NN1/PPP2PP1/R1BQKB1R w KQkq - 2 8,"8. Ne5 - not too sure about this - I think white may have again been better served to play Be3, a developing move and to neutralise the power of Janet's light square bishop."
15,Ne5,f3e5,rn1qkb1r/pp2ppp1/2p2nbp/4N3/3P3P/6N1/PPP2PP1/R1BQKB1R b KQkq - 3 8,"8. Ne5 - not too sure about this - I think white may have again been better served to play Be3, a developing move and to neutralise the power of Janet's light square bishop."
16,Bh7,g6h7,rn1qkb1r/pp2pppb/2p2n1p/4N3/3P3P/6N1/PPP2PP1/R1BQKB1R w KQkq - 4 9,9. Bd3 - now he plays it!
17,Bd3,f1d3,rn1qkb1r/pp2pppb/2p2n1p/4N3/3P3P/3B2N1/PPP2PP1/R1BQK2R b KQkq - 5 9,9. Bd3 - now he plays it!
18,Bxd3,h7d3,rn1qkb1r/pp2ppp1/2p2n1p/4N3/3P3P/3b2N1/PPP2PP1/R1BQK2R w KQkq - 0 10,10. Qxd3 - and now the bishops are traded off and the WQ is on a pretty good diagonal.
19,Qxd3,d1d3,rn1qkb1r/pp2ppp1/2p2n1p/4N3/3P3P/3Q2N1/PPP2PP1/R1B1K2R b KQkq - 0 10,10. Qxd3 - and now the bishops are traded off and the WQ is on a pretty good diagonal.
