N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This is a game I played against Shredder a few weeks ago.  Although White didn't play very well and dropped his queen to a fairly obvious tactic, one of the nice things about the game is that it shows the danger of not developing your pieces and of launching unsupported attacks.  White was able to pull off the victory because Black ended up with all his pieces sidelined, either having not moved or having moved away from the scene of the fight."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The Sicilian Defence.  The most popular choice for Black against 1. e4, and something that offers good chances for Black, especially against weaker players who don't know quite what to do.  I didn't used to like playing against it, but I'm improving."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,A general developing move that doesn't commit White to anything in particular yet.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Shredder (and thus the game title) lists this as the Rossolimo Variation, with White taking an almost Ruy Lopez-inspired approach.  However, we should note that the Rossolimo proper has Bb5 as White's third move and Black replying with 3. ... g6 (neither of which are the case here).  We can probably consider this a transposed move order for White and a deviation from book for Black's next move."
5,Nc3,b1c3,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,"Shredder (and thus the game title) lists this as the Rossolimo Variation, with White taking an almost Ruy Lopez-inspired approach.  However, we should note that the Rossolimo proper has Bb5 as White's third move and Black replying with 3. ... g6 (neither of which are the case here).  We can probably consider this a transposed move order for White and a deviation from book for Black's next move."
6,d6,d7d6,r1bqkbnr/pp2pppp/2np4/2p5/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 0 4,"Shredder (and thus the game title) lists this as the Rossolimo Variation, with White taking an almost Ruy Lopez-inspired approach.  However, we should note that the Rossolimo proper has Bb5 as White's third move and Black replying with 3. ... g6 (neither of which are the case here).  We can probably consider this a transposed move order for White and a deviation from book for Black's next move."
7,Bb5,f1b5,r1bqkbnr/pp2pppp/2np4/1Bp5/4P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 1 4,"Shredder (and thus the game title) lists this as the Rossolimo Variation, with White taking an almost Ruy Lopez-inspired approach.  However, we should note that the Rossolimo proper has Bb5 as White's third move and Black replying with 3. ... g6 (neither of which are the case here).  We can probably consider this a transposed move order for White and a deviation from book for Black's next move."
8,Nf6,g8f6,r1bqkb1r/pp2pppp/2np1n2/1Bp5/4P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 2 5,Combines general development with an attack on the e4 pawn (which will need further support before it can come to anything).
9,d4,d2d4,r1bqkb1r/pp2pppp/2np1n2/1Bp5/3PP3/2N2N2/PPP2PPP/R1BQK2R b KQkq - 0 5,"As Black has not pursued his attack on e4, White is free to try an attack of his own at d5."
10,Be6,c8e6,r2qkb1r/pp2pppp/2npbn2/1Bp5/3PP3/2N2N2/PPP2PPP/R1BQK2R w KQkq - 1 6,"As Black has not pursued his attack on e4, White is free to try an attack of his own at d5."
