N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Why I was drawn to this move - I honestly cannot say, I rarely play such gambits against players, let alone computers. But I had been practicing it recently, and it was worth a try to see how a computer dealt with it."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Why I was drawn to this move - I honestly cannot say, I rarely play such gambits against players, let alone computers. But I had been practicing it recently, and it was worth a try to see how a computer dealt with it."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Why I was drawn to this move - I honestly cannot say, I rarely play such gambits against players, let alone computers. But I had been practicing it recently, and it was worth a try to see how a computer dealt with it."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Why I was drawn to this move - I honestly cannot say, I rarely play such gambits against players, let alone computers. But I had been practicing it recently, and it was worth a try to see how a computer dealt with it."
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"Why I was drawn to this move - I honestly cannot say, I rarely play such gambits against players, let alone computers. But I had been practicing it recently, and it was worth a try to see how a computer dealt with it."
6,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"Why I was drawn to this move - I honestly cannot say, I rarely play such gambits against players, let alone computers. But I had been practicing it recently, and it was worth a try to see how a computer dealt with it."
7,b4,b2b4,r1bqk1nr/pppp1ppp/2n5/2b1p3/1PB1P3/5N2/P1PP1PPP/RNBQK2R b KQkq - 0 4,"Why I was drawn to this move - I honestly cannot say, I rarely play such gambits against players, let alone computers. But I had been practicing it recently, and it was worth a try to see how a computer dealt with it."
8,Bxb4,c5b4,r1bqk1nr/pppp1ppp/2n5/4p3/1bB1P3/5N2/P1PP1PPP/RNBQK2R w KQkq - 0 5,I assumed this would be the continuation that Excalibur would select. Computers tend to grab material wherever they can. I predict the computer will return to c5.
9,c3,c2c3,r1bqk1nr/pppp1ppp/2n5/4p3/1bB1P3/2P2N2/P2P1PPP/RNBQK2R b KQkq - 0 5,"Instead, Black seeks a more classical line (since 5...Ba5 and 5...Be7 are most common.)"
10,Be7,b4e7,r1bqk1nr/ppppbppp/2n5/4p3/2B1P3/2P2N2/P2P1PPP/RNBQK2R w KQkq - 1 6,"Instead, Black seeks a more classical line (since 5...Ba5 and 5...Be7 are most common.)"
11,d4,d2d4,r1bqk1nr/ppppbppp/2n5/4p3/2BPP3/2P2N2/P4PPP/RNBQK2R b KQkq - 0 6,"I chose the most active continuation in what is now a rare, if not dead, opening. In a twisted way, White has surrendered a flank pawn (and isolated the a-pawn) in exchange for dominance in the centre of the board. This means that White must play positionally, or attempt to win materal back if this isn't possible. Common variations usually see a bishop on a3, a queen in b3, and the rooks firing ominously down the centre."
