N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,This is a move I don't like. I'm not very familiar with the Sicilian and I often find myself in a tough spot when opponents use it... (It is intentional to say it out loud in this annotation... I want people to use it against me so I'll practice it and since then I got to play the Sicilian quite a few times)
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,This is a move I don't like. I'm not very familiar with the Sicilian and I often find myself in a tough spot when opponents use it... (It is intentional to say it out loud in this annotation... I want people to use it against me so I'll practice it and since then I got to play the Sicilian quite a few times)
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"I really don't know if those moves are what is normally recommended, though I think I made pretty good responses to black moves. He now has double pawns on the C file and the bishop vs knight exchange in this game seems to be at my advantage..."
4,Nf6,g8f6,rnbqkb1r/pp1ppppp/5n2/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"I really don't know if those moves are what is normally recommended, though I think I made pretty good responses to black moves. He now has double pawns on the C file and the bishop vs knight exchange in this game seems to be at my advantage..."
5,Nc3,b1c3,rnbqkb1r/pp1ppppp/5n2/2p5/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,"I really don't know if those moves are what is normally recommended, though I think I made pretty good responses to black moves. He now has double pawns on the C file and the bishop vs knight exchange in this game seems to be at my advantage..."
6,Nc6,b8c6,r1bqkb1r/pp1ppppp/2n2n2/2p5/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 4 4,"I really don't know if those moves are what is normally recommended, though I think I made pretty good responses to black moves. He now has double pawns on the C file and the bishop vs knight exchange in this game seems to be at my advantage..."
7,Bb5,f1b5,r1bqkb1r/pp1ppppp/2n2n2/1Bp5/4P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,"I really don't know if those moves are what is normally recommended, though I think I made pretty good responses to black moves. He now has double pawns on the C file and the bishop vs knight exchange in this game seems to be at my advantage..."
8,e5,e7e5,r1bqkb1r/pp1p1ppp/2n2n2/1Bp1p3/4P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 0 5,"I really don't know if those moves are what is normally recommended, though I think I made pretty good responses to black moves. He now has double pawns on the C file and the bishop vs knight exchange in this game seems to be at my advantage..."
9,d3,d2d3,r1bqkb1r/pp1p1ppp/2n2n2/1Bp1p3/4P3/2NP1N2/PPP2PPP/R1BQK2R b KQkq - 0 5,"I really don't know if those moves are what is normally recommended, though I think I made pretty good responses to black moves. He now has double pawns on the C file and the bishop vs knight exchange in this game seems to be at my advantage..."
10,a6,a7a6,r1bqkb1r/1p1p1ppp/p1n2n2/1Bp1p3/4P3/2NP1N2/PPP2PPP/R1BQK2R w KQkq - 0 6,"I really don't know if those moves are what is normally recommended, though I think I made pretty good responses to black moves. He now has double pawns on the C file and the bishop vs knight exchange in this game seems to be at my advantage..."
