N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Going into the Sicilain Dragon
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Going into the Sicilain Dragon
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Going into the Sicilain Dragon
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Going into the Sicilain Dragon
5,d4,d2d4,r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Going into the Sicilain Dragon
6,cxd4,c5d4,r1bqkbnr/pp1ppppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Going into the Sicilain Dragon
7,Nxd4,f3d4,r1bqkbnr/pp1ppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,Going into the Sicilain Dragon
8,d6,d7d6,r1bqkbnr/pp2pppp/2np4/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,Going into the Sicilain Dragon
9,Nc3,b1c3,r1bqkbnr/pp2pppp/2np4/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 1 5,Going into the Sicilain Dragon
10,Nf6,g8f6,r1bqkb1r/pp2pppp/2np1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 2 6,Going into the Sicilain Dragon
11,Be3,c1e3,r1bqkb1r/pp2pppp/2np1n2/8/3NP3/2N1B3/PPP2PPP/R2QKB1R b KQkq - 3 6,Going into the Sicilain Dragon
12,g6,g7g6,r1bqkb1r/pp2pp1p/2np1np1/8/3NP3/2N1B3/PPP2PPP/R2QKB1R w KQkq - 0 7,Going into the Sicilain Dragon
13,f3,f2f3,r1bqkb1r/pp2pp1p/2np1np1/8/3NP3/2N1BP2/PPP3PP/R2QKB1R b KQkq - 0 7,a6... this is sometimes called the Dragondorf.  Magnus Carlsen plays this kind of setup in the Dragon though I do not know the intricacies.
14,Bg7,f8g7,r1bqk2r/pp2ppbp/2np1np1/8/3NP3/2N1BP2/PPP3PP/R2QKB1R w KQkq - 1 8,a6... this is sometimes called the Dragondorf.  Magnus Carlsen plays this kind of setup in the Dragon though I do not know the intricacies.
15,Bc4,f1c4,r1bqk2r/pp2ppbp/2np1np1/8/2BNP3/2N1BP2/PPP3PP/R2QK2R b KQkq - 2 8,a6... this is sometimes called the Dragondorf.  Magnus Carlsen plays this kind of setup in the Dragon though I do not know the intricacies.
