N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,The second game between me and bowlem. I lost the first one and I tried to equalize with this game.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,the Benko Gambit
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,the Benko Gambit
4,c5,c7c5,rnbqkb1r/pp1ppppp/5n2/2p5/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,the Benko Gambit
5,d5,d4d5,rnbqkb1r/pp1ppppp/5n2/2pP4/2P5/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,the Benko Gambit
6,b5,b7b5,rnbqkb1r/p2ppppp/5n2/1ppP4/2P5/8/PP2PPPP/RNBQKBNR w KQkq - 0 4,the Benko Gambit
7,a4,a2a4,rnbqkb1r/p2ppppp/5n2/1ppP4/P1P5/8/1P2PPPP/RNBQKBNR b KQkq - 0 4,An interesting answer to the Benko Gambit
8,b4,b5b4,rnbqkb1r/p2ppppp/5n2/2pP4/PpP5/8/1P2PPPP/RNBQKBNR w KQkq - 0 5,"very aggressive, but interesting"
9,Bg5,c1g5,rnbqkb1r/p2ppppp/5n2/2pP2B1/PpP5/8/1P2PPPP/RN1QKBNR b KQkq - 1 5,"very aggressive, but interesting"
10,d6,d7d6,rnbqkb1r/p3pppp/3p1n2/2pP2B1/PpP5/8/1P2PPPP/RN1QKBNR w KQkq - 0 6,"if 6.Bxf6, then 6.exf6 followed by Be7 and O-O gives black a solid defense and a good square for the rook"
11,Nf3,g1f3,rnbqkb1r/p3pppp/3p1n2/2pP2B1/PpP5/5N2/1P2PPPP/RN1QKB1R b KQkq - 1 6,"if 6.Bxf6, then 6.exf6 followed by Be7 and O-O gives black a solid defense and a good square for the rook"
12,g6,g7g6,rnbqkb1r/p3pp1p/3p1np1/2pP2B1/PpP5/5N2/1P2PPPP/RN1QKB1R w KQkq - 0 7,8. ... h6 9.Bxf6 Bxf6 10.e3 = would be safer
13,Nbd2,b1d2,rnbqkb1r/p3pp1p/3p1np1/2pP2B1/PpP5/5N2/1P1NPPPP/R2QKB1R b KQkq - 1 7,8. ... h6 9.Bxf6 Bxf6 10.e3 = would be safer
14,Bg7,f8g7,rnbqk2r/p3ppbp/3p1np1/2pP2B1/PpP5/5N2/1P1NPPPP/R2QKB1R w KQkq - 2 8,8. ... h6 9.Bxf6 Bxf6 10.e3 = would be safer
15,Qc2,d1c2,rnbqk2r/p3ppbp/3p1np1/2pP2B1/PpP5/5N2/1PQNPPPP/R3KB1R b KQkq - 3 8,8. ... h6 9.Bxf6 Bxf6 10.e3 = would be safer
16,e6,e7e6,rnbqk2r/p4pbp/3ppnp1/2pP2B1/PpP5/5N2/1PQNPPPP/R3KB1R w KQkq - 0 9,8. ... h6 9.Bxf6 Bxf6 10.e3 = would be safer
17,e4,e2e4,rnbqk2r/p4pbp/3ppnp1/2pP2B1/PpP1P3/5N2/1PQN1PPP/R3KB1R b KQkq - 0 9,now Black's attack starts
18,h6,h7h6,rnbqk2r/p4pb1/3ppnpp/2pP2B1/PpP1P3/5N2/1PQN1PPP/R3KB1R w KQkq - 0 10,now Black's attack starts
19,Bh4,g5h4,rnbqk2r/p4pb1/3ppnpp/2pP4/PpP1P2B/5N2/1PQN1PPP/R3KB1R b KQkq - 1 10,now Black's attack starts
20,g5,g6g5,rnbqk2r/p4pb1/3ppn1p/2pP2p1/PpP1P2B/5N2/1PQN1PPP/R3KB1R w KQkq - 0 11,now Black's attack starts
21,Bg3,h4g3,rnbqk2r/p4pb1/3ppn1p/2pP2p1/PpP1P3/5NB1/1PQN1PPP/R3KB1R b KQkq - 1 11,now Black's attack starts
22,e5,e6e5,rnbqk2r/p4pb1/3p1n1p/2pPp1p1/PpP1P3/5NB1/1PQN1PPP/R3KB1R w KQkq - 0 12,now Black's attack starts
23,Bd3,f1d3,rnbqk2r/p4pb1/3p1n1p/2pPp1p1/PpP1P3/3B1NB1/1PQN1PPP/R3K2R b KQkq - 1 12,now Black's attack starts
24,Nbd7,b8d7,r1bqk2r/p2n1pb1/3p1n1p/2pPp1p1/PpP1P3/3B1NB1/1PQN1PPP/R3K2R w KQkq - 2 13,now Black's attack starts
25,h3,h2h3,r1bqk2r/p2n1pb1/3p1n1p/2pPp1p1/PpP1P3/3B1NBP/1PQN1PP1/R3K2R b KQkq - 0 13,now Black's attack starts
26,a5,a7a5,r1bqk2r/3n1pb1/3p1n1p/p1pPp1p1/PpP1P3/3B1NBP/1PQN1PP1/R3K2R w KQkq - 0 14,now Black's attack starts
27,Rd1,a1d1,r1bqk2r/3n1pb1/3p1n1p/p1pPp1p1/PpP1P3/3B1NBP/1PQN1PP1/3RK2R b Kkq - 1 14,now Black's attack starts
28,Nb6,d7b6,r1bqk2r/5pb1/1n1p1n1p/p1pPp1p1/PpP1P3/3B1NBP/1PQN1PP1/3RK2R w Kkq - 2 15,now Black's attack starts
29,b3,b2b3,r1bqk2r/5pb1/1n1p1n1p/p1pPp1p1/PpP1P3/1P1B1NBP/2QN1PP1/3RK2R b Kkq - 0 15,now Black's attack starts
30,Nh5,f6h5,r1bqk2r/5pb1/1n1p3p/p1pPp1pn/PpP1P3/1P1B1NBP/2QN1PP1/3RK2R w Kkq - 1 16,now Black's attack starts
