N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"White looks like he's setting up for a Closed Variation. I play the Closed as White myself, sometimes; but I much prefer playing *against* it."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"White looks like he's setting up for a Closed Variation. I play the Closed as White myself, sometimes; but I much prefer playing *against* it."
3,Nc3,b1c3,rnbqkbnr/pp1ppppp/8/2p5/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,"White looks like he's setting up for a Closed Variation. I play the Closed as White myself, sometimes; but I much prefer playing *against* it."
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,"Believe it or not, after 1. e4 c5  2. Nc3, Black will inevitably end up with a very difficult game (assuming good play on both sides) if he *doesn't* play the ""book move"" 2. ...Nc6, at least in my experience."
5,d3,d2d3,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/2NP4/PPP2PPP/R1BQKBNR b KQkq - 0 3,"Threatening, of course, 10. ...Bh6  11. Qh6 Nc2 winning at least the Exchange."
6,g6,g7g6,r1bqkbnr/pp1ppp1p/2n3p1/2p5/4P3/2NP4/PPP2PPP/R1BQKBNR w KQkq - 0 4,"Threatening, of course, 10. ...Bh6  11. Qh6 Nc2 winning at least the Exchange."
7,Be3,c1e3,r1bqkbnr/pp1ppp1p/2n3p1/2p5/4P3/2NPB3/PPP2PPP/R2QKBNR b KQkq - 1 4,"Threatening, of course, 10. ...Bh6  11. Qh6 Nc2 winning at least the Exchange."
8,d6,d7d6,r1bqkbnr/pp2pp1p/2np2p1/2p5/4P3/2NPB3/PPP2PPP/R2QKBNR w KQkq - 0 5,"Threatening, of course, 10. ...Bh6  11. Qh6 Nc2 winning at least the Exchange."
9,Qc1,d1c1,r1bqkbnr/pp2pp1p/2np2p1/2p5/4P3/2NPB3/PPP2PPP/R1Q1KBNR b KQkq - 1 5,"Threatening, of course, 10. ...Bh6  11. Qh6 Nc2 winning at least the Exchange."
10,Bg7,f8g7,r1bqk1nr/pp2ppbp/2np2p1/2p5/4P3/2NPB3/PPP2PPP/R1Q1KBNR w KQkq - 2 6,"Threatening, of course, 10. ...Bh6  11. Qh6 Nc2 winning at least the Exchange."
11,Nge2,g1e2,r1bqk1nr/pp2ppbp/2np2p1/2p5/4P3/2NPB3/PPP1NPPP/R1Q1KB1R b KQkq - 3 6,"Threatening, of course, 10. ...Bh6  11. Qh6 Nc2 winning at least the Exchange."
12,Nf6,g8f6,r1bqk2r/pp2ppbp/2np1np1/2p5/4P3/2NPB3/PPP1NPPP/R1Q1KB1R w KQkq - 4 7,"Threatening, of course, 10. ...Bh6  11. Qh6 Nc2 winning at least the Exchange."
13,g3,g2g3,r1bqk2r/pp2ppbp/2np1np1/2p5/4P3/2NPB1P1/PPP1NP1P/R1Q1KB1R b KQkq - 0 7,"Threatening, of course, 10. ...Bh6  11. Qh6 Nc2 winning at least the Exchange."
14,O-O,e8g8,r1bq1rk1/pp2ppbp/2np1np1/2p5/4P3/2NPB1P1/PPP1NP1P/R1Q1KB1R w KQ - 1 8,"Threatening, of course, 10. ...Bh6  11. Qh6 Nc2 winning at least the Exchange."
15,Bg2,f1g2,r1bq1rk1/pp2ppbp/2np1np1/2p5/4P3/2NPB1P1/PPP1NPBP/R1Q1K2R b KQ - 2 8,"Threatening, of course, 10. ...Bh6  11. Qh6 Nc2 winning at least the Exchange."
16,Ne8,f6e8,r1bqnrk1/pp2ppbp/2np2p1/2p5/4P3/2NPB1P1/PPP1NPBP/R1Q1K2R w KQ - 3 9,"Threatening, of course, 10. ...Bh6  11. Qh6 Nc2 winning at least the Exchange."
17,Bh6,e3h6,r1bqnrk1/pp2ppbp/2np2pB/2p5/4P3/2NP2P1/PPP1NPBP/R1Q1K2R b KQ - 4 9,"Threatening, of course, 10. ...Bh6  11. Qh6 Nc2 winning at least the Exchange."
18,Nb4,c6b4,r1bqnrk1/pp2ppbp/3p2pB/2p5/1n2P3/2NP2P1/PPP1NPBP/R1Q1K2R w KQ - 5 10,"Threatening, of course, 10. ...Bh6  11. Qh6 Nc2 winning at least the Exchange."
19,Bxg7,h6g7,r1bqnrk1/pp2ppBp/3p2p1/2p5/1n2P3/2NP2P1/PPP1NPBP/R1Q1K2R b KQ - 0 10,"What's changed? Well, the dark Bishops are off the board, and White has created a small weakness in his pawns, at b3. Other than that nothing has changed."
20,Kxg7,g8g7,r1bqnr2/pp2ppkp/3p2p1/2p5/1n2P3/2NP2P1/PPP1NPBP/R1Q1K2R w KQ - 0 11,"What's changed? Well, the dark Bishops are off the board, and White has created a small weakness in his pawns, at b3. Other than that nothing has changed."
21,a3,a2a3,r1bqnr2/pp2ppkp/3p2p1/2p5/1n2P3/P1NP2P1/1PP1NPBP/R1Q1K2R b KQ - 0 11,"What's changed? Well, the dark Bishops are off the board, and White has created a small weakness in his pawns, at b3. Other than that nothing has changed."
22,Nc6,b4c6,r1bqnr2/pp2ppkp/2np2p1/2p5/4P3/P1NP2P1/1PP1NPBP/R1Q1K2R w KQ - 1 12,"What's changed? Well, the dark Bishops are off the board, and White has created a small weakness in his pawns, at b3. Other than that nothing has changed."
23,Qf4,c1f4,r1bqnr2/pp2ppkp/2np2p1/2p5/4PQ2/P1NP2P1/1PP1NPBP/R3K2R b KQ - 2 12,Gaining tempo on White's Lady. Black now gets a Knight on d4 - nice post!
24,Nc7,e8c7,r1bq1r2/ppn1ppkp/2np2p1/2p5/4PQ2/P1NP2P1/1PP1NPBP/R3K2R w KQ - 3 13,Gaining tempo on White's Lady. Black now gets a Knight on d4 - nice post!
25,O-O,e1g1,r1bq1r2/ppn1ppkp/2np2p1/2p5/4PQ2/P1NP2P1/1PP1NPBP/R4RK1 b - - 4 13,Gaining tempo on White's Lady. Black now gets a Knight on d4 - nice post!
26,Ne6,c7e6,r1bq1r2/pp2ppkp/2npn1p1/2p5/4PQ2/P1NP2P1/1PP1NPBP/R4RK1 w - - 5 14,Gaining tempo on White's Lady. Black now gets a Knight on d4 - nice post!
27,Qe3,f4e3,r1bq1r2/pp2ppkp/2npn1p1/2p5/4P3/P1NPQ1P1/1PP1NPBP/R4RK1 b - - 6 14,"Black gains another tempo - either now or a move from now, it matters little. White must guard the weakness at c2 somehow, whether he exchanges a Knight-pair or not on the next move."
28,Ned4,e6d4,r1bq1r2/pp2ppkp/2np2p1/2p5/3nP3/P1NPQ1P1/1PP1NPBP/R4RK1 w - - 7 15,"Black gains another tempo - either now or a move from now, it matters little. White must guard the weakness at c2 somehow, whether he exchanges a Knight-pair or not on the next move."
29,Qd2,e3d2,r1bq1r2/pp2ppkp/2np2p1/2p5/3nP3/P1NP2P1/1PPQNPBP/R4RK1 b - - 8 15,"A circumspect move. White's position is unassailable at this point: his pieces are well-posted - ready to spring into action at the drop of a hat. Black cannot afford to be careless, so he adheres to traditional (i.e. ""stereotypical,"" more or less) theory which says that in the Sicilian White plays to win on the Kingside and Black counterplays for advantage on the Queenside. The Rook-nudge prepares his Q-side pawn expansion."
30,Rb8,a8b8,1rbq1r2/pp2ppkp/2np2p1/2p5/3nP3/P1NP2P1/1PPQNPBP/R4RK1 w - - 9 16,"A circumspect move. White's position is unassailable at this point: his pieces are well-posted - ready to spring into action at the drop of a hat. Black cannot afford to be careless, so he adheres to traditional (i.e. ""stereotypical,"" more or less) theory which says that in the Sicilian White plays to win on the Kingside and Black counterplays for advantage on the Queenside. The Rook-nudge prepares his Q-side pawn expansion."
31,h3,h2h3,1rbq1r2/pp2ppkp/2np2p1/2p5/3nP3/P1NP2PP/1PPQNPB1/R4RK1 b - - 0 16,"White seeks to limit the scope of Black's Q-Bishop, preparatory to his own plans for K-side expansion. Probably better, however, was the immediate space-grabber of 16. f4."
32,b5,b7b5,1rbq1r2/p3ppkp/2np2p1/1pp5/3nP3/P1NP2PP/1PPQNPB1/R4RK1 w - - 0 17,"Still no push to f4? I'm waiting for it so I can play ...Bd7 in response. ...Since White seems hesitant to do anything on the K-side, I keep expanding on the Q-side."
33,Rab1,a1b1,1rbq1r2/p3ppkp/2np2p1/1pp5/3nP3/P1NP2PP/1PPQNPB1/1R3RK1 b - - 1 17,"Still no push to f4? I'm waiting for it so I can play ...Bd7 in response. ...Since White seems hesitant to do anything on the K-side, I keep expanding on the Q-side."
34,a5,a7a5,1rbq1r2/4ppkp/2np2p1/ppp5/3nP3/P1NP2PP/1PPQNPB1/1R3RK1 w - - 0 18,"Exchanging a minor weakness at b3 for gaping holes at c3 and d4. White's Q-side pawn structure is just about fixed at this point - and not to his advantage because the holes Black will occupy are of the opposite color of White's remaining Bishop, meaning the only piece he can use to dislodge a posted piece (without losing material) is his Knight, which Black will exchange in a heartbeat for his Bishop, if he can."
35,Nd5,c3d5,1rbq1r2/4ppkp/2np2p1/pppN4/3nP3/P2P2PP/1PPQNPB1/1R3RK1 b - - 1 18,"Exchanging a minor weakness at b3 for gaping holes at c3 and d4. White's Q-side pawn structure is just about fixed at this point - and not to his advantage because the holes Black will occupy are of the opposite color of White's remaining Bishop, meaning the only piece he can use to dislodge a posted piece (without losing material) is his Knight, which Black will exchange in a heartbeat for his Bishop, if he can."
36,Nxe2+,d4e2,1rbq1r2/4ppkp/2np2p1/pppN4/4P3/P2P2PP/1PPQnPB1/1R3RK1 w - - 0 19,"Exchanging a minor weakness at b3 for gaping holes at c3 and d4. White's Q-side pawn structure is just about fixed at this point - and not to his advantage because the holes Black will occupy are of the opposite color of White's remaining Bishop, meaning the only piece he can use to dislodge a posted piece (without losing material) is his Knight, which Black will exchange in a heartbeat for his Bishop, if he can."
37,Qxe2,d2e2,1rbq1r2/4ppkp/2np2p1/pppN4/4P3/P2P2PP/1PP1QPB1/1R3RK1 b - - 0 19,"Exchanging a minor weakness at b3 for gaping holes at c3 and d4. White's Q-side pawn structure is just about fixed at this point - and not to his advantage because the holes Black will occupy are of the opposite color of White's remaining Bishop, meaning the only piece he can use to dislodge a posted piece (without losing material) is his Knight, which Black will exchange in a heartbeat for his Bishop, if he can."
38,b4,b5b4,1rbq1r2/4ppkp/2np2p1/p1pN4/1p2P3/P2P2PP/1PP1QPB1/1R3RK1 w - - 0 20,"Exchanging a minor weakness at b3 for gaping holes at c3 and d4. White's Q-side pawn structure is just about fixed at this point - and not to his advantage because the holes Black will occupy are of the opposite color of White's remaining Bishop, meaning the only piece he can use to dislodge a posted piece (without losing material) is his Knight, which Black will exchange in a heartbeat for his Bishop, if he can."
39,axb4,a3b4,1rbq1r2/4ppkp/2np2p1/p1pN4/1P2P3/3P2PP/1PP1QPB1/1R3RK1 b - - 0 20,"Exchanging a minor weakness at b3 for gaping holes at c3 and d4. White's Q-side pawn structure is just about fixed at this point - and not to his advantage because the holes Black will occupy are of the opposite color of White's remaining Bishop, meaning the only piece he can use to dislodge a posted piece (without losing material) is his Knight, which Black will exchange in a heartbeat for his Bishop, if he can."
40,axb4,a5b4,1rbq1r2/4ppkp/2np2p1/2pN4/1p2P3/3P2PP/1PP1QPB1/1R3RK1 w - - 0 21,"Exchanging a minor weakness at b3 for gaping holes at c3 and d4. White's Q-side pawn structure is just about fixed at this point - and not to his advantage because the holes Black will occupy are of the opposite color of White's remaining Bishop, meaning the only piece he can use to dislodge a posted piece (without losing material) is his Knight, which Black will exchange in a heartbeat for his Bishop, if he can."
41,b3,b2b3,1rbq1r2/4ppkp/2np2p1/2pN4/1p2P3/1P1P2PP/2P1QPB1/1R3RK1 b - - 0 21,"Exchanging a minor weakness at b3 for gaping holes at c3 and d4. White's Q-side pawn structure is just about fixed at this point - and not to his advantage because the holes Black will occupy are of the opposite color of White's remaining Bishop, meaning the only piece he can use to dislodge a posted piece (without losing material) is his Knight, which Black will exchange in a heartbeat for his Bishop, if he can."
42,Nd4,c6d4,1rbq1r2/4ppkp/3p2p1/2pN4/1p1nP3/1P1P2PP/2P1QPB1/1R3RK1 w - - 1 22,"Black will have none of this ""pawn-break on c3"" stuff!"
43,Qd2,e2d2,1rbq1r2/4ppkp/3p2p1/2pN4/1p1nP3/1P1P2PP/2PQ1PB1/1R3RK1 b - - 2 22,"Black will have none of this ""pawn-break on c3"" stuff!"
44,e6,e7e6,1rbq1r2/5pkp/3pp1p1/2pN4/1p1nP3/1P1P2PP/2PQ1PB1/1R3RK1 w - - 0 23,"Black will have none of this ""pawn-break on c3"" stuff!"
45,Nf4,d5f4,1rbq1r2/5pkp/3pp1p1/2p5/1p1nPN2/1P1P2PP/2PQ1PB1/1R3RK1 b - - 1 23,"Black will have none of this ""pawn-break on c3"" stuff!"
46,Bd7,c8d7,1r1q1r2/3b1pkp/3pp1p1/2p5/1p1nPN2/1P1P2PP/2PQ1PB1/1R3RK1 w - - 2 24,"Black will have none of this ""pawn-break on c3"" stuff!"
47,Kh1,g1h1,1r1q1r2/3b1pkp/3pp1p1/2p5/1p1nPN2/1P1P2PP/2PQ1PB1/1R3R1K b - - 3 24,"Black will have none of this ""pawn-break on c3"" stuff!"
