N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Very typical so far.  White wants to castle Queen side as soon as possible.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Very typical so far.  White wants to castle Queen side as soon as possible.
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,Very typical so far.  White wants to castle Queen side as soon as possible.
4,Qxd5,d8d5,rnb1kbnr/ppp1pppp/8/3q4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 3,Very typical so far.  White wants to castle Queen side as soon as possible.
5,Nc3,b1c3,rnb1kbnr/ppp1pppp/8/3q4/8/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 3,Very typical so far.  White wants to castle Queen side as soon as possible.
6,Qa5,d5a5,rnb1kbnr/ppp1pppp/8/q7/8/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 4,Very typical so far.  White wants to castle Queen side as soon as possible.
7,Bc4,f1c4,rnb1kbnr/ppp1pppp/8/q7/2B5/2N5/PPPP1PPP/R1BQK1NR b KQkq - 3 4,Just basic development.  White is avoiding Nf3 so that black can't play Bg4 with a pin.
8,c6,c7c6,rnb1kbnr/pp2pppp/2p5/q7/2B5/2N5/PPPP1PPP/R1BQK1NR w KQkq - 0 5,Just basic development.  White is avoiding Nf3 so that black can't play Bg4 with a pin.
9,d4,d2d4,rnb1kbnr/pp2pppp/2p5/q7/2BP4/2N5/PPP2PPP/R1BQK1NR b KQkq - 0 5,Just basic development.  White is avoiding Nf3 so that black can't play Bg4 with a pin.
10,Nf6,g8f6,rnb1kb1r/pp2pppp/2p2n2/q7/2BP4/2N5/PPP2PPP/R1BQK1NR w KQkq - 1 6,Just basic development.  White is avoiding Nf3 so that black can't play Bg4 with a pin.
11,Bd2,c1d2,rnb1kb1r/pp2pppp/2p2n2/q7/2BP4/2N5/PPPB1PPP/R2QK1NR b KQkq - 2 6,Just basic development.  White is avoiding Nf3 so that black can't play Bg4 with a pin.
12,Qc7,a5c7,rnb1kb1r/ppq1pppp/2p2n2/8/2BP4/2N5/PPPB1PPP/R2QK1NR w KQkq - 3 7,Just basic development.  White is avoiding Nf3 so that black can't play Bg4 with a pin.
13,Qe2,d1e2,rnb1kb1r/ppq1pppp/2p2n2/8/2BP4/2N5/PPPBQPPP/R3K1NR b KQkq - 4 7,White will still be able to develop his knight to good effect and black is starting to lag behind in development.
14,Bg4,c8g4,rn2kb1r/ppq1pppp/2p2n2/8/2BP2b1/2N5/PPPBQPPP/R3K1NR w KQkq - 5 8,White will still be able to develop his knight to good effect and black is starting to lag behind in development.
15,f3,f2f3,rn2kb1r/ppq1pppp/2p2n2/8/2BP2b1/2N2P2/PPPBQ1PP/R3K1NR b KQkq - 0 8,White will still be able to develop his knight to good effect and black is starting to lag behind in development.
16,Bh5,g4h5,rn2kb1r/ppq1pppp/2p2n2/7b/2BP4/2N2P2/PPPBQ1PP/R3K1NR w KQkq - 1 9,"Is black thinking of castling king side?  9. .., N(b)d7 followed by O-O-O would have been better."
17,O-O-O,e1c1,rn2kb1r/ppq1pppp/2p2n2/7b/2BP4/2N2P2/PPPBQ1PP/2KR2NR b kq - 2 9,"Is black thinking of castling king side?  9. .., N(b)d7 followed by O-O-O would have been better."
18,e6,e7e6,rn2kb1r/ppq2ppp/2p1pn2/7b/2BP4/2N2P2/PPPBQ1PP/2KR2NR w kq - 0 10,"Is black thinking of castling king side?  9. .., N(b)d7 followed by O-O-O would have been better."
19,Nh3,g1h3,rn2kb1r/ppq2ppp/2p1pn2/7b/2BP4/2N2P1N/PPPBQ1PP/2KR3R b kq - 1 10,White has a surprise.  Do you see it?  White's lead in development should translate to a tactical move.
20,Nbd7,b8d7,r3kb1r/ppqn1ppp/2p1pn2/7b/2BP4/2N2P1N/PPPBQ1PP/2KR3R w kq - 2 11,White has a surprise.  Do you see it?  White's lead in development should translate to a tactical move.
21,Nf4,h3f4,r3kb1r/ppqn1ppp/2p1pn2/7b/2BP1N2/2N2P2/PPPBQ1PP/2KR3R b kq - 3 11,White has a surprise.  Do you see it?  White's lead in development should translate to a tactical move.
22,Bg6,h5g6,r3kb1r/ppqn1ppp/2p1pnb1/8/2BP1N2/2N2P2/PPPBQ1PP/2KR3R w kq - 4 12,White has a surprise.  Do you see it?  White's lead in development should translate to a tactical move.
23,Bxe6,c4e6,r3kb1r/ppqn1ppp/2p1Bnb1/8/3P1N2/2N2P2/PPPBQ1PP/2KR3R b kq - 0 12,"If 12. ..., fxe6, then 13. Nxe6 and the queen is attacked at the same time white threatens 14. Nc7 dbk check which gains the rook.  On 13. Nxe6, Qb8, ( on Qc8, 14. Nxg7dbl ck, Kd8, 15.  Ne6 ck, Ke8 or Ke7 and white still has the discovery ) 14. Nc7 dbl ck, Kd8, 15. Nxa8, Qxa8,  Material maybe close to even but Black's king is still the center and white can push d5 to try and open things up."
24,O-O-O,e8c8,2kr1b1r/ppqn1ppp/2p1Bnb1/8/3P1N2/2N2P2/PPPBQ1PP/2KR3R w - - 1 13,Threatens the rook so that black has to capture the knight.
25,Nxg6,f4g6,2kr1b1r/ppqn1ppp/2p1BnN1/8/3P4/2N2P2/PPPBQ1PP/2KR3R b - - 0 13,Threatens the rook so that black has to capture the knight.
26,fxg6,f7g6,2kr1b1r/ppqn2pp/2p1Bnp1/8/3P4/2N2P2/PPPBQ1PP/2KR3R w - - 0 14,White was going to play Bf4 so black prevents it.
27,g3,g2g3,2kr1b1r/ppqn2pp/2p1Bnp1/8/3P4/2N2PP1/PPPBQ2P/2KR3R b - - 0 14,White was going to play Bf4 so black prevents it.
28,Bd6,f8d6,2kr3r/ppqn2pp/2pbBnp1/8/3P4/2N2PP1/PPPBQ2P/2KR3R w - - 1 15,White was going to play Bf4 so black prevents it.
29,Ne4,c3e4,2kr3r/ppqn2pp/2pbBnp1/8/3PN3/5PP1/PPPBQ2P/2KR3R b - - 2 15,"To prevent white from taking the bishop on d6 he must play 15. ..., Rhe8"
30,Kb8,c8b8,1k1r3r/ppqn2pp/2pbBnp1/8/3PN3/5PP1/PPPBQ2P/2KR3R w - - 3 16,"After 16. ..., Qxd6 then Bf4 wins the Queen so black resigns.  I hope you enjoy the game please comment if you see improvements."
31,Nxd6,e4d6,1k1r3r/ppqn2pp/2pNBnp1/8/3P4/5PP1/PPPBQ2P/2KR3R b - - 0 16,"After 16. ..., Qxd6 then Bf4 wins the Queen so black resigns.  I hope you enjoy the game please comment if you see improvements."
