N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"my experience is that, holding the center closed when the opponent put his bishops to diagonals is very effective tool.. so i start thinking to build a strong centeral position from this moment"
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"my experience is that, holding the center closed when the opponent put his bishops to diagonals is very effective tool.. so i start thinking to build a strong centeral position from this moment"
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"my experience is that, holding the center closed when the opponent put his bishops to diagonals is very effective tool.. so i start thinking to build a strong centeral position from this moment"
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"my experience is that, holding the center closed when the opponent put his bishops to diagonals is very effective tool.. so i start thinking to build a strong centeral position from this moment"
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"my experience is that, holding the center closed when the opponent put his bishops to diagonals is very effective tool.. so i start thinking to build a strong centeral position from this moment"
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,"my experience is that, holding the center closed when the opponent put his bishops to diagonals is very effective tool.. so i start thinking to build a strong centeral position from this moment"
7,e4,e2e4,rnbqk2r/ppppppbp/5np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 4,dont want to exchange of pawns at the center
8,d6,d7d6,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 5,dont want to exchange of pawns at the center
9,Nf3,g1f3,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 1 5,dont want to exchange of pawns at the center
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP3PPP/R1BQKB1R w KQ - 2 6,dont want to exchange of pawns at the center
11,Bd3,f1d3,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2NB1N2/PP3PPP/R1BQK2R b KQ - 3 6,dont want to exchange of pawns at the center
12,Nbd7,b8d7,r1bq1rk1/pppnppbp/3p1np1/8/2PPP3/2NB1N2/PP3PPP/R1BQK2R w KQ - 4 7,dont want to exchange of pawns at the center
13,O-O,e1g1,r1bq1rk1/pppnppbp/3p1np1/8/2PPP3/2NB1N2/PP3PPP/R1BQ1RK1 b - - 5 7,dont want to exchange of pawns at the center
14,e5,e7e5,r1bq1rk1/pppn1pbp/3p1np1/4p3/2PPP3/2NB1N2/PP3PPP/R1BQ1RK1 w - - 0 8,dont want to exchange of pawns at the center
