N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nc3,b1c3,rnbqkbnr/pppppppp/8/8/8/2N5/PPPPPPPP/R1BQKBNR b KQkq - 1 1,Opened Nc3
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/8/2N5/PPPPPPPP/R1BQKBNR w KQkq - 0 2,GM plays e5 up the center
3,e4,e2e4,rnbqkbnr/pppp1ppp/8/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 0 2,I decide to play e4 which is now protected by Nc3
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 1 3,now f3 which has weakened my kingside
5,f3,f2f3,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N2P2/PPPP2PP/R1BQKBNR b KQkq - 0 3,now f3 which has weakened my kingside
6,Bc5,f8c5,rnbqk2r/pppp1ppp/5n2/2b1p3/4P3/2N2P2/PPPP2PP/R1BQKBNR w KQkq - 1 4,GM brings out dsb to c5.
7,d3,d2d3,rnbqk2r/pppp1ppp/5n2/2b1p3/4P3/2NP1P2/PPP3PP/R1BQKBNR b KQkq - 0 4,d3 by me thinking that I am protecting my e4 pawn.
8,O-O,e8g8,rnbq1rk1/pppp1ppp/5n2/2b1p3/4P3/2NP1P2/PPP3PP/R1BQKBNR w KQ - 1 5,0-0 By the GM  Computer.
9,Nge2,g1e2,rnbq1rk1/pppp1ppp/5n2/2b1p3/4P3/2NP1P2/PPP1N1PP/R1BQKB1R b KQ - 2 5,since f3 has a pawn I decide to develop with Ne2 over Nh3 which I figured was worse.
10,d5,d7d5,rnbq1rk1/ppp2ppp/5n2/2bpp3/4P3/2NP1P2/PPP1N1PP/R1BQKB1R w KQ - 0 6,d5 attacking e4
11,exd5,e4d5,rnbq1rk1/ppp2ppp/5n2/2bPp3/8/2NP1P2/PPP1N1PP/R1BQKB1R b KQ - 0 6,"I decide to take pawn with pawn, I was thinking to take might be a mistake. I also thought pawn to d4 was about to be played next. After I made this move I saw Knight takes pawn might be played."
12,Nxd5,f6d5,rnbq1rk1/ppp2ppp/8/2bnp3/8/2NP1P2/PPP1N1PP/R1BQKB1R w KQ - 0 7,yep Nxd5
13,Nxd5,c3d5,rnbq1rk1/ppp2ppp/8/2bNp3/8/3P1P2/PPP1N1PP/R1BQKB1R b KQ - 0 7,"I retake and leave my Knight hanging,I have the dsb looking down the diagonal towards my king"
14,Qxd5,d8d5,rnb2rk1/ppp2ppp/8/2bqp3/8/3P1P2/PPP1N1PP/R1BQKB1R w KQ - 0 8,Queen takes now things are looking bad
15,Qd2,d1d2,rnb2rk1/ppp2ppp/8/2bqp3/8/3P1P2/PPPQN1PP/R1B1KB1R b KQ - 1 8,"I decide to get my queen out, and think It would have been better to have moved Ng3 first."
16,Be6,c8e6,rn3rk1/ppp2ppp/4b3/2bqp3/8/3P1P2/PPPQN1PP/R1B1KB1R w KQ - 2 9,"Instead I try Nd3 to attack the Queen, seemed to be a good move"
17,Nc3,e2c3,rn3rk1/ppp2ppp/4b3/2bqp3/8/2NP1P2/PPPQ2PP/R1B1KB1R b KQ - 3 9,"Instead I try Nd3 to attack the Queen, seemed to be a good move"
18,Qd4,d5d4,rn3rk1/ppp2ppp/4b3/2b1p3/3q4/2NP1P2/PPPQ2PP/R1B1KB1R w KQ - 4 10,"g4, this move was not as good as Qe3."
19,g4,g2g4,rn3rk1/ppp2ppp/4b3/2b1p3/3q2P1/2NP1P2/PPPQ3P/R1B1KB1R b KQ - 0 10,"g4, this move was not as good as Qe3."
20,f5,f7f5,rn3rk1/ppp3pp/4b3/2b1pp2/3q2P1/2NP1P2/PPPQ3P/R1B1KB1R w KQ - 0 11,f5 counters
21,g5,g4g5,rn3rk1/ppp3pp/4b3/2b1ppP1/3q4/2NP1P2/PPPQ3P/R1B1KB1R b KQ - 0 11,g5 is played with the thought it was not going to hang.
22,Qh4+,d4h4,rn3rk1/ppp3pp/4b3/2b1ppP1/7q/2NP1P2/PPPQ3P/R1B1KB1R w KQ - 1 12,and then Q slides to h4 and says check+
23,Kd1,e1d1,rn3rk1/ppp3pp/4b3/2b1ppP1/7q/2NP1P2/PPPQ3P/R1BK1B1R b - - 2 12,this is when I bury my king to d4 and realize This game is getting worse by each move.
