N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This is a game I witnessed between two players who were in the same group as me in the 38th GK tournament, round 2. It's long, but I think it's well worth following through to the end to see an interesting endgame tactic... that the players missed."
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"French Defence, Advance Variation. The main alternatives are 3. exd5, 3. Nc3 and 3. Nd2."
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"French Defence, Advance Variation. The main alternatives are 3. exd5, 3. Nc3 and 3. Nd2."
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"French Defence, Advance Variation. The main alternatives are 3. exd5, 3. Nc3 and 3. Nd2."
5,e5,e4e5,rnbqkbnr/ppp2ppp/4p3/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,"French Defence, Advance Variation. The main alternatives are 3. exd5, 3. Nc3 and 3. Nd2."
6,c5,c7c5,rnbqkbnr/pp3ppp/4p3/2ppP3/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,"This is all book. Black is playing to put pressure on d4, White to defend it."
7,c3,c2c3,rnbqkbnr/pp3ppp/4p3/2ppP3/3P4/2P5/PP3PPP/RNBQKBNR b KQkq - 0 4,"This is all book. Black is playing to put pressure on d4, White to defend it."
8,Nc6,b8c6,r1bqkbnr/pp3ppp/2n1p3/2ppP3/3P4/2P5/PP3PPP/RNBQKBNR w KQkq - 1 5,"This is all book. Black is playing to put pressure on d4, White to defend it."
9,Nf3,g1f3,r1bqkbnr/pp3ppp/2n1p3/2ppP3/3P4/2P2N2/PP3PPP/RNBQKB1R b KQkq - 2 5,"This is all book. Black is playing to put pressure on d4, White to defend it."
10,Qb6,d8b6,r1b1kbnr/pp3ppp/1qn1p3/2ppP3/3P4/2P2N2/PP3PPP/RNBQKB1R w KQkq - 3 6,"This is all book. Black is playing to put pressure on d4, White to defend it."
11,Bd3,f1d3,r1b1kbnr/pp3ppp/1qn1p3/2ppP3/3P4/2PB1N2/PP3PPP/RNBQK2R b KQkq - 4 6,"Seems to weaken d4, but still a main line. 6. Be2 and 6. a3 are the alternatives."
12,cxd4,c5d4,r1b1kbnr/pp3ppp/1qn1p3/3pP3/3p4/2PB1N2/PP3PPP/RNBQK2R w KQkq - 0 7,7...Nxd4? 8. Nxd5 Qxd5 9. Bb5 !
13,cxd4,c3d4,r1b1kbnr/pp3ppp/1qn1p3/3pP3/3P4/3B1N2/PP3PPP/RNBQK2R b KQkq - 0 7,7...Nxd4? 8. Nxd5 Qxd5 9. Bb5 !
14,Bd7,c8d7,r3kbnr/pp1b1ppp/1qn1p3/3pP3/3P4/3B1N2/PP3PPP/RNBQK2R w KQkq - 1 8,7...Nxd4? 8. Nxd5 Qxd5 9. Bb5 !
15,O-O,e1g1,r3kbnr/pp1b1ppp/1qn1p3/3pP3/3P4/3B1N2/PP3PPP/RNBQ1RK1 b kq - 2 8,"The Milner-Barry Gambit. White parts with the d4 pawn, hoping that his piece activity will compensate. 6. Bd3 basically commits White to making this sacrifice, since if 8. Bc2, Nb4!"
16,Nxd4,c6d4,r3kbnr/pp1b1ppp/1q2p3/3pP3/3n4/3B1N2/PP3PPP/RNBQ1RK1 w kq - 0 9,"This is where we leave book, which is Nc3. (This seems to lose a second pawn, but if 10...Qxe5, 11. Re1 and 12. Nxd5.) Play might continue 10...a6 11. Qe2 Ne7."
17,Nxd4,f3d4,r3kbnr/pp1b1ppp/1q2p3/3pP3/3N4/3B4/PP3PPP/RNBQ1RK1 b kq - 0 9,"This is where we leave book, which is Nc3. (This seems to lose a second pawn, but if 10...Qxe5, 11. Re1 and 12. Nxd5.) Play might continue 10...a6 11. Qe2 Ne7."
18,Qxd4,b6d4,r3kbnr/pp1b1ppp/4p3/3pP3/3q4/3B4/PP3PPP/RNBQ1RK1 w kq - 0 10,"This is where we leave book, which is Nc3. (This seems to lose a second pawn, but if 10...Qxe5, 11. Re1 and 12. Nxd5.) Play might continue 10...a6 11. Qe2 Ne7."
19,Qe2,d1e2,r3kbnr/pp1b1ppp/4p3/3pP3/3q4/3B4/PP2QPPP/RNB2RK1 b kq - 1 10,"This is where we leave book, which is Nc3. (This seems to lose a second pawn, but if 10...Qxe5, 11. Re1 and 12. Nxd5.) Play might continue 10...a6 11. Qe2 Ne7."
20,Bc5,f8c5,r3k1nr/pp1b1ppp/4p3/2bpP3/3q4/3B4/PP2QPPP/RNB2RK1 w kq - 2 11,"To support a later Bb5 without allowing Bxb5 Qxb5 Qxe5. White's plan is questionable, as the original idea of the Milner-Barry Gambit is to allow White's light-squared bishop to reach its best square, while Black's LSB is trapped behind its own pawn chain (as often happens in the French)."
21,h3,h2h3,r3k1nr/pp1b1ppp/4p3/2bpP3/3q4/3B3P/PP2QPP1/RNB2RK1 b kq - 0 11,"To support a later Bb5 without allowing Bxb5 Qxb5 Qxe5. White's plan is questionable, as the original idea of the Milner-Barry Gambit is to allow White's light-squared bishop to reach its best square, while Black's LSB is trapped behind its own pawn chain (as often happens in the French)."
