N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"QGD (D06), Marshall defence"
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"QGD (D06), Marshall defence"
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"QGD (D06), Marshall defence"
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 1 3,"QGD (D06), Marshall defence"
5,cxd5,c4d5,rnbqkb1r/ppp1pppp/5n2/3P4/3P4/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,"Här lämnar svart QGD (D06), Marshall defence. Qh5 hade varit i den linjen."
6,Qxd5,d8d5,rnb1kb1r/ppp1pppp/5n2/3q4/3P4/8/PP2PPPP/RNBQKBNR w KQkq - 0 4,"Här lämnar svart QGD (D06), Marshall defence. Qh5 hade varit i den linjen."
7,Nf3,g1f3,rnb1kb1r/ppp1pppp/5n2/3q4/3P4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 4,"Här lämnar svart QGD (D06), Marshall defence. Qh5 hade varit i den linjen."
8,Bg4,c8g4,rn2kb1r/ppp1pppp/5n2/3q4/3P2b1/5N2/PP2PPPP/RNBQKB1R w KQkq - 2 5,"Här lämnar svart QGD (D06), Marshall defence. Qh5 hade varit i den linjen."
9,Nc3,b1c3,rn2kb1r/ppp1pppp/5n2/3q4/3P2b1/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 3 5,"Här lämnar svart QGD (D06), Marshall defence. Qh5 hade varit i den linjen."
10,Qc4,d5c4,rn2kb1r/ppp1pppp/5n2/8/2qP2b1/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 4 6,"Här lämnar svart QGD (D06), Marshall defence. Qh5 hade varit i den linjen."
