N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Nimzo Indian Defence, one of my favorite openings."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"Nimzo Indian Defence, one of my favorite openings."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"Nimzo Indian Defence, one of my favorite openings."
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"Nimzo Indian Defence, one of my favorite openings."
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"Nimzo Indian Defence, one of my favorite openings."
6,Bb4,f8b4,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,"Nimzo Indian Defence, one of my favorite openings."
7,a3,a2a3,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/P1N5/1P2PPPP/R1BQKBNR b KQkq - 0 4,Attacking his bishoop
8,Bxc3+,b4c3,rnbqk2r/pppp1ppp/4pn2/8/2PP4/P1b5/1P2PPPP/R1BQKBNR w KQkq - 0 5,giving me double pawns
9,bxc3,b2c3,rnbqk2r/pppp1ppp/4pn2/8/2PP4/P1P5/4PPPP/R1BQKBNR b KQkq - 0 5,giving me double pawns
10,O-O,e8g8,rnbq1rk1/pppp1ppp/4pn2/8/2PP4/P1P5/4PPPP/R1BQKBNR w KQ - 1 6,castling early
11,Nf3,g1f3,rnbq1rk1/pppp1ppp/4pn2/8/2PP4/P1P2N2/4PPPP/R1BQKB1R b KQ - 2 6,attacking c4
12,d5,d7d5,rnbq1rk1/ppp2ppp/4pn2/3p4/2PP4/P1P2N2/4PPPP/R1BQKB1R w KQ - 0 7,attacking c4
13,Bg5,c1g5,rnbq1rk1/ppp2ppp/4pn2/3p2B1/2PP4/P1P2N2/4PPPP/R2QKB1R b KQ - 1 7,pinning his knight
14,c5,c7c5,rnbq1rk1/pp3ppp/4pn2/2pp2B1/2PP4/P1P2N2/4PPPP/R2QKB1R w KQ - 0 8,trading
15,cxd5,c4d5,rnbq1rk1/pp3ppp/4pn2/2pP2B1/3P4/P1P2N2/4PPPP/R2QKB1R b KQ - 0 8,trading
16,exd5,e6d5,rnbq1rk1/pp3ppp/5n2/2pp2B1/3P4/P1P2N2/4PPPP/R2QKB1R w KQ - 0 9,opening up by bishop
17,e3,e2e3,rnbq1rk1/pp3ppp/5n2/2pp2B1/3P4/P1P1PN2/5PPP/R2QKB1R b KQ - 0 9,opening up by bishop
18,Nbd7,b8d7,r1bq1rk1/pp1n1ppp/5n2/2pp2B1/3P4/P1P1PN2/5PPP/R2QKB1R w KQ - 1 10,allowing myself to castle
19,Bb5,f1b5,r1bq1rk1/pp1n1ppp/5n2/1Bpp2B1/3P4/P1P1PN2/5PPP/R2QK2R b KQ - 2 10,allowing myself to castle
20,Qa5,d8a5,r1b2rk1/pp1n1ppp/5n2/qBpp2B1/3P4/P1P1PN2/5PPP/R2QK2R w KQ - 3 11,attacking my bishop and c3
21,Bxd7,b5d7,r1b2rk1/pp1B1ppp/5n2/q1pp2B1/3P4/P1P1PN2/5PPP/R2QK2R b KQ - 0 11,? A mistake on my part I didn't see Qxc3+
22,Qxc3+,a5c3,r1b2rk1/pp1B1ppp/5n2/2pp2B1/3P4/P1q1PN2/5PPP/R2QK2R w KQ - 0 12,I don't want to trade queens because I see a trap that I want to do later on
23,Ke2,e1e2,r1b2rk1/pp1B1ppp/5n2/2pp2B1/3P4/P1q1PN2/4KPPP/R2Q3R b - - 1 12,I don't want to trade queens because I see a trap that I want to do later on
24,Nxd7,f6d7,r1b2rk1/pp1n1ppp/8/2pp2B1/3P4/P1q1PN2/4KPPP/R2Q3R w - - 0 13,he takes and is up a pawn
25,Rc1,a1c1,r1b2rk1/pp1n1ppp/8/2pp2B1/3P4/P1q1PN2/4KPPP/2RQ3R b - - 1 13,"? attacking his queen another mistake, giving up the pawn"
26,Qa5,c3a5,r1b2rk1/pp1n1ppp/8/q1pp2B1/3P4/P3PN2/4KPPP/2RQ3R w - - 2 14,? He doesn't see it
27,Kf1,e2f1,r1b2rk1/pp1n1ppp/8/q1pp2B1/3P4/P3PN2/5PPP/2RQ1K1R b - - 3 14,Hiding so I din't get anymore checks and opening up the queen for the trap
28,b6,b7b6,r1b2rk1/p2n1ppp/1p6/q1pp2B1/3P4/P3PN2/5PPP/2RQ1K1R w - - 0 15,interesting
29,Nh4,f3h4,r1b2rk1/p2n1ppp/1p6/q1pp2B1/3P3N/P3P3/5PPP/2RQ1K1R b - - 1 15,starting the trap
30,h6,h7h6,r1b2rk1/p2n1pp1/1p5p/q1pp2B1/3P3N/P3P3/5PPP/2RQ1K1R w - - 0 16,Perfect he falls into the trap
31,Bxh6,g5h6,r1b2rk1/p2n1pp1/1p5B/q1pp4/3P3N/P3P3/5PPP/2RQ1K1R b - - 0 16,threatening his pawn and mate in 2
32,gxh6,g7h6,r1b2rk1/p2n1p2/1p5p/q1pp4/3P3N/P3P3/5PPP/2RQ1K1R w - - 0 17,threatening his pawn and mate in 2
33,Nf5,h4f5,r1b2rk1/p2n1p2/1p5p/q1pp1N2/3P4/P3P3/5PPP/2RQ1K1R b - - 1 17,threatening his pawn and mate in 2
