N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"All was played according to theory until some surprising 15.Bf4 but even then the game was easily defensible by black, which had no major undefended weaknesses on his structure... white decided not to take any risks and offered a draw, readily accepted."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Main line Nxe4
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Main line Nxe4
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Main line Nxe4
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Main line Nxe4
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,Main line Nxe4
7,O-O,e1g1,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 5 4,Main line Nxe4
8,Nxe4,f6e4,r1bqkb1r/pppp1ppp/2n5/1B2p3/4n3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 5,"until now all was theory, I now choose an obscure sideline with the idea of getting to a slightly worst endgame but holding it, if white wants more from this game he has to take some risks, and I'll be here to try and profit from them latter on..."
9,d4,d2d4,r1bqkb1r/pppp1ppp/2n5/1B2p3/3Pn3/5N2/PPP2PPP/RNBQ1RK1 b kq - 0 5,"until now all was theory, I now choose an obscure sideline with the idea of getting to a slightly worst endgame but holding it, if white wants more from this game he has to take some risks, and I'll be here to try and profit from them latter on..."
10,Nd6,e4d6,r1bqkb1r/pppp1ppp/2nn4/1B2p3/3P4/5N2/PPP2PPP/RNBQ1RK1 w kq - 1 6,"until now all was theory, I now choose an obscure sideline with the idea of getting to a slightly worst endgame but holding it, if white wants more from this game he has to take some risks, and I'll be here to try and profit from them latter on..."
11,Bxc6,b5c6,r1bqkb1r/pppp1ppp/2Bn4/4p3/3P4/5N2/PPP2PPP/RNBQ1RK1 b kq - 0 6,"until now all was theory, I now choose an obscure sideline with the idea of getting to a slightly worst endgame but holding it, if white wants more from this game he has to take some risks, and I'll be here to try and profit from them latter on..."
