N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"The setting: a real-life chess tournament, quite near where I live. Round 3. Rapidplay: 30 mins for all moves per player."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,This is an unusual line of the Queen's Gambit Declined: Marshal Defence: Exchange Variation. Obviously now 4.e4 is unplayable.
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,This is an unusual line of the Queen's Gambit Declined: Marshal Defence: Exchange Variation. Obviously now 4.e4 is unplayable.
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 1 3,This is an unusual line of the Queen's Gambit Declined: Marshal Defence: Exchange Variation. Obviously now 4.e4 is unplayable.
5,cxd5,c4d5,rnbqkb1r/ppp1pppp/5n2/3P4/3P4/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,This is an unusual line of the Queen's Gambit Declined: Marshal Defence: Exchange Variation. Obviously now 4.e4 is unplayable.
6,Qxd5,d8d5,rnb1kb1r/ppp1pppp/5n2/3q4/3P4/8/PP2PPPP/RNBQKBNR w KQkq - 0 4,This is an unusual line of the Queen's Gambit Declined: Marshal Defence: Exchange Variation. Obviously now 4.e4 is unplayable.
7,Nc3,b1c3,rnb1kb1r/ppp1pppp/5n2/3q4/3P4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 4,I can get ahead on development while Black fiddles around with his Queen .
8,Qd8,d5d8,rnbqkb1r/ppp1pppp/5n2/8/3P4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 5,I can get ahead on development while Black fiddles around with his Queen .
9,Nf3,g1f3,rnbqkb1r/ppp1pppp/5n2/8/3P4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 3 5,I can get ahead on development while Black fiddles around with his Queen .
10,h6,h7h6,rnbqkb1r/ppp1ppp1/5n1p/8/3P4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 0 6,Pushing back Black's few developed pieces.
11,e4,e2e4,rnbqkb1r/ppp1ppp1/5n1p/8/3PP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 6,Pushing back Black's few developed pieces.
12,Bg4,c8g4,rn1qkb1r/ppp1ppp1/5n1p/8/3PP1b1/2N2N2/PP3PPP/R1BQKB1R w KQkq - 1 7,Pushing back Black's few developed pieces.
13,e5,e4e5,rn1qkb1r/ppp1ppp1/5n1p/4P3/3P2b1/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 7,Pushing back Black's few developed pieces.
14,Nh7,f6h7,rn1qkb1r/ppp1pppn/7p/4P3/3P2b1/2N2N2/PP3PPP/R1BQKB1R w KQkq - 1 8,Pushing back Black's few developed pieces.
15,h3,h2h3,rn1qkb1r/ppp1pppn/7p/4P3/3P2b1/2N2N1P/PP3PP1/R1BQKB1R b KQkq - 0 8,I am trying to cover as much space as possible in my advance.
16,Bh5,g4h5,rn1qkb1r/ppp1pppn/7p/4P2b/3P4/2N2N1P/PP3PP1/R1BQKB1R w KQkq - 1 9,I am trying to cover as much space as possible in my advance.
17,Qa4+,d1a4,rn1qkb1r/ppp1pppn/7p/4P2b/Q2P4/2N2N1P/PP3PP1/R1B1KB1R b KQkq - 2 9,I am trying to cover as much space as possible in my advance.
18,c6,c7c6,rn1qkb1r/pp2pppn/2p4p/4P2b/Q2P4/2N2N1P/PP3PP1/R1B1KB1R w KQkq - 0 10,I am trying to cover as much space as possible in my advance.
19,g4,g2g4,rn1qkb1r/pp2pppn/2p4p/4P2b/Q2P2P1/2N2N1P/PP3P2/R1B1KB1R b KQkq - 0 10,I am trying to cover as much space as possible in my advance.
20,Bg6,h5g6,rn1qkb1r/pp2pppn/2p3bp/4P3/Q2P2P1/2N2N1P/PP3P2/R1B1KB1R w KQkq - 1 11,I am trying to cover as much space as possible in my advance.
21,d5,d4d5,rn1qkb1r/pp2pppn/2p3bp/3PP3/Q5P1/2N2N1P/PP3P2/R1B1KB1R b KQkq - 0 11,I am trying to cover as much space as possible in my advance.
22,b5,b7b5,rn1qkb1r/p3pppn/2p3bp/1p1PP3/Q5P1/2N2N1P/PP3P2/R1B1KB1R w KQkq - 0 12,"Would 15.d6 have been better? I thought about it at the time, but I didn't want to run the risk of over-stretching my pawns, and I like the nice open d-file for my rook."
23,Qb3,a4b3,rn1qkb1r/p3pppn/2p3bp/1p1PP3/6P1/1QN2N1P/PP3P2/R1B1KB1R b KQkq - 1 12,"Would 15.d6 have been better? I thought about it at the time, but I didn't want to run the risk of over-stretching my pawns, and I like the nice open d-file for my rook."
24,a6,a7a6,rn1qkb1r/4pppn/p1p3bp/1p1PP3/6P1/1QN2N1P/PP3P2/R1B1KB1R w KQkq - 0 13,"Would 15.d6 have been better? I thought about it at the time, but I didn't want to run the risk of over-stretching my pawns, and I like the nice open d-file for my rook."
25,Be3,c1e3,rn1qkb1r/4pppn/p1p3bp/1p1PP3/6P1/1QN1BN1P/PP3P2/R3KB1R b KQkq - 1 13,"Would 15.d6 have been better? I thought about it at the time, but I didn't want to run the risk of over-stretching my pawns, and I like the nice open d-file for my rook."
26,Qc8,d8c8,rnq1kb1r/4pppn/p1p3bp/1p1PP3/6P1/1QN1BN1P/PP3P2/R3KB1R w KQkq - 2 14,"Would 15.d6 have been better? I thought about it at the time, but I didn't want to run the risk of over-stretching my pawns, and I like the nice open d-file for my rook."
27,O-O-O,e1c1,rnq1kb1r/4pppn/p1p3bp/1p1PP3/6P1/1QN1BN1P/PP3P2/2KR1B1R b kq - 3 14,"Would 15.d6 have been better? I thought about it at the time, but I didn't want to run the risk of over-stretching my pawns, and I like the nice open d-file for my rook."
28,e6,e7e6,rnq1kb1r/5ppn/p1p1p1bp/1p1PP3/6P1/1QN1BN1P/PP3P2/2KR1B1R w kq - 0 15,"Would 15.d6 have been better? I thought about it at the time, but I didn't want to run the risk of over-stretching my pawns, and I like the nice open d-file for my rook."
29,dxe6,d5e6,rnq1kb1r/5ppn/p1p1P1bp/1p2P3/6P1/1QN1BN1P/PP3P2/2KR1B1R b kq - 0 15,"Would 15.d6 have been better? I thought about it at the time, but I didn't want to run the risk of over-stretching my pawns, and I like the nice open d-file for my rook."
30,fxe6,f7e6,rnq1kb1r/6pn/p1p1p1bp/1p2P3/6P1/1QN1BN1P/PP3P2/2KR1B1R w kq - 0 16,"I believe White has the better position, controlling much more space than Black. Even so, at this point I offered a draw, which he declined."
31,Nd4,f3d4,rnq1kb1r/6pn/p1p1p1bp/1p2P3/3N2P1/1QN1B2P/PP3P2/2KR1B1R b kq - 1 16,"I believe White has the better position, controlling much more space than Black. Even so, at this point I offered a draw, which he declined."
32,Bf7,g6f7,rnq1kb1r/5bpn/p1p1p2p/1p2P3/3N2P1/1QN1B2P/PP3P2/2KR1B1R w kq - 2 17,"I believe White has the better position, controlling much more space than Black. Even so, at this point I offered a draw, which he declined."
33,f4,f2f4,rnq1kb1r/5bpn/p1p1p2p/1p2P3/3N1PP1/1QN1B2P/PP6/2KR1B1R b kq - 0 17,"I believe White has the better position, controlling much more space than Black. Even so, at this point I offered a draw, which he declined."
34,Bc5,f8c5,rnq1k2r/5bpn/p1p1p2p/1pb1P3/3N1PP1/1QN1B2P/PP6/2KR1B1R w kq - 1 18,"A loss of material is forced after, say, 21. Be3 c4, forking White's queen and bishop."
35,Bd3,f1d3,rnq1k2r/5bpn/p1p1p2p/1pb1P3/3N1PP1/1QNBB2P/PP6/2KR3R b kq - 2 18,"A loss of material is forced after, say, 21. Be3 c4, forking White's queen and bishop."
36,Nf8,h7f8,rnq1kn1r/5bp1/p1p1p2p/1pb1P3/3N1PP1/1QNBB2P/PP6/2KR3R w kq - 3 19,"A loss of material is forced after, say, 21. Be3 c4, forking White's queen and bishop."
37,f5,f4f5,rnq1kn1r/5bp1/p1p1p2p/1pb1PP2/3N2P1/1QNBB2P/PP6/2KR3R b kq - 0 19,"A loss of material is forced after, say, 21. Be3 c4, forking White's queen and bishop."
38,Bxd4,c5d4,rnq1kn1r/5bp1/p1p1p2p/1p2PP2/3b2P1/1QNBB2P/PP6/2KR3R w kq - 0 20,"A loss of material is forced after, say, 21. Be3 c4, forking White's queen and bishop."
39,Bxd4,e3d4,rnq1kn1r/5bp1/p1p1p2p/1p2PP2/3B2P1/1QNB3P/PP6/2KR3R b kq - 0 20,"A loss of material is forced after, say, 21. Be3 c4, forking White's queen and bishop."
40,c5,c6c5,rnq1kn1r/5bp1/p3p2p/1pp1PP2/3B2P1/1QNB3P/PP6/2KR3R w kq - 0 21,"A loss of material is forced after, say, 21. Be3 c4, forking White's queen and bishop."
41,Bxb5+,d3b5,rnq1kn1r/5bp1/p3p2p/1Bp1PP2/3B2P1/1QN4P/PP6/2KR3R b kq - 0 21,"It loses material, fine, but it loses the least material."
42,axb5,a6b5,rnq1kn1r/5bp1/4p2p/1pp1PP2/3B2P1/1QN4P/PP6/2KR3R w kq - 0 22,"I am trying to avoid exchanges and create complications at every turn, being behind on material."
43,Qxb5+,b3b5,rnq1kn1r/5bp1/4p2p/1Qp1PP2/3B2P1/2N4P/PP6/2KR3R b kq - 0 22,"I am trying to avoid exchanges and create complications at every turn, being behind on material."
44,Nbd7,b8d7,r1q1kn1r/3n1bp1/4p2p/1Qp1PP2/3B2P1/2N4P/PP6/2KR3R w kq - 1 23,"I am trying to avoid exchanges and create complications at every turn, being behind on material."
45,fxe6,f5e6,r1q1kn1r/3n1bp1/4P2p/1Qp1P3/3B2P1/2N4P/PP6/2KR3R b kq - 0 23,"I am trying to avoid exchanges and create complications at every turn, being behind on material."
46,Bxe6,f7e6,r1q1kn1r/3n2p1/4b2p/1Qp1P3/3B2P1/2N4P/PP6/2KR3R w kq - 0 24,"I am trying to avoid exchanges and create complications at every turn, being behind on material."
47,Be3,d4e3,r1q1kn1r/3n2p1/4b2p/1Qp1P3/6P1/2N1B2P/PP6/2KR3R b kq - 1 24,"I am trying to avoid exchanges and create complications at every turn, being behind on material."
48,Rb8,a8b8,1rq1kn1r/3n2p1/4b2p/1Qp1P3/6P1/2N1B2P/PP6/2KR3R w k - 2 25,"I am trying to avoid exchanges and create complications at every turn, being behind on material."
49,Qa5,b5a5,1rq1kn1r/3n2p1/4b2p/Q1p1P3/6P1/2N1B2P/PP6/2KR3R b k - 3 25,"I am trying to avoid exchanges and create complications at every turn, being behind on material."
50,Ng6,f8g6,1rq1k2r/3n2p1/4b1np/Q1p1P3/6P1/2N1B2P/PP6/2KR3R w k - 4 26,"Rhf1 to prevent Black from castling was an option, but it loses the e-pawn. Notice the trap: 26...Ngxe5 27.Bf4 and Black loses a knight."
51,Rhe1,h1e1,1rq1k2r/3n2p1/4b1np/Q1p1P3/6P1/2N1B2P/PP6/2KRR3 b k - 5 26,"Rhf1 to prevent Black from castling was an option, but it loses the e-pawn. Notice the trap: 26...Ngxe5 27.Bf4 and Black loses a knight."
52,O-O,e8g8,1rq2rk1/3n2p1/4b1np/Q1p1P3/6P1/2N1B2P/PP6/2KRR3 w - - 6 27,I wanted a mobile rook on the 2nd rank to defend against e.g. ...Rf2.
53,Rd2,d1d2,1rq2rk1/3n2p1/4b1np/Q1p1P3/6P1/2N1B2P/PP1R4/2K1R3 b - - 7 27,I wanted a mobile rook on the 2nd rank to defend against e.g. ...Rf2.
54,Ra8,b8a8,r1q2rk1/3n2p1/4b1np/Q1p1P3/6P1/2N1B2P/PP1R4/2K1R3 w - - 8 28,This looks on the surface like a good complicating move which might even win me material.
55,Qb5,a5b5,r1q2rk1/3n2p1/4b1np/1Qp1P3/6P1/2N1B2P/PP1R4/2K1R3 b - - 9 28,This looks on the surface like a good complicating move which might even win me material.
56,Qb8,c8b8,rq3rk1/3n2p1/4b1np/1Qp1P3/6P1/2N1B2P/PP1R4/2K1R3 w - - 10 29,This looks on the surface like a good complicating move which might even win me material.
57,Qc6,b5c6,rq3rk1/3n2p1/2Q1b1np/2p1P3/6P1/2N1B2P/PP1R4/2K1R3 b - - 11 29,This looks on the surface like a good complicating move which might even win me material.
58,Qb6,b8b6,r4rk1/3n2p1/1qQ1b1np/2p1P3/6P1/2N1B2P/PP1R4/2K1R3 w - - 12 30,"Forcing a queen exchange, which I had been avoiding."
59,Qxb6,c6b6,r4rk1/3n2p1/1Q2b1np/2p1P3/6P1/2N1B2P/PP1R4/2K1R3 b - - 0 30,Aha! A fork presents itself to me.
60,Nxb6,d7b6,r4rk1/6p1/1n2b1np/2p1P3/6P1/2N1B2P/PP1R4/2K1R3 w - - 0 31,Aha! A fork presents itself to me.
61,Rd6,d2d6,r4rk1/6p1/1n1Rb1np/2p1P3/6P1/2N1B2P/PP6/2K1R3 b - - 1 31,Aha! A fork presents itself to me.
62,Nxe5,g6e5,r4rk1/6p1/1n1Rb2p/2p1n3/6P1/2N1B2P/PP6/2K1R3 w - - 0 32,But Black can defend against it with the following: 32...Nd3 .
63,Rxe6,d6e6,r4rk1/6p1/1n2R2p/2p1n3/6P1/2N1B2P/PP6/2K1R3 b - - 0 32,On reflection...why on earth didn't I play 32.Red1 ? (The ? denotes a question NOT a bad move!)
64,Nd3+,e5d3,r4rk1/6p1/1n2R2p/2p5/6P1/2NnB2P/PP6/2K1R3 w - - 1 33,"Again here I offered a draw, which he declined."
65,Kd2,c1d2,r4rk1/6p1/1n2R2p/2p5/6P1/2NnB2P/PP1K4/4R3 b - - 2 33,"Again here I offered a draw, which he declined."
66,Nxe1,d3e1,r4rk1/6p1/1n2R2p/2p5/6P1/2N1B2P/PP1K4/4n3 w - - 0 34,"Again here I offered a draw, which he declined."
67,Kxe1,d2e1,r4rk1/6p1/1n2R2p/2p5/6P1/2N1B2P/PP6/4K3 b - - 0 34,"Again here I offered a draw, which he declined."
68,Nc4,b6c4,r4rk1/6p1/4R2p/2p5/2n3P1/2N1B2P/PP6/4K3 w - - 1 35,I just need to play carefully and avoid any blunders.
69,Bxc5,e3c5,r4rk1/6p1/4R2p/2B5/2n3P1/2N4P/PP6/4K3 b - - 0 35,I just need to play carefully and avoid any blunders.
70,Rfc8,f8c8,r1r3k1/6p1/4R2p/2B5/2n3P1/2N4P/PP6/4K3 w - - 1 36,I just need to play carefully and avoid any blunders.
71,Bd4,c5d4,r1r3k1/6p1/4R2p/8/2nB2P1/2N4P/PP6/4K3 b - - 2 36,I just need to play carefully and avoid any blunders.
72,Nxb2,c4b2,r1r3k1/6p1/4R2p/8/3B2P1/2N4P/Pn6/4K3 w - - 0 37,I just need to play carefully and avoid any blunders.
73,Kd2,e1d2,r1r3k1/6p1/4R2p/8/3B2P1/2N4P/Pn1K4/8 b - - 1 37,I just need to play carefully and avoid any blunders.
74,Nc4+,b2c4,r1r3k1/6p1/4R2p/8/2nB2P1/2N4P/P2K4/8 w - - 2 38,I just need to play carefully and avoid any blunders.
75,Kd3,d2d3,r1r3k1/6p1/4R2p/8/2nB2P1/2NK3P/P7/8 b - - 3 38,I just need to play carefully and avoid any blunders.
76,Kf7,g8f7,r1r5/5kp1/4R2p/8/2nB2P1/2NK3P/P7/8 w - - 4 39,Material is exchanged off - my attitude towards exchanges at this time was pretty tolerant.
77,Re4,e6e4,r1r5/5kp1/7p/8/2nBR1P1/2NK3P/P7/8 b - - 5 39,Material is exchanged off - my attitude towards exchanges at this time was pretty tolerant.
78,Nd6,c4d6,r1r5/5kp1/3n3p/8/3BR1P1/2NK3P/P7/8 w - - 6 40,Material is exchanged off - my attitude towards exchanges at this time was pretty tolerant.
79,Rf4+,e4f4,r1r5/5kp1/3n3p/8/3B1RP1/2NK3P/P7/8 b - - 7 40,Material is exchanged off - my attitude towards exchanges at this time was pretty tolerant.
80,Kg6,f7g6,r1r5/6p1/3n2kp/8/3B1RP1/2NK3P/P7/8 w - - 8 41,Material is exchanged off - my attitude towards exchanges at this time was pretty tolerant.
81,h4,h3h4,r1r5/6p1/3n2kp/8/3B1RPP/2NK4/P7/8 b - - 0 41,Material is exchanged off - my attitude towards exchanges at this time was pretty tolerant.
82,Rcf8,c8f8,r4r2/6p1/3n2kp/8/3B1RPP/2NK4/P7/8 w - - 1 42,Material is exchanged off - my attitude towards exchanges at this time was pretty tolerant.
83,Rxf8,f4f8,r4R2/6p1/3n2kp/8/3B2PP/2NK4/P7/8 b - - 0 42,Material is exchanged off - my attitude towards exchanges at this time was pretty tolerant.
84,Rxf8,a8f8,5r2/6p1/3n2kp/8/3B2PP/2NK4/P7/8 w - - 0 43,Material is exchanged off - my attitude towards exchanges at this time was pretty tolerant.
