N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,This game involves me playing a horrible opening and a terrific endgame.  I have a habit of bizzare opening . But I like to experiment with new stuff. It sometimes throws off better players. Even playing white I am the underdog.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Went with a hyper modern opening- controling the center with less pawns.
3,g3,g2g3,rnbqkbnr/ppp1pppp/8/3p4/3P4/6P1/PPP1PP1P/RNBQKBNR b KQkq - 0 2,Went with a hyper modern opening- controling the center with less pawns.
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/3P4/6P1/PPP1PP1P/RNBQKBNR w KQkq - 1 3,3.Bg5?     Horrible move!!!
5,Bg5,c1g5,rnbqkb1r/ppp1pppp/5n2/3p2B1/3P4/6P1/PPP1PP1P/RN1QKBNR b KQkq - 2 3,3.Bg5?     Horrible move!!!
6,Ne4,f6e4,rnbqkb1r/ppp1pppp/8/3p2B1/3Pn3/6P1/PPP1PP1P/RN1QKBNR w KQkq - 3 4,Now you see why... moving the same piece twice.... trapped on one side by pawns....
7,Bd2,g5d2,rnbqkb1r/ppp1pppp/8/3p4/3Pn3/6P1/PPPBPP1P/RN1QKBNR b KQkq - 4 4,Now you see why... moving the same piece twice.... trapped on one side by pawns....
8,Nc6,b8c6,r1bqkb1r/ppp1pppp/2n5/3p4/3Pn3/6P1/PPPBPP1P/RN1QKBNR w KQkq - 5 5,Now you see why... moving the same piece twice.... trapped on one side by pawns....
9,e3,e2e3,r1bqkb1r/ppp1pppp/2n5/3p4/3Pn3/4P1P1/PPPB1P1P/RN1QKBNR b KQkq - 0 5,Now you see why... moving the same piece twice.... trapped on one side by pawns....
10,Bf5,c8f5,r2qkb1r/ppp1pppp/2n5/3p1b2/3Pn3/4P1P1/PPPB1P1P/RN1QKBNR w KQkq - 1 6,"Good development by black, about to fix my bad opening."
11,Bg2,f1g2,r2qkb1r/ppp1pppp/2n5/3p1b2/3Pn3/4P1P1/PPPB1PBP/RN1QK1NR b KQkq - 2 6,"Good development by black, about to fix my bad opening."
12,e6,e7e6,r2qkb1r/ppp2ppp/2n1p3/3p1b2/3Pn3/4P1P1/PPPB1PBP/RN1QK1NR w KQkq - 0 7,"Good development by black, about to fix my bad opening."
13,Nc3,b1c3,r2qkb1r/ppp2ppp/2n1p3/3p1b2/3Pn3/2N1P1P1/PPPB1PBP/R2QK1NR b KQkq - 1 7,"Good development by black, about to fix my bad opening."
14,Bd6,f8d6,r2qk2r/ppp2ppp/2nbp3/3p1b2/3Pn3/2N1P1P1/PPPB1PBP/R2QK1NR w KQkq - 2 8,"Good development by black, about to fix my bad opening."
15,Nxe4,c3e4,r2qk2r/ppp2ppp/2nbp3/3p1b2/3PN3/4P1P1/PPPB1PBP/R2QK1NR b KQkq - 0 8,Now I got some room to work with.  Need to finish the development.
16,dxe4,d5e4,r2qk2r/ppp2ppp/2nbp3/5b2/3Pp3/4P1P1/PPPB1PBP/R2QK1NR w KQkq - 0 9,Now I got some room to work with.  Need to finish the development.
17,f3,f2f3,r2qk2r/ppp2ppp/2nbp3/5b2/3Pp3/4PPP1/PPPB2BP/R2QK1NR b KQkq - 0 9,Now I got some room to work with.  Need to finish the development.
18,exf3,e4f3,r2qk2r/ppp2ppp/2nbp3/5b2/3P4/4PpP1/PPPB2BP/R2QK1NR w KQkq - 0 10,Now I got some room to work with.  Need to finish the development.
19,Bxf3,g2f3,r2qk2r/ppp2ppp/2nbp3/5b2/3P4/4PBP1/PPPB3P/R2QK1NR b KQkq - 0 10,Now I got some room to work with.  Need to finish the development.
20,Qe7,d8e7,r3k2r/ppp1qppp/2nbp3/5b2/3P4/4PBP1/PPPB3P/R2QK1NR w KQkq - 1 11,10......Qe7?    Causes a double pawn. No good for black.
21,Bxc6+,f3c6,r3k2r/ppp1qppp/2Bbp3/5b2/3P4/4P1P1/PPPB3P/R2QK1NR b KQkq - 0 11,Now the more traditional c4 to match the d4 pawn move... just the 12th move instead of the 2nd.
22,bxc6,b7c6,r3k2r/p1p1qppp/2pbp3/5b2/3P4/4P1P1/PPPB3P/R2QK1NR w KQkq - 0 12,Now the more traditional c4 to match the d4 pawn move... just the 12th move instead of the 2nd.
23,c4,c2c4,r3k2r/p1p1qppp/2pbp3/5b2/2PP4/4P1P1/PP1B3P/R2QK1NR b KQkq - 0 12,Now the more traditional c4 to match the d4 pawn move... just the 12th move instead of the 2nd.
24,Be4,f5e4,r3k2r/p1p1qppp/2pbp3/8/2PPb3/4P1P1/PP1B3P/R2QK1NR w KQkq - 1 13,14.O-O! Brilliant. Got out of two pins in 1 move. Now to go on the offensive at last.
