N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"It is difficult to see why I win. More difficult is to see why I loose. sweet is to win . not to lose. es dificil saber por que motivo uno gana. m�s dif�cil es saber por que motivo uno pierde. la derrota nos abruma y nos quita objetividad , hay que tener la humildad de buscar los propios errores."
2,Nc6,b8c6,r1bqkbnr/pppppppp/2n5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,"this bishop is very strong. this bishop will be the fundamental in the victory of the black pieces. My mistake was not doing anything about that bishop. I could have moved the knight to a4.  or my bishop to e3, and instead of thay I change my bishop with the knight."
3,d4,d2d4,r1bqkbnr/pppppppp/2n5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"this bishop is very strong. this bishop will be the fundamental in the victory of the black pieces. My mistake was not doing anything about that bishop. I could have moved the knight to a4.  or my bishop to e3, and instead of thay I change my bishop with the knight."
4,e5,e7e5,r1bqkbnr/pppp1ppp/2n5/4p3/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"this bishop is very strong. this bishop will be the fundamental in the victory of the black pieces. My mistake was not doing anything about that bishop. I could have moved the knight to a4.  or my bishop to e3, and instead of thay I change my bishop with the knight."
5,d5,d4d5,r1bqkbnr/pppp1ppp/2n5/3Pp3/4P3/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,"this bishop is very strong. this bishop will be the fundamental in the victory of the black pieces. My mistake was not doing anything about that bishop. I could have moved the knight to a4.  or my bishop to e3, and instead of thay I change my bishop with the knight."
6,Nce7,c6e7,r1bqkbnr/ppppnppp/8/3Pp3/4P3/8/PPP2PPP/RNBQKBNR w KQkq - 1 4,"this bishop is very strong. this bishop will be the fundamental in the victory of the black pieces. My mistake was not doing anything about that bishop. I could have moved the knight to a4.  or my bishop to e3, and instead of thay I change my bishop with the knight."
7,Nf3,g1f3,r1bqkbnr/ppppnppp/8/3Pp3/4P3/5N2/PPP2PPP/RNBQKB1R b KQkq - 2 4,"this bishop is very strong. this bishop will be the fundamental in the victory of the black pieces. My mistake was not doing anything about that bishop. I could have moved the knight to a4.  or my bishop to e3, and instead of thay I change my bishop with the knight."
8,Ng6,e7g6,r1bqkbnr/pppp1ppp/6n1/3Pp3/4P3/5N2/PPP2PPP/RNBQKB1R w KQkq - 3 5,"this bishop is very strong. this bishop will be the fundamental in the victory of the black pieces. My mistake was not doing anything about that bishop. I could have moved the knight to a4.  or my bishop to e3, and instead of thay I change my bishop with the knight."
9,Nc3,b1c3,r1bqkbnr/pppp1ppp/6n1/3Pp3/4P3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 4 5,"this bishop is very strong. this bishop will be the fundamental in the victory of the black pieces. My mistake was not doing anything about that bishop. I could have moved the knight to a4.  or my bishop to e3, and instead of thay I change my bishop with the knight."
10,Nf6,g8f6,r1bqkb1r/pppp1ppp/5nn1/3Pp3/4P3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 5 6,"this bishop is very strong. this bishop will be the fundamental in the victory of the black pieces. My mistake was not doing anything about that bishop. I could have moved the knight to a4.  or my bishop to e3, and instead of thay I change my bishop with the knight."
11,Bd3,f1d3,r1bqkb1r/pppp1ppp/5nn1/3Pp3/4P3/2NB1N2/PPP2PPP/R1BQK2R b KQkq - 6 6,"this bishop is very strong. this bishop will be the fundamental in the victory of the black pieces. My mistake was not doing anything about that bishop. I could have moved the knight to a4.  or my bishop to e3, and instead of thay I change my bishop with the knight."
12,Bc5,f8c5,r1bqk2r/pppp1ppp/5nn1/2bPp3/4P3/2NB1N2/PPP2PPP/R1BQK2R w KQkq - 7 7,"this bishop is very strong. this bishop will be the fundamental in the victory of the black pieces. My mistake was not doing anything about that bishop. I could have moved the knight to a4.  or my bishop to e3, and instead of thay I change my bishop with the knight."
13,Bg5,c1g5,r1bqk2r/pppp1ppp/5nn1/2bPp1B1/4P3/2NB1N2/PPP2PPP/R2QK2R b KQkq - 8 7,that is the first mistake. the bishop of the black in the dark squares is very strong. the movement should be bishop e3.
14,h6,h7h6,r1bqk2r/pppp1pp1/5nnp/2bPp1B1/4P3/2NB1N2/PPP2PPP/R2QK2R w KQkq - 0 8,I have a weak point in f4. instead of avoid the occupation with the knight. I am going to commite another mistake.
15,Bxf6,g5f6,r1bqk2r/pppp1pp1/5Bnp/2bPp3/4P3/2NB1N2/PPP2PPP/R2QK2R b KQkq - 0 8,I have a weak point in f4. instead of avoid the occupation with the knight. I am going to commite another mistake.
16,Qxf6,d8f6,r1b1k2r/pppp1pp1/5qnp/2bPp3/4P3/2NB1N2/PPP2PPP/R2QK2R w KQkq - 0 9,I have a weak point in f4. instead of avoid the occupation with the knight. I am going to commite another mistake.
17,Qe2,d1e2,r1b1k2r/pppp1pp1/5qnp/2bPp3/4P3/2NB1N2/PPP1QPPP/R3K2R b KQkq - 1 9,este es el error. en lugar de evitar que el caballo contrario ocupe la casilla f4 . pongo la dama en una posici�n que va a ser amenazada por el caballo.
18,Nf4,g6f4,r1b1k2r/pppp1pp1/5q1p/2bPp3/4Pn2/2NB1N2/PPP1QPPP/R3K2R w KQkq - 2 10,another mistake . to avance that pawn to f4.
19,Qf1,e2f1,r1b1k2r/pppp1pp1/5q1p/2bPp3/4Pn2/2NB1N2/PPP2PPP/R3KQ1R b KQkq - 3 10,another mistake . to avance that pawn to f4.
20,O-O,e8g8,r1b2rk1/pppp1pp1/5q1p/2bPp3/4Pn2/2NB1N2/PPP2PPP/R3KQ1R w KQ - 4 11,another mistake . to avance that pawn to f4.
21,O-O-O,e1c1,r1b2rk1/pppp1pp1/5q1p/2bPp3/4Pn2/2NB1N2/PPP2PPP/2KR1Q1R b - - 5 11,another mistake . to avance that pawn to f4.
22,a6,a7a6,r1b2rk1/1ppp1pp1/p4q1p/2bPp3/4Pn2/2NB1N2/PPP2PPP/2KR1Q1R w - - 0 12,another mistake . to avance that pawn to f4.
23,g3,g2g3,r1b2rk1/1ppp1pp1/p4q1p/2bPp3/4Pn2/2NB1NP1/PPP2P1P/2KR1Q1R b - - 0 12,another mistake . to avance that pawn to f4.
24,Nxd3+,f4d3,r1b2rk1/1ppp1pp1/p4q1p/2bPp3/4P3/2Nn1NP1/PPP2P1P/2KR1Q1R w - - 0 13,another mistake . to avance that pawn to f4.
25,Rxd3,d1d3,r1b2rk1/1ppp1pp1/p4q1p/2bPp3/4P3/2NR1NP1/PPP2P1P/2K2Q1R b - - 0 13,another mistake . to avance that pawn to f4.
26,d6,d7d6,r1b2rk1/1pp2pp1/p2p1q1p/2bPp3/4P3/2NR1NP1/PPP2P1P/2K2Q1R w - - 0 14,another mistake . to avance that pawn to f4.
27,Qg2,f1g2,r1b2rk1/1pp2pp1/p2p1q1p/2bPp3/4P3/2NR1NP1/PPP2PQP/2K4R b - - 1 14,another mistake . to avance that pawn to f4.
28,Qe7,f6e7,r1b2rk1/1pp1qpp1/p2p3p/2bPp3/4P3/2NR1NP1/PPP2PQP/2K4R w - - 2 15,another mistake . to avance that pawn to f4.
29,Nh4,f3h4,r1b2rk1/1pp1qpp1/p2p3p/2bPp3/4P2N/2NR2P1/PPP2PQP/2K4R b - - 3 15,another mistake . to avance that pawn to f4.
30,f5,f7f5,r1b2rk1/1pp1q1p1/p2p3p/2bPpp2/4P2N/2NR2P1/PPP2PQP/2K4R w - - 0 16,another mistake . to avance that pawn to f4.
31,Kb1,c1b1,r1b2rk1/1pp1q1p1/p2p3p/2bPpp2/4P2N/2NR2P1/PPP2PQP/1K5R b - - 1 16,another mistake . to avance that pawn to f4.
32,Qg5,e7g5,r1b2rk1/1pp3p1/p2p3p/2bPppq1/4P2N/2NR2P1/PPP2PQP/1K5R w - - 2 17,another mistake . to avance that pawn to f4.
33,exf5,e4f5,r1b2rk1/1pp3p1/p2p3p/2bPpPq1/7N/2NR2P1/PPP2PQP/1K5R b - - 0 17,another mistake . to avance that pawn to f4.
34,Bxf5,c8f5,r4rk1/1pp3p1/p2p3p/2bPpbq1/7N/2NR2P1/PPP2PQP/1K5R w - - 0 18,another mistake . to avance that pawn to f4.
35,Nxf5,h4f5,r4rk1/1pp3p1/p2p3p/2bPpNq1/8/2NR2P1/PPP2PQP/1K5R b - - 0 18,another mistake . to avance that pawn to f4.
36,Qxf5,g5f5,r4rk1/1pp3p1/p2p3p/2bPpq2/8/2NR2P1/PPP2PQP/1K5R w - - 0 19,another mistake . to avance that pawn to f4.
37,f3,f2f3,r4rk1/1pp3p1/p2p3p/2bPpq2/8/2NR1PP1/PPP3QP/1K5R b - - 0 19,another mistake . to avance that pawn to f4.
38,b5,b7b5,r4rk1/2p3p1/p2p3p/1pbPpq2/8/2NR1PP1/PPP3QP/1K5R w - - 0 20,another mistake . to avance that pawn to f4.
39,Rf1,h1f1,r4rk1/2p3p1/p2p3p/1pbPpq2/8/2NR1PP1/PPP3QP/1K3R2 b - - 1 20,another mistake . to avance that pawn to f4.
40,Rae8,a8e8,4rrk1/2p3p1/p2p3p/1pbPpq2/8/2NR1PP1/PPP3QP/1K3R2 w - - 2 21,another mistake . to avance that pawn to f4.
41,Ne4,c3e4,4rrk1/2p3p1/p2p3p/1pbPpq2/4N3/3R1PP1/PPP3QP/1K3R2 b - - 3 21,another mistake . to avance that pawn to f4.
42,Bb6,c5b6,4rrk1/2p3p1/pb1p3p/1p1Ppq2/4N3/3R1PP1/PPP3QP/1K3R2 w - - 4 22,another mistake . to avance that pawn to f4.
43,Rc3,d3c3,4rrk1/2p3p1/pb1p3p/1p1Ppq2/4N3/2R2PP1/PPP3QP/1K3R2 b - - 5 22,another mistake . to avance that pawn to f4.
44,a5,a6a5,4rrk1/2p3p1/1b1p3p/pp1Ppq2/4N3/2R2PP1/PPP3QP/1K3R2 w - - 0 23,another mistake . to avance that pawn to f4.
45,Rc6,c3c6,4rrk1/2p3p1/1bRp3p/pp1Ppq2/4N3/5PP1/PPP3QP/1K3R2 b - - 1 23,another mistake . to avance that pawn to f4.
46,Red8,e8d8,3r1rk1/2p3p1/1bRp3p/pp1Ppq2/4N3/5PP1/PPP3QP/1K3R2 w - - 2 24,another mistake . to avance that pawn to f4.
47,Nc3,e4c3,3r1rk1/2p3p1/1bRp3p/pp1Ppq2/8/2N2PP1/PPP3QP/1K3R2 b - - 3 24,another mistake . to avance that pawn to f4.
48,e4,e5e4,3r1rk1/2p3p1/1bRp3p/pp1P1q2/4p3/2N2PP1/PPP3QP/1K3R2 w - - 0 25,another mistake . to avance that pawn to f4.
49,Nxe4,c3e4,3r1rk1/2p3p1/1bRp3p/pp1P1q2/4N3/5PP1/PPP3QP/1K3R2 b - - 0 25,another mistake . to avance that pawn to f4.
50,Qxd5,f5d5,3r1rk1/2p3p1/1bRp3p/pp1q4/4N3/5PP1/PPP3QP/1K3R2 w - - 0 26,another mistake . to avance that pawn to f4.
51,f4,f3f4,3r1rk1/2p3p1/1bRp3p/pp1q4/4NP2/6P1/PPP3QP/1K3R2 b - - 0 26,another mistake . to avance that pawn to f4.
52,Kh8,g8h8,3r1r1k/2p3p1/1bRp3p/pp1q4/4NP2/6P1/PPP3QP/1K3R2 w - - 1 27,
53,Rc3,c6c3,3r1r1k/2p3p1/1b1p3p/pp1q4/4NP2/2R3P1/PPP3QP/1K3R2 b - - 2 27,
54,Rde8,d8e8,4rr1k/2p3p1/1b1p3p/pp1q4/4NP2/2R3P1/PPP3QP/1K3R2 w - - 3 28,
55,Re1,f1e1,4rr1k/2p3p1/1b1p3p/pp1q4/4NP2/2R3P1/PPP3QP/1K2R3 b - - 4 28,
56,Qf5,d5f5,4rr1k/2p3p1/1b1p3p/pp3q2/4NP2/2R3P1/PPP3QP/1K2R3 w - - 5 29,
57,a3,a2a3,4rr1k/2p3p1/1b1p3p/pp3q2/4NP2/P1R3P1/1PP3QP/1K2R3 b - - 0 29,
58,d5,d6d5,4rr1k/2p3p1/1b5p/pp1p1q2/4NP2/P1R3P1/1PP3QP/1K2R3 w - - 0 30,
59,Ka2,b1a2,4rr1k/2p3p1/1b5p/pp1p1q2/4NP2/P1R3P1/KPP3QP/4R3 b - - 1 30,
60,dxe4,d5e4,4rr1k/2p3p1/1b5p/pp3q2/4pP2/P1R3P1/KPP3QP/4R3 w - - 0 31,
61,Qe2,g2e2,4rr1k/2p3p1/1b5p/pp3q2/4pP2/P1R3P1/KPP1Q2P/4R3 b - - 1 31,
62,b4,b5b4,4rr1k/2p3p1/1b5p/p4q2/1p2pP2/P1R3P1/KPP1Q2P/4R3 w - - 0 32,
63,Rc4,c3c4,4rr1k/2p3p1/1b5p/p4q2/1pR1pP2/P5P1/KPP1Q2P/4R3 b - - 1 32,
64,bxa3,b4a3,4rr1k/2p3p1/1b5p/p4q2/2R1pP2/p5P1/KPP1Q2P/4R3 w - - 0 33,
65,b3,b2b3,4rr1k/2p3p1/1b5p/p4q2/2R1pP2/pP4P1/K1P1Q2P/4R3 b - - 0 33,
66,e3,e4e3,4rr1k/2p3p1/1b5p/p4q2/2R2P2/pP2p1P1/K1P1Q2P/4R3 w - - 0 34,
67,Kxa3,a2a3,4rr1k/2p3p1/1b5p/p4q2/2R2P2/KP2p1P1/2P1Q2P/4R3 b - - 0 34,
68,Red8,e8d8,3r1r1k/2p3p1/1b5p/p4q2/2R2P2/KP2p1P1/2P1Q2P/4R3 w - - 1 35,
69,g4,g3g4,3r1r1k/2p3p1/1b5p/p4q2/2R2PP1/KP2p3/2P1Q2P/4R3 b - - 0 35,
70,Qh7,f5h7,3r1r1k/2p3pq/1b5p/p7/2R2PP1/KP2p3/2P1Q2P/4R3 w - - 1 36,
71,h4,h2h4,3r1r1k/2p3pq/1b5p/p7/2R2PPP/KP2p3/2P1Q3/4R3 b - - 0 36,
72,Rd2,d8d2,5r1k/2p3pq/1b5p/p7/2R2PPP/KP2p3/2PrQ3/4R3 w - - 1 37,
73,Qf3,e2f3,5r1k/2p3pq/1b5p/p7/2R2PPP/KP2pQ2/2Pr4/4R3 b - - 2 37,
74,Rxc2,d2c2,5r1k/2p3pq/1b5p/p7/2R2PPP/KP2pQ2/2r5/4R3 w - - 0 38,
75,Rxc2,c4c2,5r1k/2p3pq/1b5p/p7/5PPP/KP2pQ2/2R5/4R3 b - - 0 38,
76,Qxc2,h7c2,5r1k/2p3p1/1b5p/p7/5PPP/KP2pQ2/2q5/4R3 w - - 0 39,
77,g5,g4g5,5r1k/2p3p1/1b5p/p5P1/5P1P/KP2pQ2/2q5/4R3 b - - 0 39,
78,Rf5,f8f5,7k/2p3p1/1b5p/p4rP1/5P1P/KP2pQ2/2q5/4R3 w - - 1 40,
79,g6,g5g6,7k/2p3p1/1b4Pp/p4r2/5P1P/KP2pQ2/2q5/4R3 b - - 0 40,
80,Qc5+,c2c5,7k/2p3p1/1b4Pp/p1q2r2/5P1P/KP2pQ2/8/4R3 w - - 1 41,
81,Ka2,a3a2,7k/2p3p1/1b4Pp/p1q2r2/5P1P/1P2pQ2/K7/4R3 b - - 2 41,
82,Qc2+,c5c2,7k/2p3p1/1b4Pp/p4r2/5P1P/1P2pQ2/K1q5/4R3 w - - 3 42,
83,Ka3,a2a3,7k/2p3p1/1b4Pp/p4r2/5P1P/KP2pQ2/2q5/4R3 b - - 4 42,
84,Bc5+,b6c5,7k/2p3p1/6Pp/p1b2r2/5P1P/KP2pQ2/2q5/4R3 w - - 5 43,
85,Ka4,a3a4,7k/2p3p1/6Pp/p1b2r2/K4P1P/1P2pQ2/2q5/4R3 b - - 6 43,
86,Qa2+,c2a2,7k/2p3p1/6Pp/p1b2r2/K4P1P/1P2pQ2/q7/4R3 w - - 7 44,
87,Kb5,a4b5,7k/2p3p1/6Pp/pKb2r2/5P1P/1P2pQ2/q7/4R3 b - - 8 44,
88,Bb4+,c5b4,7k/2p3p1/6Pp/pK3r2/1b3P1P/1P2pQ2/q7/4R3 w - - 9 45,
89,Kc4,b5c4,7k/2p3p1/6Pp/p4r2/1bK2P1P/1P2pQ2/q7/4R3 b - - 10 45,
90,Qc2+,a2c2,7k/2p3p1/6Pp/p4r2/1bK2P1P/1P2pQ2/2q5/4R3 w - - 11 46,
91,Kd4,c4d4,7k/2p3p1/6Pp/p4r2/1b1K1P1P/1P2pQ2/2q5/4R3 b - - 12 46,
92,Qd2+,c2d2,7k/2p3p1/6Pp/p4r2/1b1K1P1P/1P2pQ2/3q4/4R3 w - - 13 47,
93,Kc4,d4c4,7k/2p3p1/6Pp/p4r2/1bK2P1P/1P2pQ2/3q4/4R3 b - - 14 47,
94,Qc3#,d2c3,7k/2p3p1/6Pp/p4r2/1bK2P1P/1Pq1pQ2/8/4R3 w - - 15 48,
