N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I'm white.  Standard e4!
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,I know this isn't the wisest course of action.  I was more or less making sure he was paying attention.
3,Bc4,f1c4,rnbqkbnr/pp1ppppp/8/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,I know this isn't the wisest course of action.  I was more or less making sure he was paying attention.
4,e5,e7e5,rnbqkbnr/pp1p1ppp/8/2p1p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 0 3,I know this isn't the wisest course of action.  I was more or less making sure he was paying attention.
5,Qf3,d1f3,rnbqkbnr/pp1p1ppp/8/2p1p3/2B1P3/5Q2/PPPP1PPP/RNB1K1NR b KQkq - 1 3,I know this isn't the wisest course of action.  I was more or less making sure he was paying attention.
6,Qf6,d8f6,rnb1kbnr/pp1p1ppp/5q2/2p1p3/2B1P3/5Q2/PPPP1PPP/RNB1K1NR w KQkq - 2 4,An interesting reply.  Now the ladies take center stage...
7,d3,d2d3,rnb1kbnr/pp1p1ppp/5q2/2p1p3/2B1P3/3P1Q2/PPP2PPP/RNB1K1NR b KQkq - 0 4,Now he's in a pickle.  He has to take my Q or move his very carefully.
8,d6,d7d6,rnb1kbnr/pp3ppp/3p1q2/2p1p3/2B1P3/3P1Q2/PPP2PPP/RNB1K1NR w KQkq - 0 5,Now he's in a pickle.  He has to take my Q or move his very carefully.
9,Nc3,b1c3,rnb1kbnr/pp3ppp/3p1q2/2p1p3/2B1P3/2NP1Q2/PPP2PPP/R1B1K1NR b KQkq - 1 5,Now he's in a pickle.  He has to take my Q or move his very carefully.
10,Nc6,b8c6,r1b1kbnr/pp3ppp/2np1q2/2p1p3/2B1P3/2NP1Q2/PPP2PPP/R1B1K1NR w KQkq - 2 6,Now he's in a pickle.  He has to take my Q or move his very carefully.
11,Nd5,c3d5,r1b1kbnr/pp3ppp/2np1q2/2pNp3/2B1P3/3P1Q2/PPP2PPP/R1B1K1NR b KQkq - 3 6,Now he's in a pickle.  He has to take my Q or move his very carefully.
12,Qxf3,f6f3,r1b1kbnr/pp3ppp/2np4/2pNp3/2B1P3/3P1q2/PPP2PPP/R1B1K1NR w KQkq - 0 7,"Elizabeth has left the building, now off to partake in my nasty scheme."
13,Nxf3,g1f3,r1b1kbnr/pp3ppp/2np4/2pNp3/2B1P3/3P1N2/PPP2PPP/R1B1K2R b KQkq - 0 7,"Elizabeth has left the building, now off to partake in my nasty scheme."
14,Kd7,e8d7,r1b2bnr/pp1k1ppp/2np4/2pNp3/2B1P3/3P1N2/PPP2PPP/R1B1K2R w KQ - 1 8,Ahh...black does not fail to forget my royal steed and the upcoming fork.
15,Ng5,f3g5,r1b2bnr/pp1k1ppp/2np4/2pNp1N1/2B1P3/3P4/PPP2PPP/R1B1K2R b KQ - 2 8,"Now, it's here that I see supreme infiltration."
16,Nh6,g8h6,r1b2b1r/pp1k1ppp/2np3n/2pNp1N1/2B1P3/3P4/PPP2PPP/R1B1K2R w KQ - 3 9,"Now, it's here that I see supreme infiltration."
17,O-O,e1g1,r1b2b1r/pp1k1ppp/2np3n/2pNp1N1/2B1P3/3P4/PPP2PPP/R1B2RK1 b - - 4 9,"Now, it's here that I see supreme infiltration."
18,f6,f7f6,r1b2b1r/pp1k2pp/2np1p1n/2pNp1N1/2B1P3/3P4/PPP2PPP/R1B2RK1 w - - 0 10,"Now, it's here that I see supreme infiltration."
19,f4,f2f4,r1b2b1r/pp1k2pp/2np1p1n/2pNp1N1/2B1PP2/3P4/PPP3PP/R1B2RK1 b - - 0 10,"If he takes pxN then my pxp leaving my R the open F-file. :)   Not to mention my pawn will be attacking his N so he'll have to move him swiftly and give my Rook the f7 square for check.  This take is what I named the game after, to take or not to take.  Look a gift horse in the mouth?"
20,fxg5,f6g5,r1b2b1r/pp1k2pp/2np3n/2pNp1p1/2B1PP2/3P4/PPP3PP/R1B2RK1 w - - 0 11,Plan has worked thus far...
21,fxg5,f4g5,r1b2b1r/pp1k2pp/2np3n/2pNp1P1/2B1P3/3P4/PPP3PP/R1B2RK1 b - - 0 11,Plan has worked thus far...
22,Ng4,h6g4,r1b2b1r/pp1k2pp/2np4/2pNp1P1/2B1P1n1/3P4/PPP3PP/R1B2RK1 w - - 1 12,Plan has worked thus far...
23,Rf7+,f1f7,r1b2b1r/pp1k1Rpp/2np4/2pNp1P1/2B1P1n1/3P4/PPP3PP/R1B3K1 b - - 2 12,"Note he can't move to e6, because N-c7 is #"
24,Ke8,d7e8,r1b1kb1r/pp3Rpp/2np4/2pNp1P1/2B1P1n1/3P4/PPP3PP/R1B3K1 w - - 3 13,"he resigns here, his Knight is toast no matter where he moves.  he would be -6 after the N moves and I take."
25,Nc7+,d5c7,r1b1kb1r/ppN2Rpp/2np4/2p1p1P1/2B1P1n1/3P4/PPP3PP/R1B3K1 b - - 4 13,"he resigns here, his Knight is toast no matter where he moves.  he would be -6 after the N moves and I take."
26,Kd8,e8d8,r1bk1b1r/ppN2Rpp/2np4/2p1p1P1/2B1P1n1/3P4/PPP3PP/R1B3K1 w - - 5 14,"he resigns here, his Knight is toast no matter where he moves.  he would be -6 after the N moves and I take."
27,Nxa8,c7a8,N1bk1b1r/pp3Rpp/2np4/2p1p1P1/2B1P1n1/3P4/PPP3PP/R1B3K1 b - - 0 14,"he resigns here, his Knight is toast no matter where he moves.  he would be -6 after the N moves and I take."
28,Be7,f8e7,N1bk3r/pp2bRpp/2np4/2p1p1P1/2B1P1n1/3P4/PPP3PP/R1B3K1 w - - 1 15,"he resigns here, his Knight is toast no matter where he moves.  he would be -6 after the N moves and I take."
