N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,A standard set-up against the English opening but could transpose into something else at this point.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,A standard set-up against the English opening but could transpose into something else at this point.
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 1 2,A standard set-up against the English opening but could transpose into something else at this point.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 2 3,A standard set-up against the English opening but could transpose into something else at this point.
5,g3,g2g3,r1bqkbnr/pppp1ppp/2n5/4p3/2P5/2N3P1/PP1PPP1P/R1BQKBNR b KQkq - 0 3,A quiet way for white to play.
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2P5/2N3P1/PP1PPP1P/R1BQKBNR w KQkq - 1 4,A quiet way for white to play.
7,Bg2,f1g2,r1bqkb1r/pppp1ppp/2n2n2/4p3/2P5/2N3P1/PP1PPPBP/R1BQK1NR b KQkq - 2 4,A quiet way for white to play.
8,Bc5,f8c5,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2P5/2N3P1/PP1PPPBP/R1BQK1NR w KQkq - 3 5,A quiet way for white to play.
9,e3,e2e3,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2P5/2N1P1P1/PP1P1PBP/R1BQK1NR b KQkq - 0 5,A quiet way for white to play.
10,d6,d7d6,r1bqk2r/ppp2ppp/2np1n2/2b1p3/2P5/2N1P1P1/PP1P1PBP/R1BQK1NR w KQkq - 0 6,A quiet way for white to play.
11,Nge2,g1e2,r1bqk2r/ppp2ppp/2np1n2/2b1p3/2P5/2N1P1P1/PP1PNPBP/R1BQK2R b KQkq - 1 6,A quiet way for white to play.
12,O-O,e8g8,r1bq1rk1/ppp2ppp/2np1n2/2b1p3/2P5/2N1P1P1/PP1PNPBP/R1BQK2R w KQ - 2 7,A quiet way for white to play.
13,O-O,e1g1,r1bq1rk1/ppp2ppp/2np1n2/2b1p3/2P5/2N1P1P1/PP1PNPBP/R1BQ1RK1 b - - 3 7,A quiet way for white to play.
14,Bb6,c5b6,r1bq1rk1/ppp2ppp/1bnp1n2/4p3/2P5/2N1P1P1/PP1PNPBP/R1BQ1RK1 w - - 4 8,A quiet way for white to play.
15,d4,d2d4,r1bq1rk1/ppp2ppp/1bnp1n2/4p3/2PP4/2N1P1P1/PP2NPBP/R1BQ1RK1 b - - 0 8,This is the start of problems for white. I have two powerful bishops and the e file.
16,exd4,e5d4,r1bq1rk1/ppp2ppp/1bnp1n2/8/2Pp4/2N1P1P1/PP2NPBP/R1BQ1RK1 w - - 0 9,This is the start of problems for white. I have two powerful bishops and the e file.
17,exd4,e3d4,r1bq1rk1/ppp2ppp/1bnp1n2/8/2PP4/2N3P1/PP2NPBP/R1BQ1RK1 b - - 0 9,This is the start of problems for white. I have two powerful bishops and the e file.
18,Bf5,c8f5,r2q1rk1/ppp2ppp/1bnp1n2/5b2/2PP4/2N3P1/PP2NPBP/R1BQ1RK1 w - - 1 10,This is the start of problems for white. I have two powerful bishops and the e file.
19,a3,a2a3,r2q1rk1/ppp2ppp/1bnp1n2/5b2/2PP4/P1N3P1/1P2NPBP/R1BQ1RK1 b - - 0 10,This is the start of problems for white. I have two powerful bishops and the e file.
20,Na5,c6a5,r2q1rk1/ppp2ppp/1b1p1n2/n4b2/2PP4/P1N3P1/1P2NPBP/R1BQ1RK1 w - - 1 11,This is the start of problems for white. I have two powerful bishops and the e file.
