N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,The english opening.This is an experiment for me since I never play this opening.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,The symmetrical variation.also good is 1...Nf6 and 1...e5
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/2P5/5N2/PP1PPPPP/RNBQKB1R b KQkq - 1 2,The four knights variation.
4,Nf6,g8f6,rnbqkb1r/pp1ppppp/5n2/2p5/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 2 3,The four knights variation.
5,Nc3,b1c3,rnbqkb1r/pp1ppppp/5n2/2p5/2P5/2N2N2/PP1PPPPP/R1BQKB1R b KQkq - 3 3,The four knights variation.
6,Nc6,b8c6,r1bqkb1r/pp1ppppp/2n2n2/2p5/2P5/2N2N2/PP1PPPPP/R1BQKB1R w KQkq - 4 4,The four knights variation.
7,g3,g2g3,r1bqkb1r/pp1ppppp/2n2n2/2p5/2P5/2N2NP1/PP1PPP1P/R1BQKB1R b KQkq - 0 4,Development is even.
8,e6,e7e6,r1bqkb1r/pp1p1ppp/2n1pn2/2p5/2P5/2N2NP1/PP1PPP1P/R1BQKB1R w KQkq - 0 5,Development is even.
9,Bg2,f1g2,r1bqkb1r/pp1p1ppp/2n1pn2/2p5/2P5/2N2NP1/PP1PPPBP/R1BQK2R b KQkq - 1 5,Development is even.
10,Be7,f8e7,r1bqk2r/pp1pbppp/2n1pn2/2p5/2P5/2N2NP1/PP1PPPBP/R1BQK2R w KQkq - 2 6,Development is even.
11,O-O,e1g1,r1bqk2r/pp1pbppp/2n1pn2/2p5/2P5/2N2NP1/PP1PPPBP/R1BQ1RK1 b kq - 3 6,Development is even.
12,O-O,e8g8,r1bq1rk1/pp1pbppp/2n1pn2/2p5/2P5/2N2NP1/PP1PPPBP/R1BQ1RK1 w - - 4 7,Development is even.
13,d4,d2d4,r1bq1rk1/pp1pbppp/2n1pn2/2p5/2PP4/2N2NP1/PP2PPBP/R1BQ1RK1 b - - 0 7,opening the center.
14,cxd4,c5d4,r1bq1rk1/pp1pbppp/2n1pn2/8/2Pp4/2N2NP1/PP2PPBP/R1BQ1RK1 w - - 0 8,!? a rare move.
15,Nxd4,f3d4,r1bq1rk1/pp1pbppp/2n1pn2/8/2PN4/2N3P1/PP2PPBP/R1BQ1RK1 b - - 0 8,!? a rare move.
16,h6,h7h6,r1bq1rk1/pp1pbpp1/2n1pn1p/8/2PN4/2N3P1/PP2PPBP/R1BQ1RK1 w - - 0 9,!? a rare move.
17,a3,a2a3,r1bq1rk1/pp1pbpp1/2n1pn1p/8/2PN4/P1N3P1/1P2PPBP/R1BQ1RK1 b - - 0 9,looking for 10.b4 with queenside expansion.
18,Bc5,e7c5,r1bq1rk1/pp1p1pp1/2n1pn1p/2b5/2PN4/P1N3P1/1P2PPBP/R1BQ1RK1 w - - 1 10,?! this move is debatable.
19,Nxc6,d4c6,r1bq1rk1/pp1p1pp1/2N1pn1p/2b5/2P5/P1N3P1/1P2PPBP/R1BQ1RK1 b - - 0 10,?! this move is debatable.
20,bxc6,b7c6,r1bq1rk1/p2p1pp1/2p1pn1p/2b5/2P5/P1N3P1/1P2PPBP/R1BQ1RK1 w - - 0 11,queenside expansion!
21,e3,e2e3,r1bq1rk1/p2p1pp1/2p1pn1p/2b5/2P5/P1N1P1P1/1P3PBP/R1BQ1RK1 b - - 0 11,queenside expansion!
22,d5,d7d5,r1bq1rk1/p4pp1/2p1pn1p/2bp4/2P5/P1N1P1P1/1P3PBP/R1BQ1RK1 w - - 0 12,queenside expansion!
23,b4,b2b4,r1bq1rk1/p4pp1/2p1pn1p/2bp4/1PP5/P1N1P1P1/5PBP/R1BQ1RK1 b - - 0 12,queenside expansion!
24,Be7,c5e7,r1bq1rk1/p3bpp1/2p1pn1p/3p4/1PP5/P1N1P1P1/5PBP/R1BQ1RK1 w - - 1 13,opening the c-file for myself
25,cxd5,c4d5,r1bq1rk1/p3bpp1/2p1pn1p/3P4/1P6/P1N1P1P1/5PBP/R1BQ1RK1 b - - 0 13,opening the c-file for myself
26,cxd5,c6d5,r1bq1rk1/p3bpp1/4pn1p/3p4/1P6/P1N1P1P1/5PBP/R1BQ1RK1 w - - 0 14,the best response.Ready to contest white on the c-file.
27,Bb2,c1b2,r1bq1rk1/p3bpp1/4pn1p/3p4/1P6/P1N1P1P1/1B3PBP/R2Q1RK1 b - - 1 14,the bishop will do well on the long diagonal.
28,a6,a7a6,r1bq1rk1/4bpp1/p3pn1p/3p4/1P6/P1N1P1P1/1B3PBP/R2Q1RK1 w - - 0 15,looking for the outpost on c5.
29,Rc1,a1c1,r1bq1rk1/4bpp1/p3pn1p/3p4/1P6/P1N1P1P1/1B3PBP/2RQ1RK1 b - - 1 15,looking for the outpost on c5.
30,Bb7,c8b7,r2q1rk1/1b2bpp1/p3pn1p/3p4/1P6/P1N1P1P1/1B3PBP/2RQ1RK1 w - - 2 16,looking for the outpost on c5.
31,Na4,c3a4,r2q1rk1/1b2bpp1/p3pn1p/3p4/NP6/P3P1P1/1B3PBP/2RQ1RK1 b - - 3 16,looking for the outpost on c5.
32,Rc8,a8c8,2rq1rk1/1b2bpp1/p3pn1p/3p4/NP6/P3P1P1/1B3PBP/2RQ1RK1 w - - 4 17,connecting the rooks.
33,Qd2,d1d2,2rq1rk1/1b2bpp1/p3pn1p/3p4/NP6/P3P1P1/1B1Q1PBP/2R2RK1 b - - 5 17,connecting the rooks.
34,Rxc1,c8c1,3q1rk1/1b2bpp1/p3pn1p/3p4/NP6/P3P1P1/1B1Q1PBP/2r2RK1 w - - 0 18,I control the c-file again.Muhahahaha.
35,Rxc1,f1c1,3q1rk1/1b2bpp1/p3pn1p/3p4/NP6/P3P1P1/1B1Q1PBP/2R3K1 b - - 0 18,I control the c-file again.Muhahahaha.
36,Nd7,f6d7,3q1rk1/1b1nbpp1/p3p2p/3p4/NP6/P3P1P1/1B1Q1PBP/2R3K1 w - - 1 19,"A good move,contesting c5."
37,Bd4,b2d4,3q1rk1/1b1nbpp1/p3p2p/3p4/NP1B4/P3P1P1/3Q1PBP/2R3K1 b - - 2 19,"still looking at c5,but also looking for the possibility of the knight or bishop on b6."
38,Bf6,e7f6,3q1rk1/1b1n1pp1/p3pb1p/3p4/NP1B4/P3P1P1/3Q1PBP/2R3K1 w - - 3 20,the c5 square is know under White's control.
39,Bxf6,d4f6,3q1rk1/1b1n1pp1/p3pB1p/3p4/NP6/P3P1P1/3Q1PBP/2R3K1 b - - 0 20,the c5 square is know under White's control.
40,Nxf6,d7f6,3q1rk1/1b3pp1/p3pn1p/3p4/NP6/P3P1P1/3Q1PBP/2R3K1 w - - 0 21,the c5 square is know under White's control.
41,Nc5,a4c5,3q1rk1/1b3pp1/p3pn1p/2Np4/1P6/P3P1P1/3Q1PBP/2R3K1 b - - 1 21,the c5 square is know under White's control.
42,Qa8,d8a8,q4rk1/1b3pp1/p3pn1p/2Np4/1P6/P3P1P1/3Q1PBP/2R3K1 w - - 2 22,"a passive move,although 21...Bc8 is just as passive."
43,Bf1,g2f1,q4rk1/1b3pp1/p3pn1p/2Np4/1P6/P3P1P1/3Q1P1P/2R2BK1 b - - 3 22,abondoning the fianchetto andaiming for the weak a6 pawn.
