N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The computer prefers Be7 but I hardly think that it makes a difference.
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The computer prefers Be7 but I hardly think that it makes a difference.
3,f4,f2f4,rnbqkbnr/pppp1ppp/4p3/8/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,The computer prefers Be7 but I hardly think that it makes a difference.
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/4PP2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,The computer prefers Be7 but I hardly think that it makes a difference.
5,e5,e4e5,rnbqkbnr/ppp2ppp/4p3/3pP3/5P2/8/PPPP2PP/RNBQKBNR b KQkq - 0 3,The computer prefers Be7 but I hardly think that it makes a difference.
6,c5,c7c5,rnbqkbnr/pp3ppp/4p3/2ppP3/5P2/8/PPPP2PP/RNBQKBNR w KQkq - 0 4,The computer prefers Be7 but I hardly think that it makes a difference.
7,Nf3,g1f3,rnbqkbnr/pp3ppp/4p3/2ppP3/5P2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 4,The computer prefers Be7 but I hardly think that it makes a difference.
8,Nc6,b8c6,r1bqkbnr/pp3ppp/2n1p3/2ppP3/5P2/5N2/PPPP2PP/RNBQKB1R w KQkq - 2 5,The computer prefers Be7 but I hardly think that it makes a difference.
9,c3,c2c3,r1bqkbnr/pp3ppp/2n1p3/2ppP3/5P2/2P2N2/PP1P2PP/RNBQKB1R b KQkq - 0 5,Here Nh6 would be a slightly better choice.
10,d4,d5d4,r1bqkbnr/pp3ppp/2n1p3/2p1P3/3p1P2/2P2N2/PP1P2PP/RNBQKB1R w KQkq - 0 6,Here Nh6 would be a slightly better choice.
11,Bb5,f1b5,r1bqkbnr/pp3ppp/2n1p3/1Bp1P3/3p1P2/2P2N2/PP1P2PP/RNBQK2R b KQkq - 1 6,"For the  next couple of moves, Black could play Bd7 or ..."
12,Nge7,g8e7,r1bqkb1r/pp2nppp/2n1p3/1Bp1P3/3p1P2/2P2N2/PP1P2PP/RNBQK2R w KQkq - 2 7,"Blunder.  
Overlooking ... 8... d3"
13,O-O,e1g1,r1bqkb1r/pp2nppp/2n1p3/1Bp1P3/3p1P2/2P2N2/PP1P2PP/RNBQ1RK1 b kq - 3 7,"Blunder.  
Overlooking ... 8... d3"
14,a6,a7a6,r1bqkb1r/1p2nppp/p1n1p3/1Bp1P3/3p1P2/2P2N2/PP1P2PP/RNBQ1RK1 w kq - 0 8,"Blunder.  
Overlooking ... 8... d3"
