N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,So it starts as a Sicilian https://en.wikipedia.org/wiki/Sicilian_Defence
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,So it starts as a Sicilian https://en.wikipedia.org/wiki/Sicilian_Defence
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,And we reach the usual position in the Open Sicilian.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,And we reach the usual position in the Open Sicilian.
5,d4,d2d4,r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,And we reach the usual position in the Open Sicilian.
6,cxd4,c5d4,r1bqkbnr/pp1ppppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,And we reach the usual position in the Open Sicilian.
7,Nxd4,f3d4,r1bqkbnr/pp1ppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,And we reach the usual position in the Open Sicilian.
8,Nf6,g8f6,r1bqkb1r/pp1ppppp/2n2n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,And we reach the usual position in the Open Sicilian.
9,Nc3,b1c3,r1bqkb1r/pp1ppppp/2n2n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,And we reach the usual position in the Open Sicilian.
10,d6,d7d6,r1bqkb1r/pp2pppp/2np1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,And we reach the usual position in the Open Sicilian.
11,Bg5,c1g5,r1bqkb1r/pp2pppp/2np1n2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R b KQkq - 1 6,"He plays the Richter–Rauzer Attack, probably the strongest continuation, and at the moment the most popular."
12,e6,e7e6,r1bqkb1r/pp3ppp/2nppn2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R w KQkq - 0 7,We both follow the most usual continuation for a few moves.
13,Qd2,d1d2,r1bqkb1r/pp3ppp/2nppn2/6B1/3NP3/2N5/PPPQ1PPP/R3KB1R b KQkq - 1 7,He prepares to castle.
14,a6,a7a6,r1bqkb1r/1p3ppp/p1nppn2/6B1/3NP3/2N5/PPPQ1PPP/R3KB1R w KQkq - 0 8,This is normal.
15,O-O-O,e1c1,r1bqkb1r/1p3ppp/p1nppn2/6B1/3NP3/2N5/PPPQ1PPP/2KR1B1R b kq - 1 8,He castles.
16,Bd7,c8d7,r2qkb1r/1p1b1ppp/p1nppn2/6B1/3NP3/2N5/PPPQ1PPP/2KR1B1R w kq - 2 9,I prepare to advance my b pawn.
17,f3,f2f3,r2qkb1r/1p1b1ppp/p1nppn2/6B1/3NP3/2N2P2/PPPQ2PP/2KR1B1R b kq - 0 9,"This is usual, giving more support to e4, although 9. f4 is even more common."
18,Rc8,a8c8,2rqkb1r/1p1b1ppp/p1nppn2/6B1/3NP3/2N2P2/PPPQ2PP/2KR1B1R w k - 1 10,I continue with my queen-side operations.
19,h4,h2h4,2rqkb1r/1p1b1ppp/p1nppn2/6B1/3NP2P/2N2P2/PPPQ2P1/2KR1B1R b k - 0 10,"I think this is a bit of a wild thrust on the king-side, although it has been played before."
20,Be7,f8e7,2rqk2r/1p1bbppp/p1nppn2/6B1/3NP2P/2N2P2/PPPQ2P1/2KR1B1R w k - 1 11,So I continue to develop.
21,Qe1,d2e1,2rqk2r/1p1bbppp/p1nppn2/6B1/3NP2P/2N2P2/PPP3P1/2KRQB1R b k - 2 11,"Although the position after 10.....Be7 is on my opening databases, I can't find this queen move on them. Presumably the idea is throwing the queen over to the king-side to support a pawn advance there. I don't think it turns out particularly well for white."
22,h6,h7h6,2rqk2r/1p1bbpp1/p1nppn1p/6B1/3NP2P/2N2P2/PPP3P1/2KRQB1R w k - 0 12,So I hit his bishop.
23,Be3,g5e3,2rqk2r/1p1bbpp1/p1nppn1p/8/3NP2P/2N1BP2/PPP3P1/2KRQB1R b k - 1 12,Bishop retreats.
24,Nxd4,c6d4,2rqk2r/1p1bbpp1/p2ppn1p/8/3nP2P/2N1BP2/PPP3P1/2KRQB1R w k - 0 13,I exchange
25,Bxd4,e3d4,2rqk2r/1p1bbpp1/p2ppn1p/8/3BP2P/2N2P2/PPP3P1/2KRQB1R b k - 0 13,He takes back.
26,e5,e6e5,2rqk2r/1p1bbpp1/p2p1n1p/4p3/3BP2P/2N2P2/PPP3P1/2KRQB1R w k - 0 14,I hit the bishop.
27,Be3,d4e3,2rqk2r/1p1bbpp1/p2p1n1p/4p3/4P2P/2N1BP2/PPP3P1/2KRQB1R b k - 1 14,Bishop drops back.
28,Be6,d7e6,2rqk2r/1p2bpp1/p2pbn1p/4p3/4P2P/2N1BP2/PPP3P1/2KRQB1R w k - 2 15,"Played with the idea of preventing him permanently occupying d5 with a piece. If he plays Nd5 I can take it. He can't take back with the rook, so he has to take with the pawn and then my weakness on d6 is shielded by his pawn on d5. They is also the chance of an attack on a2. I'm quite happy with this position for black."
