N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The ""Quiet Game"" -- but not this time."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The ""Quiet Game"" -- but not this time."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"The ""Quiet Game"" -- but not this time."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"The ""Quiet Game"" -- but not this time."
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"The ""Quiet Game"" -- but not this time."
6,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"The ""Quiet Game"" -- but not this time."
7,c3,c2c3,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/2P2N2/PP1P1PPP/RNBQK2R b KQkq - 0 4,"All book so far, even by today's knowledge."
8,Nf6,g8f6,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2P2N2/PP1P1PPP/RNBQK2R w KQkq - 1 5,"All book so far, even by today's knowledge."
9,d4,d2d4,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2BPP3/2P2N2/PP3PPP/RNBQK2R b KQkq - 0 5,"All book so far, even by today's knowledge."
10,exd4,e5d4,r1bqk2r/pppp1ppp/2n2n2/2b5/2BpP3/2P2N2/PP3PPP/RNBQK2R w KQkq - 0 6,"All book so far, even by today's knowledge."
11,cxd4,c3d4,r1bqk2r/pppp1ppp/2n2n2/2b5/2BPP3/5N2/PP3PPP/RNBQK2R b KQkq - 0 6,"All book so far, even by today's knowledge."
12,Bb4+,c5b4,r1bqk2r/pppp1ppp/2n2n2/8/1bBPP3/5N2/PP3PPP/RNBQK2R w KQkq - 1 7,"All book so far, even by today's knowledge."
13,Nc3,b1c3,r1bqk2r/pppp1ppp/2n2n2/8/1bBPP3/2N2N2/PP3PPP/R1BQK2R b KQkq - 2 7,Development proceeds as usual.
14,d5,d7d5,r1bqk2r/ppp2ppp/2n2n2/3p4/1bBPP3/2N2N2/PP3PPP/R1BQK2R w KQkq - 0 8,Development proceeds as usual.
15,exd5,e4d5,r1bqk2r/ppp2ppp/2n2n2/3P4/1bBP4/2N2N2/PP3PPP/R1BQK2R b KQkq - 0 8,Development proceeds as usual.
16,Nxd5,f6d5,r1bqk2r/ppp2ppp/2n5/3n4/1bBP4/2N2N2/PP3PPP/R1BQK2R w KQkq - 0 9,Development proceeds as usual.
17,O-O,e1g1,r1bqk2r/ppp2ppp/2n5/3n4/1bBP4/2N2N2/PP3PPP/R1BQ1RK1 b kq - 1 9,Development proceeds as usual.
18,Be6,c8e6,r2qk2r/ppp2ppp/2n1b3/3n4/1bBP4/2N2N2/PP3PPP/R1BQ1RK1 w kq - 2 10,Development proceeds as usual.
19,Bg5,c1g5,r2qk2r/ppp2ppp/2n1b3/3n2B1/1bBP4/2N2N2/PP3PPP/R2Q1RK1 b kq - 3 10,"The first tactical skirmish, with no advantage gained to either player."
20,Be7,b4e7,r2qk2r/ppp1bppp/2n1b3/3n2B1/2BP4/2N2N2/PP3PPP/R2Q1RK1 w kq - 4 11,"The first tactical skirmish, with no advantage gained to either player."
21,Bxd5,c4d5,r2qk2r/ppp1bppp/2n1b3/3B2B1/3P4/2N2N2/PP3PPP/R2Q1RK1 b kq - 0 11,"The first tactical skirmish, with no advantage gained to either player."
22,Bxd5,e6d5,r2qk2r/ppp1bppp/2n5/3b2B1/3P4/2N2N2/PP3PPP/R2Q1RK1 w kq - 0 12,"The first tactical skirmish, with no advantage gained to either player."
23,Nxd5,c3d5,r2qk2r/ppp1bppp/2n5/3N2B1/3P4/5N2/PP3PPP/R2Q1RK1 b kq - 0 12,"A lot of wood has suddenly come off the board, and it looks like a drawish game is forming up. But..."
24,Qxd5,d8d5,r3k2r/ppp1bppp/2n5/3q2B1/3P4/5N2/PP3PPP/R2Q1RK1 w kq - 0 13,"A lot of wood has suddenly come off the board, and it looks like a drawish game is forming up. But..."
25,Bxe7,g5e7,r3k2r/ppp1Bppp/2n5/3q4/3P4/5N2/PP3PPP/R2Q1RK1 b kq - 0 13,"A lot of wood has suddenly come off the board, and it looks like a drawish game is forming up. But..."
26,Nxe7,c6e7,r3k2r/ppp1nppp/8/3q4/3P4/5N2/PP3PPP/R2Q1RK1 w kq - 0 14,"A lot of wood has suddenly come off the board, and it looks like a drawish game is forming up. But..."
27,Re1,f1e1,r3k2r/ppp1nppp/8/3q4/3P4/5N2/PP3PPP/R2QR1K1 b kq - 1 14,Steinitz seizes the open file and pins the Knight. Now the game begins to get highly tactical.
28,f6,f7f6,r3k2r/ppp1n1pp/5p2/3q4/3P4/5N2/PP3PPP/R2QR1K1 w kq - 0 15,"Intending, presumably, to ""castle by hand""."
29,Qe2,d1e2,r3k2r/ppp1n1pp/5p2/3q4/3P4/5N2/PP2QPPP/R3R1K1 b kq - 1 15,Attack...
30,Qd7,d5d7,r3k2r/pppqn1pp/5p2/8/3P4/5N2/PP2QPPP/R3R1K1 w kq - 2 16,...and riposte.
31,Rac1,a1c1,r3k2r/pppqn1pp/5p2/8/3P4/5N2/PP2QPPP/2R1R1K1 b kq - 3 16,Seizing the half-open QB file and activating his QR.
32,c6,c7c6,r3k2r/pp1qn1pp/2p2p2/8/3P4/5N2/PP2QPPP/2R1R1K1 w kq - 0 17,Sealing off the QB file as an invasion route.
33,d5,d4d5,r3k2r/pp1qn1pp/2p2p2/3P4/8/5N2/PP2QPPP/2R1R1K1 b kq - 0 17,Intending N-Q4 and if allowed N-K6.
34,cxd5,c6d5,r3k2r/pp1qn1pp/5p2/3p4/8/5N2/PP2QPPP/2R1R1K1 w kq - 0 18,Now the QB file is opened to the fire of Steinitz's QR.
35,Nd4,f3d4,r3k2r/pp1qn1pp/5p2/3p4/3N4/8/PP2QPPP/2R1R1K1 b kq - 1 18,Initiating the Knight maneuver.
36,Kf7,e8f7,r6r/pp1qnkpp/5p2/3p4/3N4/8/PP2QPPP/2R1R1K1 w - - 2 19,Unpinning the Knight and clearing the way for a Rook to land at K1 for defense.
37,Ne6,d4e6,r6r/pp1qnkpp/4Np2/3p4/8/8/PP2QPPP/2R1R1K1 b - - 3 19,A very powerful post.
38,Rhc8,h8c8,r1r5/pp1qnkpp/4Np2/3p4/8/8/PP2QPPP/2R1R1K1 w - - 4 20,Challenging Steinitz on the QB file.
39,Qg4,e2g4,r1r5/pp1qnkpp/4Np2/3p4/6Q1/8/PP3PPP/2R1R1K1 b - - 5 20,Pressing forward with the K-side attack.
40,g6,g7g6,r1r5/pp1qnk1p/4Npp1/3p4/6Q1/8/PP3PPP/2R1R1K1 w - - 0 21,Trying to seal the KN file.
41,Ng5+,e6g5,r1r5/pp1qnk1p/5pp1/3p2N1/6Q1/8/PP3PPP/2R1R1K1 b - - 1 21,The Knight sacrifce cannot be accepted.
