N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi Everyone!

As my coach, Ionadowman would attest, I am an absolute tiger for punishment!  I am addicted to playing the big boys.  I guess it is because I feel there is everything to gain and little to lose so that is the upside of being the underdog.  I am playing in a MT called Jo against The Titans which consists of myself, 3 masters and 1 grandmaster!  Sadly, I did not get off to a very good start, going down like a lead balloon to a mating attack from Ken, who I have played 3 times before and lost the lot!  We both kick off with a double king pawn opening and then he gives me the King's Gambit with 2. f4 of which I accept.  Before I go any further here is the gameknot analysis. 
http://gameknot.com/analyze-board.pl?bd=15886592&fb=1&rnd=0.7647563132082495"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,3. Nf3 - fairly standard to avoid Qh4+.
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,3. Nf3 - fairly standard to avoid Qh4+.
4,exf4,e5f4,rnbqkbnr/pppp1ppp/8/8/4Pp2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,3. Nf3 - fairly standard to avoid Qh4+.
5,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/8/4Pp2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,3. Nf3 - fairly standard to avoid Qh4+.
6,g5,g7g5,rnbqkbnr/pppp1p1p/8/6p1/4Pp2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,4. h4 - hitting at the f pawn's support.  I advance the g pawn.
7,h4,h2h4,rnbqkbnr/pppp1p1p/8/6p1/4Pp1P/5N2/PPPP2P1/RNBQKB1R b KQkq - 0 4,4. h4 - hitting at the f pawn's support.  I advance the g pawn.
8,g4,g5g4,rnbqkbnr/pppp1p1p/8/8/4PppP/5N2/PPPP2P1/RNBQKB1R w KQkq - 0 5,"5. Ne5 - I thought he might go Ng5 which is the Allgaier Gambit, sacrificing N for P in order to bring Henry out into the centre but he chooses the Kiezeritzky Gambit instead which can get really wild."
9,Ne5,f3e5,rnbqkbnr/pppp1p1p/8/4N3/4PppP/8/PPPP2P1/RNBQKB1R b KQkq - 1 5,"5. Ne5 - I thought he might go Ng5 which is the Allgaier Gambit, sacrificing N for P in order to bring Henry out into the centre but he chooses the Kiezeritzky Gambit instead which can get really wild."
10,Nf6,g8f6,rnbqkb1r/pppp1p1p/5n2/4N3/4PppP/8/PPPP2P1/RNBQKB1R w KQkq - 2 6,6. ..... d5 - to block out the white lsb's attack on f7.
11,Bc4,f1c4,rnbqkb1r/pppp1p1p/5n2/4N3/2B1PppP/8/PPPP2P1/RNBQK2R b KQkq - 3 6,6. ..... d5 - to block out the white lsb's attack on f7.
12,d5,d7d5,rnbqkb1r/ppp2p1p/5n2/3pN3/2B1PppP/8/PPPP2P1/RNBQK2R w KQkq - 0 7,6. ..... d5 - to block out the white lsb's attack on f7.
13,exd5,e4d5,rnbqkb1r/ppp2p1p/5n2/3PN3/2B2ppP/8/PPPP2P1/RNBQK2R b KQkq - 0 7,"8. ..... 0-0 - I tuck away Henry on the kingside but alas, he is not safe there!"
14,Bg7,f8g7,rnbqk2r/ppp2pbp/5n2/3PN3/2B2ppP/8/PPPP2P1/RNBQK2R w KQkq - 1 8,"8. ..... 0-0 - I tuck away Henry on the kingside but alas, he is not safe there!"
15,O-O,e1g1,rnbqk2r/ppp2pbp/5n2/3PN3/2B2ppP/8/PPPP2P1/RNBQ1RK1 b kq - 2 8,"8. ..... 0-0 - I tuck away Henry on the kingside but alas, he is not safe there!"
16,O-O,e8g8,rnbq1rk1/ppp2pbp/5n2/3PN3/2B2ppP/8/PPPP2P1/RNBQ1RK1 w - - 3 9,"8. ..... 0-0 - I tuck away Henry on the kingside but alas, he is not safe there!"
17,d4,d2d4,rnbq1rk1/ppp2pbp/5n2/3PN3/2BP1ppP/8/PPP3P1/RNBQ1RK1 b - - 0 9,"10. ....... Qxd5 - a plethora of exchanges - black looks to be doing well, but appearances can be deceptive sometimes."
18,Nxd5,f6d5,rnbq1rk1/ppp2pbp/8/3nN3/2BP1ppP/8/PPP3P1/RNBQ1RK1 w - - 0 10,"10. ....... Qxd5 - a plethora of exchanges - black looks to be doing well, but appearances can be deceptive sometimes."
19,Bxd5,c4d5,rnbq1rk1/ppp2pbp/8/3BN3/3P1ppP/8/PPP3P1/RNBQ1RK1 b - - 0 10,"10. ....... Qxd5 - a plethora of exchanges - black looks to be doing well, but appearances can be deceptive sometimes."
20,Qxd5,d8d5,rnb2rk1/ppp2pbp/8/3qN3/3P1ppP/8/PPP3P1/RNBQ1RK1 w - - 0 11,"10. ....... Qxd5 - a plethora of exchanges - black looks to be doing well, but appearances can be deceptive sometimes."
21,Nc3,b1c3,rnb2rk1/ppp2pbp/8/3qN3/3P1ppP/2N5/PPP3P1/R1BQ1RK1 b - - 1 11,11. ..... Qd8 - attacking h4.
22,Qd8,d5d8,rnbq1rk1/ppp2pbp/8/4N3/3P1ppP/2N5/PPP3P1/R1BQ1RK1 w - - 2 12,11. ..... Qd8 - attacking h4.
23,Bxf4,c1f4,rnbq1rk1/ppp2pbp/8/4N3/3P1BpP/2N5/PPP3P1/R2Q1RK1 b - - 0 12,"13. ..... bxc6 - knight trade, sadly my queenside pawns are really split and will become a target for the Wicked Witch of the West."
24,Nc6,b8c6,r1bq1rk1/ppp2pbp/2n5/4N3/3P1BpP/2N5/PPP3P1/R2Q1RK1 w - - 1 13,"13. ..... bxc6 - knight trade, sadly my queenside pawns are really split and will become a target for the Wicked Witch of the West."
25,Nxc6,e5c6,r1bq1rk1/ppp2pbp/2N5/8/3P1BpP/2N5/PPP3P1/R2Q1RK1 b - - 0 13,"13. ..... bxc6 - knight trade, sadly my queenside pawns are really split and will become a target for the Wicked Witch of the West."
26,bxc6,b7c6,r1bq1rk1/p1p2pbp/2p5/8/3P1BpP/2N5/PPP3P1/R2Q1RK1 w - - 0 14,"13. ..... bxc6 - knight trade, sadly my queenside pawns are really split and will become a target for the Wicked Witch of the West."
27,Be5,f4e5,r1bq1rk1/p1p2pbp/2p5/4B3/3P2pP/2N5/PPP3P1/R2Q1RK1 b - - 1 14,"15. ...... Qxh4 - Glenda grabs the h pawn.  Might as well, seeing as my queenside pawns are so shattered.  However, I overestimated Henry's safety at that point."
