N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,"My usual response to White's opening, playing just as non-committally."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 2 2,"My usual response to White's opening, playing just as non-committally."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2P5/5N2/PP1PPPPP/RNBQKB1R b KQkq - 0 2,... and my next 3 moves are also my standard approach to this kind of thing.
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2P5/5N2/PP1PPPPP/RNBQKB1R w KQkq - 0 3,... and my next 3 moves are also my standard approach to this kind of thing.
5,d4,d2d4,rnbqkb1r/pppppp1p/5np1/8/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 0 3,"Staying with a standard King's Indian Defence, where White has fianchettoed on the K-side.  5...d5, the Neo-Gruenfeld, is also playable, but not my thing, really."
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 1 4,"Staying with a standard King's Indian Defence, where White has fianchettoed on the K-side.  5...d5, the Neo-Gruenfeld, is also playable, but not my thing, really."
7,g3,g2g3,rnbqk2r/ppppppbp/5np1/8/2PP4/5NP1/PP2PP1P/RNBQKB1R b KQkq - 0 4,"Staying with a standard King's Indian Defence, where White has fianchettoed on the K-side.  5...d5, the Neo-Gruenfeld, is also playable, but not my thing, really."
8,O-O,e8g8,rnbq1rk1/ppppppbp/5np1/8/2PP4/5NP1/PP2PP1P/RNBQKB1R w KQ - 1 5,"Staying with a standard King's Indian Defence, where White has fianchettoed on the K-side.  5...d5, the Neo-Gruenfeld, is also playable, but not my thing, really."
9,Bg2,f1g2,rnbq1rk1/ppppppbp/5np1/8/2PP4/5NP1/PP2PPBP/RNBQK2R b KQ - 2 5,"Staying with a standard King's Indian Defence, where White has fianchettoed on the K-side.  5...d5, the Neo-Gruenfeld, is also playable, but not my thing, really."
10,d6,d7d6,rnbq1rk1/ppp1ppbp/3p1np1/8/2PP4/5NP1/PP2PPBP/RNBQK2R w KQ - 0 6,"Staying with a standard King's Indian Defence, where White has fianchettoed on the K-side.  5...d5, the Neo-Gruenfeld, is also playable, but not my thing, really."
