N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Yo siempre d4.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Justo la apertura que había repasado en mi clase de esa semana. Algo así da mucha confianza.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Justo la apertura que había repasado en mi clase de esa semana. Algo así da mucha confianza.
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Justo la apertura que había repasado en mi clase de esa semana. Algo así da mucha confianza.
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,Justo la apertura que había repasado en mi clase de esa semana. Algo así da mucha confianza.
6,Bb4,f8b4,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,Justo la apertura que había repasado en mi clase de esa semana. Algo así da mucha confianza.
7,e3,e2e3,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N1P3/PP3PPP/R1BQKBNR b KQkq - 0 4,Justo la apertura que había repasado en mi clase de esa semana. Algo así da mucha confianza.
8,O-O,e8g8,rnbq1rk1/pppp1ppp/4pn2/8/1bPP4/2N1P3/PP3PPP/R1BQKBNR w KQ - 1 5,Primer error de concepto: le doy vida a su alfil malo si retoma de peón.
9,Bd3,f1d3,rnbq1rk1/pppp1ppp/4pn2/8/1bPP4/2NBP3/PP3PPP/R1BQK1NR b KQ - 2 5,Primer error de concepto: le doy vida a su alfil malo si retoma de peón.
10,d5,d7d5,rnbq1rk1/ppp2ppp/4pn2/3p4/1bPP4/2NBP3/PP3PPP/R1BQK1NR w KQ - 0 6,Primer error de concepto: le doy vida a su alfil malo si retoma de peón.
11,cxd5,c4d5,rnbq1rk1/ppp2ppp/4pn2/3P4/1b1P4/2NBP3/PP3PPP/R1BQK1NR b KQ - 0 6,Primer error de concepto: le doy vida a su alfil malo si retoma de peón.
