N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!

Back again!  This time I am gonna write about Welcome MT Part 9, in which in nearly every game, bar my two with Freddy, Glenda has had something to say.  I mean, she even made Itchy scratch his head (if any of you have read that annotation by Coach Ion while I was away on my vacation).  Anyhow, in this game, Porcho gave me a bit of a headache and for a little while, I was even fearing for Henry's safety as he was stuck in the centre.  Meanwhile, I was also being tied down by his g pawn which was only one square away from queening.  Yup, Porcho certainly showed me why his rating had soared into the 1300s before falling away again - shades of The Dentist methinks!  Things were going swimmingly for Porcho until, after giving him a bone in the throat, he was hit by a thunderbolt from Fou Lenoir.  He also found himself having to reckon with Glenda.  So, how did all this happen?  Well, read on......."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,6. Nxf7 - these moves were set up as a thematic mini-tournament testing out the soundness of the Allgaier Gambit.  How sound it really is will be borne out once all the games are completed.
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,6. Nxf7 - these moves were set up as a thematic mini-tournament testing out the soundness of the Allgaier Gambit.  How sound it really is will be borne out once all the games are completed.
4,exf4,e5f4,rnbqkbnr/pppp1ppp/8/8/4Pp2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,6. Nxf7 - these moves were set up as a thematic mini-tournament testing out the soundness of the Allgaier Gambit.  How sound it really is will be borne out once all the games are completed.
5,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/8/4Pp2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,6. Nxf7 - these moves were set up as a thematic mini-tournament testing out the soundness of the Allgaier Gambit.  How sound it really is will be borne out once all the games are completed.
6,g5,g7g5,rnbqkbnr/pppp1p1p/8/6p1/4Pp2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,6. Nxf7 - these moves were set up as a thematic mini-tournament testing out the soundness of the Allgaier Gambit.  How sound it really is will be borne out once all the games are completed.
7,h4,h2h4,rnbqkbnr/pppp1p1p/8/6p1/4Pp1P/5N2/PPPP2P1/RNBQKB1R b KQkq - 0 4,6. Nxf7 - these moves were set up as a thematic mini-tournament testing out the soundness of the Allgaier Gambit.  How sound it really is will be borne out once all the games are completed.
8,g4,g5g4,rnbqkbnr/pppp1p1p/8/8/4PppP/5N2/PPPP2P1/RNBQKB1R w KQkq - 0 5,6. Nxf7 - these moves were set up as a thematic mini-tournament testing out the soundness of the Allgaier Gambit.  How sound it really is will be borne out once all the games are completed.
9,Ng5,f3g5,rnbqkbnr/pppp1p1p/8/6N1/4PppP/8/PPPP2P1/RNBQKB1R b KQkq - 1 5,6. Nxf7 - these moves were set up as a thematic mini-tournament testing out the soundness of the Allgaier Gambit.  How sound it really is will be borne out once all the games are completed.
10,h6,h7h6,rnbqkbnr/pppp1p2/7p/6N1/4PppP/8/PPPP2P1/RNBQKB1R w KQkq - 0 6,6. Nxf7 - these moves were set up as a thematic mini-tournament testing out the soundness of the Allgaier Gambit.  How sound it really is will be borne out once all the games are completed.
11,Nxf7,g5f7,rnbqkbnr/pppp1N2/7p/8/4PppP/8/PPPP2P1/RNBQKB1R b KQkq - 0 6,6. Nxf7 - these moves were set up as a thematic mini-tournament testing out the soundness of the Allgaier Gambit.  How sound it really is will be borne out once all the games are completed.
12,Kxf7,e8f7,rnbq1bnr/pppp1k2/7p/8/4PppP/8/PPPP2P1/RNBQKB1R w KQ - 0 7,7. Nc3 - this move has been the best of the pick in the World DB.  If that knight can move to d5 it can cause black problems should he try to shelter his king with his knight and then white castles kingside.
