N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,i chose this starting
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,???
3,dxe5,d4e5,rnbqkbnr/pppp1ppp/8/4P3/8/8/PPP1PPPP/RNBQKBNR b KQkq - 0 2,he is probably going to attack me
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4P3/8/8/PPP1PPPP/RNBQKBNR w KQkq - 1 3,... ...
5,Nf3,g1f3,r1bqkbnr/pppp1ppp/2n5/4P3/8/5N2/PPP1PPPP/RNBQKB1R b KQkq - 2 3,protecting my pawn
6,d6,d7d6,r1bqkbnr/ppp2ppp/2np4/4P3/8/5N2/PPP1PPPP/RNBQKB1R w KQkq - 0 4,a guarded attack
7,Bf4,c1f4,r1bqkbnr/ppp2ppp/2np4/4P3/5B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 1 4,I'm trying to protect
8,f6,f7f6,r1bqkbnr/ppp3pp/2np1p2/4P3/5B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 5,"MORE ATTACK!!! 
sorry"
9,exf6,e5f6,r1bqkbnr/ppp3pp/2np1P2/8/5B2/5N2/PPP1PPPP/RN1QKB1R b KQkq - 0 5,I'm taking it
10,Nxf6,g8f6,r1bqkb1r/ppp3pp/2np1n2/8/5B2/5N2/PPP1PPPP/RN1QKB1R w KQkq - 0 6,more development
11,Nc3,b1c3,r1bqkb1r/ppp3pp/2np1n2/8/5B2/2N2N2/PPP1PPPP/R2QKB1R b KQkq - 1 6,more development
12,d5,d6d5,r1bqkb1r/ppp3pp/2n2n2/3p4/5B2/2N2N2/PPP1PPPP/R2QKB1R w KQkq - 0 7,going to advance
13,Nb5,c3b5,r1bqkb1r/ppp3pp/2n2n2/1N1p4/5B2/5N2/PPP1PPPP/R2QKB1R b KQkq - 1 7,as you can see i am trying to fork the king and the rook with the queen-side knight
14,Bb4+,f8b4,r1bqk2r/ppp3pp/2n2n2/1N1p4/1b3B2/5N2/PPP1PPPP/R2QKB1R w KQkq - 2 8,a 'forcing' check
15,c3,c2c3,r1bqk2r/ppp3pp/2n2n2/1N1p4/1b3B2/2P2N2/PP2PPPP/R2QKB1R b KQkq - 0 8,pawn blocks
16,Bd6,b4d6,r1bqk2r/ppp3pp/2nb1n2/1N1p4/5B2/2P2N2/PP2PPPP/R2QKB1R w KQkq - 1 9,B blocks.
17,Nxd6+,b5d6,r1bqk2r/ppp3pp/2nN1n2/3p4/5B2/2P2N2/PP2PPPP/R2QKB1R b KQkq - 0 9,I would do some more development after this move
18,cxd6,c7d6,r1bqk2r/pp4pp/2np1n2/3p4/5B2/2P2N2/PP2PPPP/R2QKB1R w KQkq - 0 10,I knew it
19,e3,e2e3,r1bqk2r/pp4pp/2np1n2/3p4/5B2/2P1PN2/PP3PPP/R2QKB1R b KQkq - 0 10,leading out my bishop.
20,Bg4,c8g4,r2qk2r/pp4pp/2np1n2/3p4/5Bb1/2P1PN2/PP3PPP/R2QKB1R w KQkq - 1 11,a pin
