N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Colle opposes Menchik's QP opening with a Nimzo-Indian Defense.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Colle opposes Menchik's QP opening with a Nimzo-Indian Defense.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Colle opposes Menchik's QP opening with a Nimzo-Indian Defense.
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Colle opposes Menchik's QP opening with a Nimzo-Indian Defense.
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,Colle opposes Menchik's QP opening with a Nimzo-Indian Defense.
6,Bb4,f8b4,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,Colle opposes Menchik's QP opening with a Nimzo-Indian Defense.
7,e3,e2e3,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N1P3/PP3PPP/R1BQKBNR b KQkq - 0 4,"Having exchanged away one Bishop, Colle prepares to fianchetto his other one."
8,Bxc3+,b4c3,rnbqk2r/pppp1ppp/4pn2/8/2PP4/2b1P3/PP3PPP/R1BQKBNR w KQkq - 0 5,"Having exchanged away one Bishop, Colle prepares to fianchetto his other one."
9,bxc3,b2c3,rnbqk2r/pppp1ppp/4pn2/8/2PP4/2P1P3/P4PPP/R1BQKBNR b KQkq - 0 5,"Having exchanged away one Bishop, Colle prepares to fianchetto his other one."
10,b6,b7b6,rnbqk2r/p1pp1ppp/1p2pn2/8/2PP4/2P1P3/P4PPP/R1BQKBNR w KQkq - 0 6,"Having exchanged away one Bishop, Colle prepares to fianchetto his other one."
11,Bd3,f1d3,rnbqk2r/p1pp1ppp/1p2pn2/8/2PP4/2PBP3/P4PPP/R1BQK1NR b KQkq - 1 6,Colle plants his Knight on a powerful central outpost.
12,Bb7,c8b7,rn1qk2r/pbpp1ppp/1p2pn2/8/2PP4/2PBP3/P4PPP/R1BQK1NR w KQkq - 2 7,Colle plants his Knight on a powerful central outpost.
13,Nf3,g1f3,rn1qk2r/pbpp1ppp/1p2pn2/8/2PP4/2PBPN2/P4PPP/R1BQK2R b KQkq - 3 7,Colle plants his Knight on a powerful central outpost.
14,Ne4,f6e4,rn1qk2r/pbpp1ppp/1p2p3/8/2PPn3/2PBPN2/P4PPP/R1BQK2R w KQkq - 4 8,Colle plants his Knight on a powerful central outpost.
15,Qc2,d1c2,rn1qk2r/pbpp1ppp/1p2p3/8/2PPn3/2PBPN2/P1Q2PPP/R1B1K2R b KQkq - 5 8,"With both players castled, the middle-game phase begins. Znosko-Borovsky, in his classic work ""The Middle Game In Chess"", declares that these kind of positions, where the opening is transitioning into the middle-game proper, are the most difficult to handle correctly even for grandmasters, let alone run-of-the-mill players."
16,f5,f7f5,rn1qk2r/pbpp2pp/1p2p3/5p2/2PPn3/2PBPN2/P1Q2PPP/R1B1K2R w KQkq - 0 9,"With both players castled, the middle-game phase begins. Znosko-Borovsky, in his classic work ""The Middle Game In Chess"", declares that these kind of positions, where the opening is transitioning into the middle-game proper, are the most difficult to handle correctly even for grandmasters, let alone run-of-the-mill players."
17,O-O,e1g1,rn1qk2r/pbpp2pp/1p2p3/5p2/2PPn3/2PBPN2/P1Q2PPP/R1B2RK1 b kq - 1 9,"With both players castled, the middle-game phase begins. Znosko-Borovsky, in his classic work ""The Middle Game In Chess"", declares that these kind of positions, where the opening is transitioning into the middle-game proper, are the most difficult to handle correctly even for grandmasters, let alone run-of-the-mill players."
18,O-O,e8g8,rn1q1rk1/pbpp2pp/1p2p3/5p2/2PPn3/2PBPN2/P1Q2PPP/R1B2RK1 w - - 2 10,"With both players castled, the middle-game phase begins. Znosko-Borovsky, in his classic work ""The Middle Game In Chess"", declares that these kind of positions, where the opening is transitioning into the middle-game proper, are the most difficult to handle correctly even for grandmasters, let alone run-of-the-mill players."
19,Nd2,f3d2,rn1q1rk1/pbpp2pp/1p2p3/5p2/2PPn3/2PBP3/P1QN1PPP/R1B2RK1 b - - 3 10,"The Knight is finally forced to retreat, although 11... NxN was also feasable. However, conceding the Bishop-pair is probably not a wise move at this stage."
20,Qh4,d8h4,rn3rk1/pbpp2pp/1p2p3/5p2/2PPn2q/2PBP3/P1QN1PPP/R1B2RK1 w - - 4 11,"The Knight is finally forced to retreat, although 11... NxN was also feasable. However, conceding the Bishop-pair is probably not a wise move at this stage."
