N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,? White can play Bf3 and black has no time for d6.  Black can play Nc6 or d6 here.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,? White can play Bf3 and black has no time for d6.  Black can play Nc6 or d6 here.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,? White can play Bf3 and black has no time for d6.  Black can play Nc6 or d6 here.
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,? White can play Bf3 and black has no time for d6.  Black can play Nc6 or d6 here.
5,d4,d2d4,rnbqkbnr/pp1p1ppp/4p3/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,? White can play Bf3 and black has no time for d6.  Black can play Nc6 or d6 here.
6,cxd4,c5d4,rnbqkbnr/pp1p1ppp/4p3/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,? White can play Bf3 and black has no time for d6.  Black can play Nc6 or d6 here.
7,Nxd4,f3d4,rnbqkbnr/pp1p1ppp/4p3/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,? White can play Bf3 and black has no time for d6.  Black can play Nc6 or d6 here.
8,a6,a7a6,rnbqkbnr/1p1p1ppp/p3p3/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,? White can play Bf3 and black has no time for d6.  Black can play Nc6 or d6 here.
9,Nc3,b1c3,rnbqkbnr/1p1p1ppp/p3p3/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 1 5,? White can play Bf3 and black has no time for d6.  Black can play Nc6 or d6 here.
10,Qc7,d8c7,rnb1kbnr/1pqp1ppp/p3p3/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 2 6,? White can play Bf3 and black has no time for d6.  Black can play Nc6 or d6 here.
11,Be2,f1e2,rnb1kbnr/1pqp1ppp/p3p3/8/3NP3/2N5/PPP1BPPP/R1BQK2R b KQkq - 3 6,? White can play Bf3 and black has no time for d6.  Black can play Nc6 or d6 here.
12,Nf6,g8f6,rnb1kb1r/1pqp1ppp/p3pn2/8/3NP3/2N5/PPP1BPPP/R1BQK2R w KQkq - 4 7,? White can play Bf3 and black has no time for d6.  Black can play Nc6 or d6 here.
13,Bd2,c1d2,rnb1kb1r/1pqp1ppp/p3pn2/8/3NP3/2N5/PPPBBPPP/R2QK2R b KQkq - 5 7,? White can play Bf3 and black has no time for d6.  Black can play Nc6 or d6 here.
14,Be7,f8e7,rnb1k2r/1pqpbppp/p3pn2/8/3NP3/2N5/PPPBBPPP/R2QK2R w KQkq - 6 8,? White can play Bf3 and black has no time for d6.  Black can play Nc6 or d6 here.
15,O-O,e1g1,rnb1k2r/1pqpbppp/p3pn2/8/3NP3/2N5/PPPBBPPP/R2Q1RK1 b kq - 7 8,? White can play Bf3 and black has no time for d6.  Black can play Nc6 or d6 here.
16,b6,b7b6,rnb1k2r/2qpbppp/pp2pn2/8/3NP3/2N5/PPPBBPPP/R2Q1RK1 w kq - 0 9,? White can play Bf3 and black has no time for d6.  Black can play Nc6 or d6 here.
17,a3,a2a3,rnb1k2r/2qpbppp/pp2pn2/8/3NP3/P1N5/1PPBBPPP/R2Q1RK1 b kq - 0 9,?
18,Bb7,c8b7,rn2k2r/1bqpbppp/pp2pn2/8/3NP3/P1N5/1PPBBPPP/R2Q1RK1 w kq - 1 10,Black is better!
