N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Hi again everyone, it is time for Round 2 and I am black against that same opponent.  NN's rating took a tumble during our last game but at least I was judged on his 1603 rating!  Here we have a d4 opening.  This usually leads to some cramped positions in my camp."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,2. Bg5 - a Trompowsky attack - wow!
3,Bg5,c1g5,rnbqkb1r/pppppppp/5n2/6B1/3P4/8/PPP1PPPP/RN1QKBNR b KQkq - 2 2,2. Bg5 - a Trompowsky attack - wow!
4,d5,d7d5,rnbqkb1r/ppp1pppp/5n2/3p2B1/3P4/8/PPP1PPPP/RN1QKBNR w KQkq - 0 3,3. .......... exf6 - and now my kingside pawn structure is busted.
5,Bxf6,g5f6,rnbqkb1r/ppp1pppp/5B2/3p4/3P4/8/PPP1PPPP/RN1QKBNR b KQkq - 0 3,3. .......... exf6 - and now my kingside pawn structure is busted.
6,exf6,e7f6,rnbqkb1r/ppp2ppp/5p2/3p4/3P4/8/PPP1PPPP/RN1QKBNR w KQkq - 0 4,3. .......... exf6 - and now my kingside pawn structure is busted.
7,e3,e2e3,rnbqkb1r/ppp2ppp/5p2/3p4/3P4/4P3/PPP2PPP/RN1QKBNR b KQkq - 0 4,6. ........... f5 - cuts off the enemy lsb's diagonal - I will be later backing up this pawn with g5 but first I continue to develop my pieces.
8,Bd6,f8d6,rnbqk2r/ppp2ppp/3b1p2/3p4/3P4/4P3/PPP2PPP/RN1QKBNR w KQkq - 1 5,6. ........... f5 - cuts off the enemy lsb's diagonal - I will be later backing up this pawn with g5 but first I continue to develop my pieces.
9,Bd3,f1d3,rnbqk2r/ppp2ppp/3b1p2/3p4/3P4/3BP3/PPP2PPP/RN1QK1NR b KQkq - 2 5,6. ........... f5 - cuts off the enemy lsb's diagonal - I will be later backing up this pawn with g5 but first I continue to develop my pieces.
10,c6,c7c6,rnbqk2r/pp3ppp/2pb1p2/3p4/3P4/3BP3/PPP2PPP/RN1QK1NR w KQkq - 0 6,6. ........... f5 - cuts off the enemy lsb's diagonal - I will be later backing up this pawn with g5 but first I continue to develop my pieces.
11,Nd2,b1d2,rnbqk2r/pp3ppp/2pb1p2/3p4/3P4/3BP3/PPPN1PPP/R2QK1NR b KQkq - 1 6,6. ........... f5 - cuts off the enemy lsb's diagonal - I will be later backing up this pawn with g5 but first I continue to develop my pieces.
12,f5,f6f5,rnbqk2r/pp3ppp/2pb4/3p1p2/3P4/3BP3/PPPN1PPP/R2QK1NR w KQkq - 0 7,6. ........... f5 - cuts off the enemy lsb's diagonal - I will be later backing up this pawn with g5 but first I continue to develop my pieces.
13,f4,f2f4,rnbqk2r/pp3ppp/2pb4/3p1p2/3P1P2/3BP3/PPPN2PP/R2QK1NR b KQkq - 0 7,7. f4 - a stonewall - difficult to crack.
14,Be6,c8e6,rn1qk2r/pp3ppp/2pbb3/3p1p2/3P1P2/3BP3/PPPN2PP/R2QK1NR w KQkq - 1 8,"11. ...... Ne4 - after developing my minor pieces an exchange of bishop for knight occurs and I find an outpost for my knight on e4.  White's pawns are also doubled, so quite an interesting central pattern here!"
15,Ngf3,g1f3,rn1qk2r/pp3ppp/2pbb3/3p1p2/3P1P2/3BPN2/PPPN2PP/R2QK2R b KQkq - 2 8,"11. ...... Ne4 - after developing my minor pieces an exchange of bishop for knight occurs and I find an outpost for my knight on e4.  White's pawns are also doubled, so quite an interesting central pattern here!"
16,Nd7,b8d7,r2qk2r/pp1n1ppp/2pbb3/3p1p2/3P1P2/3BPN2/PPPN2PP/R2QK2R w KQkq - 3 9,"11. ...... Ne4 - after developing my minor pieces an exchange of bishop for knight occurs and I find an outpost for my knight on e4.  White's pawns are also doubled, so quite an interesting central pattern here!"
17,O-O,e1g1,r2qk2r/pp1n1ppp/2pbb3/3p1p2/3P1P2/3BPN2/PPPN2PP/R2Q1RK1 b kq - 4 9,"11. ...... Ne4 - after developing my minor pieces an exchange of bishop for knight occurs and I find an outpost for my knight on e4.  White's pawns are also doubled, so quite an interesting central pattern here!"
18,Nf6,d7f6,r2qk2r/pp3ppp/2pbbn2/3p1p2/3P1P2/3BPN2/PPPN2PP/R2Q1RK1 w kq - 5 10,"11. ...... Ne4 - after developing my minor pieces an exchange of bishop for knight occurs and I find an outpost for my knight on e4.  White's pawns are also doubled, so quite an interesting central pattern here!"
19,Ne5,f3e5,r2qk2r/pp3ppp/2pbbn2/3pNp2/3P1P2/3BP3/PPPN2PP/R2Q1RK1 b kq - 6 10,"11. ...... Ne4 - after developing my minor pieces an exchange of bishop for knight occurs and I find an outpost for my knight on e4.  White's pawns are also doubled, so quite an interesting central pattern here!"
20,Bxe5,d6e5,r2qk2r/pp3ppp/2p1bn2/3pbp2/3P1P2/3BP3/PPPN2PP/R2Q1RK1 w kq - 0 11,"11. ...... Ne4 - after developing my minor pieces an exchange of bishop for knight occurs and I find an outpost for my knight on e4.  White's pawns are also doubled, so quite an interesting central pattern here!"
21,fxe5,f4e5,r2qk2r/pp3ppp/2p1bn2/3pPp2/3P4/3BP3/PPPN2PP/R2Q1RK1 b kq - 0 11,"11. ...... Ne4 - after developing my minor pieces an exchange of bishop for knight occurs and I find an outpost for my knight on e4.  White's pawns are also doubled, so quite an interesting central pattern here!"
22,Ne4,f6e4,r2qk2r/pp3ppp/2p1b3/3pPp2/3Pn3/3BP3/PPPN2PP/R2Q1RK1 w kq - 1 12,"11. ...... Ne4 - after developing my minor pieces an exchange of bishop for knight occurs and I find an outpost for my knight on e4.  White's pawns are also doubled, so quite an interesting central pattern here!"
23,Rf4,f1f4,r2qk2r/pp3ppp/2p1b3/3pPp2/3PnR2/3BP3/PPPN2PP/R2Q2K1 b kq - 2 12,14. ......... g6 - after an exchange of knights on d2 I cleared the way for castling and have now supported my foremost f pawn.  I am still keeping my options though on where would be the most appropriate location for Henry.
24,Qe7,d8e7,r3k2r/pp2qppp/2p1b3/3pPp2/3PnR2/3BP3/PPPN2PP/R2Q2K1 w kq - 3 13,14. ......... g6 - after an exchange of knights on d2 I cleared the way for castling and have now supported my foremost f pawn.  I am still keeping my options though on where would be the most appropriate location for Henry.
25,c4,c2c4,r3k2r/pp2qppp/2p1b3/3pPp2/2PPnR2/3BP3/PP1N2PP/R2Q2K1 b kq - 0 13,14. ......... g6 - after an exchange of knights on d2 I cleared the way for castling and have now supported my foremost f pawn.  I am still keeping my options though on where would be the most appropriate location for Henry.
26,Nxd2,e4d2,r3k2r/pp2qppp/2p1b3/3pPp2/2PP1R2/3BP3/PP1n2PP/R2Q2K1 w kq - 0 14,14. ......... g6 - after an exchange of knights on d2 I cleared the way for castling and have now supported my foremost f pawn.  I am still keeping my options though on where would be the most appropriate location for Henry.
27,Qxd2,d1d2,r3k2r/pp2qppp/2p1b3/3pPp2/2PP1R2/3BP3/PP1Q2PP/R5K1 b kq - 0 14,14. ......... g6 - after an exchange of knights on d2 I cleared the way for castling and have now supported my foremost f pawn.  I am still keeping my options though on where would be the most appropriate location for Henry.
28,g6,g7g6,r3k2r/pp2qp1p/2p1b1p1/3pPp2/2PP1R2/3BP3/PP1Q2PP/R5K1 w kq - 0 15,14. ......... g6 - after an exchange of knights on d2 I cleared the way for castling and have now supported my foremost f pawn.  I am still keeping my options though on where would be the most appropriate location for Henry.
29,cxd5,c4d5,r3k2r/pp2qp1p/2p1b1p1/3PPp2/3P1R2/3BP3/PP1Q2PP/R5K1 b kq - 0 15,16. ...... 0-0 - I finally decide that the kingside is the safer of the two locations - at least white does not have his dark squared bishop!
30,Bxd5,e6d5,r3k2r/pp2qp1p/2p3p1/3bPp2/3P1R2/3BP3/PP1Q2PP/R5K1 w kq - 0 16,16. ...... 0-0 - I finally decide that the kingside is the safer of the two locations - at least white does not have his dark squared bishop!
31,b3,b2b3,r3k2r/pp2qp1p/2p3p1/3bPp2/3P1R2/1P1BP3/P2Q2PP/R5K1 b kq - 0 16,16. ...... 0-0 - I finally decide that the kingside is the safer of the two locations - at least white does not have his dark squared bishop!
32,O-O,e8g8,r4rk1/pp2qp1p/2p3p1/3bPp2/3P1R2/1P1BP3/P2Q2PP/R5K1 w - - 1 17,16. ...... 0-0 - I finally decide that the kingside is the safer of the two locations - at least white does not have his dark squared bishop!
33,e4,e3e4,r4rk1/pp2qp1p/2p3p1/3bPp2/3PPR2/1P1B4/P2Q2PP/R5K1 b - - 0 17,19. .......... Rfe8 - after an exchange of minor pieces both sides have tidied up their pawn structures.  White has an impressive looking central pawn structure.  I decide to put both my rooks on the half-open d and e files to bear down on those pawns!
34,fxe4,f5e4,r4rk1/pp2qp1p/2p3p1/3bP3/3PpR2/1P1B4/P2Q2PP/R5K1 w - - 0 18,19. .......... Rfe8 - after an exchange of minor pieces both sides have tidied up their pawn structures.  White has an impressive looking central pawn structure.  I decide to put both my rooks on the half-open d and e files to bear down on those pawns!
35,Bxe4,d3e4,r4rk1/pp2qp1p/2p3p1/3bP3/3PBR2/1P6/P2Q2PP/R5K1 b - - 0 18,19. .......... Rfe8 - after an exchange of minor pieces both sides have tidied up their pawn structures.  White has an impressive looking central pawn structure.  I decide to put both my rooks on the half-open d and e files to bear down on those pawns!
36,Bxe4,d5e4,r4rk1/pp2qp1p/2p3p1/4P3/3PbR2/1P6/P2Q2PP/R5K1 w - - 0 19,19. .......... Rfe8 - after an exchange of minor pieces both sides have tidied up their pawn structures.  White has an impressive looking central pawn structure.  I decide to put both my rooks on the half-open d and e files to bear down on those pawns!
37,Rxe4,f4e4,r4rk1/pp2qp1p/2p3p1/4P3/3PR3/1P6/P2Q2PP/R5K1 b - - 0 19,19. .......... Rfe8 - after an exchange of minor pieces both sides have tidied up their pawn structures.  White has an impressive looking central pawn structure.  I decide to put both my rooks on the half-open d and e files to bear down on those pawns!
