N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"is this a playable line? - comments very welcome, as i'm new to this opening"
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"is this a playable line? - comments very welcome, as i'm new to this opening"
3,Nc3,b1c3,rnbqkbnr/ppp1pppp/8/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR b KQkq - 1 2,"is this a playable line? - comments very welcome, as i'm new to this opening"
4,Nc6,b8c6,r1bqkbnr/ppp1pppp/2n5/3p4/3P4/2N5/PPP1PPPP/R1BQKBNR w KQkq - 2 3,"is this a playable line? - comments very welcome, as i'm new to this opening"
5,Bg5,c1g5,r1bqkbnr/ppp1pppp/2n5/3p2B1/3P4/2N5/PPP1PPPP/R2QKBNR b KQkq - 3 3,"is this a playable line? - comments very welcome, as i'm new to this opening"
6,f6,f7f6,r1bqkbnr/ppp1p1pp/2n2p2/3p2B1/3P4/2N5/PPP1PPPP/R2QKBNR w KQkq - 0 4,"is this a playable line? - comments very welcome, as i'm new to this opening"
7,Bh4,g5h4,r1bqkbnr/ppp1p1pp/2n2p2/3p4/3P3B/2N5/PPP1PPPP/R2QKBNR b KQkq - 1 4,"is this a playable line? - comments very welcome, as i'm new to this opening"
8,e5,e7e5,r1bqkbnr/ppp3pp/2n2p2/3pp3/3P3B/2N5/PPP1PPPP/R2QKBNR w KQkq - 0 5,(obviously defending d4 with Nf3 is less effective as it allows e4! forcing the knight back to d2. - leaving a few problems to follow on the queenside)
9,e3,e2e3,r1bqkbnr/ppp3pp/2n2p2/3pp3/3P3B/2N1P3/PPP2PPP/R2QKBNR b KQkq - 0 5,(obviously defending d4 with Nf3 is less effective as it allows e4! forcing the knight back to d2. - leaving a few problems to follow on the queenside)
10,Bf5,c8f5,r2qkbnr/ppp3pp/2n2p2/3ppb2/3P3B/2N1P3/PPP2PPP/R2QKBNR w KQkq - 1 6,"presumably with the plan of Nb4, -i figured this wasn't much of a problem as Bd3?! would give me a chance to exchange a fairly useless piece for one of blacks developed pieces - as well as giving me a fairly solid centre witha pawn on d3. The open c file that would result i thought would be better for me as i clearly plan to castle kingside - whereas blacks kingside is less strong, therefore i thought i could take advantage of the weak f6 pawn with a little central pressure."
11,dxe5,d4e5,r2qkbnr/ppp3pp/2n2p2/3pPb2/7B/2N1P3/PPP2PPP/R2QKBNR b KQkq - 0 6,"i almost expeected black to ignore this and play Bb4- planning to develop the Knight after exf6, Nxf6. as it is - this move centralizes the knight nicely, but allows white to gain the d pawn for free instead of the f pawn - suggestions??"
12,Nxe5,c6e5,r2qkbnr/ppp3pp/5p2/3pnb2/7B/2N1P3/PPP2PPP/R2QKBNR w KQkq - 0 7,"i almost expeected black to ignore this and play Bb4- planning to develop the Knight after exf6, Nxf6. as it is - this move centralizes the knight nicely, but allows white to gain the d pawn for free instead of the f pawn - suggestions??"
13,Nxd5,c3d5,r2qkbnr/ppp3pp/5p2/3Nnb2/7B/4P3/PPP2PPP/R2QKBNR b KQkq - 0 7,that knight on e7 seems to be a real problem for black - i expected it to have been moved by now to somewhere out the way - i like white's position here - but if black defends correctly i dont think he should have too many problems. White's extra pawn and more forward development is i think equalled by blacks potentially huge firepower down the centre. the queen's lack of flight squares could be a problem.
14,c6,c7c6,r2qkbnr/pp4pp/2p2p2/3Nnb2/7B/4P3/PPP2PPP/R2QKBNR w KQkq - 0 8,that knight on e7 seems to be a real problem for black - i expected it to have been moved by now to somewhere out the way - i like white's position here - but if black defends correctly i dont think he should have too many problems. White's extra pawn and more forward development is i think equalled by blacks potentially huge firepower down the centre. the queen's lack of flight squares could be a problem.
15,Nc3,d5c3,r2qkbnr/pp4pp/2p2p2/4nb2/7B/2N1P3/PPP2PPP/R2QKBNR b KQkq - 1 8,that knight on e7 seems to be a real problem for black - i expected it to have been moved by now to somewhere out the way - i like white's position here - but if black defends correctly i dont think he should have too many problems. White's extra pawn and more forward development is i think equalled by blacks potentially huge firepower down the centre. the queen's lack of flight squares could be a problem.
16,Bb4,f8b4,r2qk1nr/pp4pp/2p2p2/4nb2/1b5B/2N1P3/PPP2PPP/R2QKBNR w KQkq - 2 9,that knight on e7 seems to be a real problem for black - i expected it to have been moved by now to somewhere out the way - i like white's position here - but if black defends correctly i dont think he should have too many problems. White's extra pawn and more forward development is i think equalled by blacks potentially huge firepower down the centre. the queen's lack of flight squares could be a problem.
17,Nge2,g1e2,r2qk1nr/pp4pp/2p2p2/4nb2/1b5B/2N1P3/PPP1NPPP/R2QKB1R b KQkq - 3 9,that knight on e7 seems to be a real problem for black - i expected it to have been moved by now to somewhere out the way - i like white's position here - but if black defends correctly i dont think he should have too many problems. White's extra pawn and more forward development is i think equalled by blacks potentially huge firepower down the centre. the queen's lack of flight squares could be a problem.
