N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This was an interesting move, I would think he would play Nc6."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"This was an interesting move, I would think he would play Nc6."
3,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,"This was an interesting move, I would think he would play Nc6."
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 0 3,"This was an interesting move, I would think he would play Nc6."
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/3p4/4p3/2B1P3/2N5/PPPP1PPP/R1BQK1NR b KQkq - 1 3,"This was an interesting move, I would think he would play Nc6."
6,c6,c7c6,rnbqkbnr/pp3ppp/2pp4/4p3/2B1P3/2N5/PPPP1PPP/R1BQK1NR w KQkq - 0 4,"This was an interesting move, I would think he would play Nc6."
7,Nf3,g1f3,rnbqkbnr/pp3ppp/2pp4/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 1 4,Developing my pieces.
8,Bg4,c8g4,rn1qkbnr/pp3ppp/2pp4/4p3/2B1P1b1/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 2 5,Preventing Qxf7#
9,h3,h2h3,rn1qkbnr/pp3ppp/2pp4/4p3/2B1P1b1/2N2N1P/PPPP1PP1/R1BQK2R b KQkq - 0 5,Preventing Qxf7#
10,Bxf3,g4f3,rn1qkbnr/pp3ppp/2pp4/4p3/2B1P3/2N2b1P/PPPP1PP1/R1BQK2R w KQkq - 0 6,Preventing Qxf7#
11,Qxf3,d1f3,rn1qkbnr/pp3ppp/2pp4/4p3/2B1P3/2N2Q1P/PPPP1PP1/R1B1K2R b KQkq - 0 6,Preventing Qxf7#
12,f6,f7f6,rn1qkbnr/pp4pp/2pp1p2/4p3/2B1P3/2N2Q1P/PPPP1PP1/R1B1K2R w KQkq - 0 7,Preventing Qxf7#
13,O-O,e1g1,rn1qkbnr/pp4pp/2pp1p2/4p3/2B1P3/2N2Q1P/PPPP1PP1/R1B2RK1 b kq - 1 7,developing knight.
14,Ne7,g8e7,rn1qkb1r/pp2n1pp/2pp1p2/4p3/2B1P3/2N2Q1P/PPPP1PP1/R1B2RK1 w kq - 2 8,developing knight.
15,b3,b2b3,rn1qkb1r/pp2n1pp/2pp1p2/4p3/2B1P3/1PN2Q1P/P1PP1PP1/R1B2RK1 b kq - 0 8,Getting my bishop in a really good spot.
16,b5,b7b5,rn1qkb1r/p3n1pp/2pp1p2/1p2p3/2B1P3/1PN2Q1P/P1PP1PP1/R1B2RK1 w kq - 0 9,Getting my bishop in a really good spot.
17,Be6,c4e6,rn1qkb1r/p3n1pp/2ppBp2/1p2p3/4P3/1PN2Q1P/P1PP1PP1/R1B2RK1 b kq - 1 9,Getting my bishop in a really good spot.
18,Na6,b8a6,r2qkb1r/p3n1pp/n1ppBp2/1p2p3/4P3/1PN2Q1P/P1PP1PP1/R1B2RK1 w kq - 2 10,Very foolish move.
19,Ba3,c1a3,r2qkb1r/p3n1pp/n1ppBp2/1p2p3/4P3/BPN2Q1P/P1PP1PP1/R4RK1 b kq - 3 10,Very foolish move.
20,b4,b5b4,r2qkb1r/p3n1pp/n1ppBp2/4p3/1p2P3/BPN2Q1P/P1PP1PP1/R4RK1 w kq - 0 11,I lose an important piece:(
21,Bb2,a3b2,r2qkb1r/p3n1pp/n1ppBp2/4p3/1p2P3/1PN2Q1P/PBPP1PP1/R4RK1 b kq - 1 11,I lose an important piece:(
22,bxc3,b4c3,r2qkb1r/p3n1pp/n1ppBp2/4p3/4P3/1Pp2Q1P/PBPP1PP1/R4RK1 w kq - 0 12,I lose an important piece:(
23,Bxc3,b2c3,r2qkb1r/p3n1pp/n1ppBp2/4p3/4P3/1PB2Q1P/P1PP1PP1/R4RK1 b kq - 0 12,I lose an important piece:(
24,Nc5,a6c5,r2qkb1r/p3n1pp/2ppBp2/2n1p3/4P3/1PB2Q1P/P1PP1PP1/R4RK1 w kq - 1 13,I lose an important piece:(
25,Qg4,f3g4,r2qkb1r/p3n1pp/2ppBp2/2n1p3/4P1Q1/1PB4P/P1PP1PP1/R4RK1 b kq - 2 13,getting an attack in.
26,g5,g7g5,r2qkb1r/p3n2p/2ppBp2/2n1p1p1/4P1Q1/1PB4P/P1PP1PP1/R4RK1 w kq - 0 14,getting an attack in.
27,Qh5+,g4h5,r2qkb1r/p3n2p/2ppBp2/2n1p1pQ/4P3/1PB4P/P1PP1PP1/R4RK1 b kq - 1 14,getting an attack in.
28,Ng6,e7g6,r2qkb1r/p6p/2ppBpn1/2n1p1pQ/4P3/1PB4P/P1PP1PP1/R4RK1 w kq - 2 15,putting pressure on the knight.
29,Bf5,e6f5,r2qkb1r/p6p/2pp1pn1/2n1pBpQ/4P3/1PB4P/P1PP1PP1/R4RK1 b kq - 3 15,putting pressure on the knight.
30,Qe7,d8e7,r3kb1r/p3q2p/2pp1pn1/2n1pBpQ/4P3/1PB4P/P1PP1PP1/R4RK1 w kq - 4 16,I gain a piece! were even!
31,Bxg6+,f5g6,r3kb1r/p3q2p/2pp1pB1/2n1p1pQ/4P3/1PB4P/P1PP1PP1/R4RK1 b kq - 0 16,I gain a piece! were even!
32,Kd7,e8d7,r4b1r/p2kq2p/2pp1pB1/2n1p1pQ/4P3/1PB4P/P1PP1PP1/R4RK1 w - - 1 17,putting pressure on another knight.
33,Bf5+,g6f5,r4b1r/p2kq2p/2pp1p2/2n1pBpQ/4P3/1PB4P/P1PP1PP1/R4RK1 b - - 2 17,putting pressure on another knight.
34,Ne6,c5e6,r4b1r/p2kq2p/2ppnp2/4pBpQ/4P3/1PB4P/P1PP1PP1/R4RK1 w - - 3 18,putting pressure on another knight.
35,Qg4,h5g4,r4b1r/p2kq2p/2ppnp2/4pBp1/4P1Q1/1PB4P/P1PP1PP1/R4RK1 b - - 4 18,putting pressure on another knight.
36,a5,a7a5,r4b1r/3kq2p/2ppnp2/p3pBp1/4P1Q1/1PB4P/P1PP1PP1/R4RK1 w - - 0 19,Trade queens.
37,b4,b3b4,r4b1r/3kq2p/2ppnp2/p3pBp1/1P2P1Q1/2B4P/P1PP1PP1/R4RK1 b - - 0 19,Trade queens.
38,h5,h7h5,r4b1r/3kq3/2ppnp2/p3pBpp/1P2P1Q1/2B4P/P1PP1PP1/R4RK1 w - - 0 20,Trade queens.
39,Bxe6+,f5e6,r4b1r/3kq3/2ppBp2/p3p1pp/1P2P1Q1/2B4P/P1PP1PP1/R4RK1 b - - 0 20,Trade queens.
40,Qxe6,e7e6,r4b1r/3k4/2ppqp2/p3p1pp/1P2P1Q1/2B4P/P1PP1PP1/R4RK1 w - - 0 21,Trade queens.
