N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Team Match against the same player I just annotated ""The Fight is On"" against. This time I'm white and go with the open game."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 1 2,"Alekhine's defense. Alekhine is my favorite world champion. I've always liked reading about the guy. But I don't like his defense. It seems a bit weak, compared to other black choices. Too bad he didn't invent the Sicilian..."
3,e5,e4e5,rnbqkb1r/pppppppp/5n2/4P3/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"Alekhine's defense. Alekhine is my favorite world champion. I've always liked reading about the guy. But I don't like his defense. It seems a bit weak, compared to other black choices. Too bad he didn't invent the Sicilian..."
4,Nd5,f6d5,rnbqkb1r/pppppppp/8/3nP3/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,Standard developing stuff.
5,d4,d2d4,rnbqkb1r/pppppppp/8/3nP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,Standard developing stuff.
6,d6,d7d6,rnbqkb1r/ppp1pppp/3p4/3nP3/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,Standard developing stuff.
7,Nf3,g1f3,rnbqkb1r/ppp1pppp/3p4/3nP3/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq - 1 4,Standard developing stuff.
8,Bg4,c8g4,rn1qkb1r/ppp1pppp/3p4/3nP3/3P2b1/5N2/PPP2PPP/RNBQKB1R w KQkq - 2 5,"Time to get a bit aggressive, gaining ground in the center with a tempo."
9,Be2,f1e2,rn1qkb1r/ppp1pppp/3p4/3nP3/3P2b1/5N2/PPP1BPPP/RNBQK2R b KQkq - 3 5,"Time to get a bit aggressive, gaining ground in the center with a tempo."
10,e6,e7e6,rn1qkb1r/ppp2ppp/3pp3/3nP3/3P2b1/5N2/PPP1BPPP/RNBQK2R w KQkq - 0 6,"Time to get a bit aggressive, gaining ground in the center with a tempo."
11,O-O,e1g1,rn1qkb1r/ppp2ppp/3pp3/3nP3/3P2b1/5N2/PPP1BPPP/RNBQ1RK1 b kq - 1 6,"Time to get a bit aggressive, gaining ground in the center with a tempo."
12,Be7,f8e7,rn1qk2r/ppp1bppp/3pp3/3nP3/3P2b1/5N2/PPP1BPPP/RNBQ1RK1 w kq - 2 7,"Time to get a bit aggressive, gaining ground in the center with a tempo."
13,c4,c2c4,rn1qk2r/ppp1bppp/3pp3/3nP3/2PP2b1/5N2/PP2BPPP/RNBQ1RK1 b kq - 0 7,"Time to get a bit aggressive, gaining ground in the center with a tempo."
14,Nb6,d5b6,rn1qk2r/ppp1bppp/1n1pp3/4P3/2PP2b1/5N2/PP2BPPP/RNBQ1RK1 w kq - 1 8,"I think 8. Nc3 is the prescribed move, but I am a little concerned about black playing Bxf3. White must either recapture with the g2 pawn, destroying the castle, or with the bishop on e2, forfeiting defense of the c4 pawn and losing it. However, at least for now, after 7. ... Bxf3 8. Bxf3 Nxc4? white has 9. Bxb7 winning back the pawn and about to win the exchange. White must be alert and watch out for black defending against this continuation."
