N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Black is leading this game
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,Black is leading this game
3,h3,h2h3,rnbqkbnr/ppp1pppp/8/3p4/3P4/7P/PPP1PPP1/RNBQKBNR b KQkq - 0 2,Black is leading this game
4,Nc6,b8c6,r1bqkbnr/ppp1pppp/2n5/3p4/3P4/7P/PPP1PPP1/RNBQKBNR w KQkq - 1 3,Black is leading this game
5,Nf3,g1f3,r1bqkbnr/ppp1pppp/2n5/3p4/3P4/5N1P/PPP1PPP1/RNBQKB1R b KQkq - 2 3,Black is leading this game
6,Nf6,g8f6,r1bqkb1r/ppp1pppp/2n2n2/3p4/3P4/5N1P/PPP1PPP1/RNBQKB1R w KQkq - 3 4,Black is leading this game
7,Nc3,b1c3,r1bqkb1r/ppp1pppp/2n2n2/3p4/3P4/2N2N1P/PPP1PPP1/R1BQKB1R b KQkq - 4 4,Black is leading this game
8,Bf5,c8f5,r2qkb1r/ppp1pppp/2n2n2/3p1b2/3P4/2N2N1P/PPP1PPP1/R1BQKB1R w KQkq - 5 5,Black is leading this game
9,Bf4,c1f4,r2qkb1r/ppp1pppp/2n2n2/3p1b2/3P1B2/2N2N1P/PPP1PPP1/R2QKB1R b KQkq - 6 5,Black is leading this game
10,Qd7,d8d7,r3kb1r/pppqpppp/2n2n2/3p1b2/3P1B2/2N2N1P/PPP1PPP1/R2QKB1R w KQkq - 7 6,should of castled
11,Nb5,c3b5,r3kb1r/pppqpppp/2n2n2/1N1p1b2/3P1B2/5N1P/PPP1PPP1/R2QKB1R b KQkq - 8 6,should of castled
12,Nb4,c6b4,r3kb1r/pppqpppp/5n2/1N1p1b2/1n1P1B2/5N1P/PPP1PPP1/R2QKB1R w KQkq - 9 7,should of castled
13,Nxc7+,b5c7,r3kb1r/ppNqpppp/5n2/3p1b2/1n1P1B2/5N1P/PPP1PPP1/R2QKB1R b KQkq - 0 7,same combination
14,Kd8,e8d8,r2k1b1r/ppNqpppp/5n2/3p1b2/1n1P1B2/5N1P/PPP1PPP1/R2QKB1R w KQ - 1 8,same combination
15,Nxa8,c7a8,N2k1b1r/pp1qpppp/5n2/3p1b2/1n1P1B2/5N1P/PPP1PPP1/R2QKB1R b KQ - 0 8,same combination
16,Qc8,d7c8,N1qk1b1r/pp2pppp/5n2/3p1b2/1n1P1B2/5N1P/PPP1PPP1/R2QKB1R w KQ - 1 9,same combination
17,Nc7,a8c7,2qk1b1r/ppN1pppp/5n2/3p1b2/1n1P1B2/5N1P/PPP1PPP1/R2QKB1R b KQ - 2 9,same combination
18,Nxc2+,b4c2,2qk1b1r/ppN1pppp/5n2/3p1b2/3P1B2/5N1P/PPn1PPP1/R2QKB1R w KQ - 0 10,same combination
19,Kd2,e1d2,2qk1b1r/ppN1pppp/5n2/3p1b2/3P1B2/5N1P/PPnKPPP1/R2Q1B1R b - - 1 10,finally equal
20,Nxa1,c2a1,2qk1b1r/ppN1pppp/5n2/3p1b2/3P1B2/5N1P/PP1KPPP1/n2Q1B1R w - - 0 11,finally equal
21,Qxa1,d1a1,2qk1b1r/ppN1pppp/5n2/3p1b2/3P1B2/5N1P/PP1KPPP1/Q4B1R b - - 0 11,finally equal
22,Ne4+,f6e4,2qk1b1r/ppN1pppp/8/3p1b2/3PnB2/5N1P/PP1KPPP1/Q4B1R w - - 1 12,finally equal
23,Ke1,d2e1,2qk1b1r/ppN1pppp/8/3p1b2/3PnB2/5N1P/PP2PPP1/Q3KB1R b - - 2 12,finally equal
24,e6,e7e6,2qk1b1r/ppN2ppp/4p3/3p1b2/3PnB2/5N1P/PP2PPP1/Q3KB1R w - - 0 13,finally equal
25,a3,a2a3,2qk1b1r/ppN2ppp/4p3/3p1b2/3PnB2/P4N1P/1P2PPP1/Q3KB1R b - - 0 13,finally equal
