N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!

Right now, I Jo Stevens, am sitting in Coach Ion's Classroom on a stool near his desk, with my back to the class with the Dunce's Cap on.  The reason for this is because I had to go pawn grabbing again - didn't I?  I really should have learned from this game with Freddy, the Headmaster - OMG, if he sees me in the corner, I had better think of hiding a few regicide manuals under my gym pants and trousers lest I get summoned to his study!, that game is: http://gameknot.com/annotation.pl/the-sodium-attack?gm=28475 in which I was punished in full for my ""greed"" although one must note that in both cases I lost or was about to lose a pawn and I thought I would regain the pawn, unfortunately I did but at a price.  One has to say, however, that the motif Ion used was similar but a little different.  Ahh well, here goes.  This is the King's Indian Thematic Tournament organised by fatcat, a member of the Master Mater's Coaching Club.  I will comment again on move 5 because although that is part of the MT setup that f4 move deserves some comment ....."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"5. f4 - this move has advantages and disadvantages.  It's strengths are twofold.  This pawn controls e5 and g5 and is also used to break up a fianchettoed position.  This pawn moves early on in the opening in The Bird's Opening, The Pirc Defense - Austrian Attack, The Robatsch Defense and the Sicilian Dragon/Naijdorf as well as the King's Indian 4 pawn attack.  Ok. White has an impressive pawn centre, but it can be punctured.  The drawback of the f pawn moving, however, is that it opens up the Fool's Mate Diagonal - e1-h4.  Here is how a 1650+ player came a cropper against The Dentist on that diagonal:-  http://gameknot.com/annotation.pl/fools-paradise?gm=15408.  That diagonal can be exploited in the opening.  Another diagonal that black can take advantage of is the g1-b8 diagonal after white has castled short by means of his queen or dark squared bishop.  In this case I do castle short and Ion does take advantage of this with his dsb as you will see."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"5. f4 - this move has advantages and disadvantages.  It's strengths are twofold.  This pawn controls e5 and g5 and is also used to break up a fianchettoed position.  This pawn moves early on in the opening in The Bird's Opening, The Pirc Defense - Austrian Attack, The Robatsch Defense and the Sicilian Dragon/Naijdorf as well as the King's Indian 4 pawn attack.  Ok. White has an impressive pawn centre, but it can be punctured.  The drawback of the f pawn moving, however, is that it opens up the Fool's Mate Diagonal - e1-h4.  Here is how a 1650+ player came a cropper against The Dentist on that diagonal:-  http://gameknot.com/annotation.pl/fools-paradise?gm=15408.  That diagonal can be exploited in the opening.  Another diagonal that black can take advantage of is the g1-b8 diagonal after white has castled short by means of his queen or dark squared bishop.  In this case I do castle short and Ion does take advantage of this with his dsb as you will see."
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"5. f4 - this move has advantages and disadvantages.  It's strengths are twofold.  This pawn controls e5 and g5 and is also used to break up a fianchettoed position.  This pawn moves early on in the opening in The Bird's Opening, The Pirc Defense - Austrian Attack, The Robatsch Defense and the Sicilian Dragon/Naijdorf as well as the King's Indian 4 pawn attack.  Ok. White has an impressive pawn centre, but it can be punctured.  The drawback of the f pawn moving, however, is that it opens up the Fool's Mate Diagonal - e1-h4.  Here is how a 1650+ player came a cropper against The Dentist on that diagonal:-  http://gameknot.com/annotation.pl/fools-paradise?gm=15408.  That diagonal can be exploited in the opening.  Another diagonal that black can take advantage of is the g1-b8 diagonal after white has castled short by means of his queen or dark squared bishop.  In this case I do castle short and Ion does take advantage of this with his dsb as you will see."
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"5. f4 - this move has advantages and disadvantages.  It's strengths are twofold.  This pawn controls e5 and g5 and is also used to break up a fianchettoed position.  This pawn moves early on in the opening in The Bird's Opening, The Pirc Defense - Austrian Attack, The Robatsch Defense and the Sicilian Dragon/Naijdorf as well as the King's Indian 4 pawn attack.  Ok. White has an impressive pawn centre, but it can be punctured.  The drawback of the f pawn moving, however, is that it opens up the Fool's Mate Diagonal - e1-h4.  Here is how a 1650+ player came a cropper against The Dentist on that diagonal:-  http://gameknot.com/annotation.pl/fools-paradise?gm=15408.  That diagonal can be exploited in the opening.  Another diagonal that black can take advantage of is the g1-b8 diagonal after white has castled short by means of his queen or dark squared bishop.  In this case I do castle short and Ion does take advantage of this with his dsb as you will see."
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,"5. f4 - this move has advantages and disadvantages.  It's strengths are twofold.  This pawn controls e5 and g5 and is also used to break up a fianchettoed position.  This pawn moves early on in the opening in The Bird's Opening, The Pirc Defense - Austrian Attack, The Robatsch Defense and the Sicilian Dragon/Naijdorf as well as the King's Indian 4 pawn attack.  Ok. White has an impressive pawn centre, but it can be punctured.  The drawback of the f pawn moving, however, is that it opens up the Fool's Mate Diagonal - e1-h4.  Here is how a 1650+ player came a cropper against The Dentist on that diagonal:-  http://gameknot.com/annotation.pl/fools-paradise?gm=15408.  That diagonal can be exploited in the opening.  Another diagonal that black can take advantage of is the g1-b8 diagonal after white has castled short by means of his queen or dark squared bishop.  In this case I do castle short and Ion does take advantage of this with his dsb as you will see."
7,e4,e2e4,rnbqk2r/ppppppbp/5np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 4,"5. f4 - this move has advantages and disadvantages.  It's strengths are twofold.  This pawn controls e5 and g5 and is also used to break up a fianchettoed position.  This pawn moves early on in the opening in The Bird's Opening, The Pirc Defense - Austrian Attack, The Robatsch Defense and the Sicilian Dragon/Naijdorf as well as the King's Indian 4 pawn attack.  Ok. White has an impressive pawn centre, but it can be punctured.  The drawback of the f pawn moving, however, is that it opens up the Fool's Mate Diagonal - e1-h4.  Here is how a 1650+ player came a cropper against The Dentist on that diagonal:-  http://gameknot.com/annotation.pl/fools-paradise?gm=15408.  That diagonal can be exploited in the opening.  Another diagonal that black can take advantage of is the g1-b8 diagonal after white has castled short by means of his queen or dark squared bishop.  In this case I do castle short and Ion does take advantage of this with his dsb as you will see."
8,d6,d7d6,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 5,"5. f4 - this move has advantages and disadvantages.  It's strengths are twofold.  This pawn controls e5 and g5 and is also used to break up a fianchettoed position.  This pawn moves early on in the opening in The Bird's Opening, The Pirc Defense - Austrian Attack, The Robatsch Defense and the Sicilian Dragon/Naijdorf as well as the King's Indian 4 pawn attack.  Ok. White has an impressive pawn centre, but it can be punctured.  The drawback of the f pawn moving, however, is that it opens up the Fool's Mate Diagonal - e1-h4.  Here is how a 1650+ player came a cropper against The Dentist on that diagonal:-  http://gameknot.com/annotation.pl/fools-paradise?gm=15408.  That diagonal can be exploited in the opening.  Another diagonal that black can take advantage of is the g1-b8 diagonal after white has castled short by means of his queen or dark squared bishop.  In this case I do castle short and Ion does take advantage of this with his dsb as you will see."
9,f4,f2f4,rnbqk2r/ppp1ppbp/3p1np1/8/2PPPP2/2N5/PP4PP/R1BQKBNR b KQkq - 0 5,"5. f4 - this move has advantages and disadvantages.  It's strengths are twofold.  This pawn controls e5 and g5 and is also used to break up a fianchettoed position.  This pawn moves early on in the opening in The Bird's Opening, The Pirc Defense - Austrian Attack, The Robatsch Defense and the Sicilian Dragon/Naijdorf as well as the King's Indian 4 pawn attack.  Ok. White has an impressive pawn centre, but it can be punctured.  The drawback of the f pawn moving, however, is that it opens up the Fool's Mate Diagonal - e1-h4.  Here is how a 1650+ player came a cropper against The Dentist on that diagonal:-  http://gameknot.com/annotation.pl/fools-paradise?gm=15408.  That diagonal can be exploited in the opening.  Another diagonal that black can take advantage of is the g1-b8 diagonal after white has castled short by means of his queen or dark squared bishop.  In this case I do castle short and Ion does take advantage of this with his dsb as you will see."
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPPP2/2N5/PP4PP/R1BQKBNR w KQ - 1 6,6. Nf3 - the first non-forced MT move - to develop a piece and support that pawn phalanx.
11,Nf3,g1f3,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPPP2/2N2N2/PP4PP/R1BQKB1R b KQ - 2 6,6. Nf3 - the first non-forced MT move - to develop a piece and support that pawn phalanx.
12,c5,c7c5,rnbq1rk1/pp2ppbp/3p1np1/2p5/2PPPP2/2N2N2/PP4PP/R1BQKB1R w KQ - 0 7,7. d5 - trying to create a cramp on Ion.
