N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d3,d2d3,rnbqkbnr/pppppppp/8/8/8/3P4/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"I'm black here and open with Fisher/Reti.  It sets up an early queenside attack, a blunder by white, and an early 3 point advantage.  Due to sheer stupidity, I lose a big advantage and am forced to accept a stalemate in the end.  Lesson learned, don't get overly confident."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/8/3P4/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"Black sets a trap, and white misses it."
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2P5/3P4/PP2PPPP/RNBQKBNR b KQkq - 0 2,"Black sets a trap, and white misses it."
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2P5/3P4/PP2PPPP/RNBQKBNR w KQkq - 0 3,"Black sets a trap, and white misses it."
5,Nf3,g1f3,rnbqkb1r/pppppp1p/5np1/8/2P5/3P1N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,"Black sets a trap, and white misses it."
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2P5/3P1N2/PP2PPPP/RNBQKB1R w KQkq - 2 4,"Black sets a trap, and white misses it."
7,g3,g2g3,rnbqk2r/ppppppbp/5np1/8/2P5/3P1NP1/PP2PP1P/RNBQKB1R b KQkq - 0 4,"Black sets a trap, and white misses it."
8,d6,d7d6,rnbqk2r/ppp1ppbp/3p1np1/8/2P5/3P1NP1/PP2PP1P/RNBQKB1R w KQkq - 0 5,"Black sets a trap, and white misses it."
9,Bg2,f1g2,rnbqk2r/ppp1ppbp/3p1np1/8/2P5/3P1NP1/PP2PPBP/RNBQK2R b KQkq - 1 5,"Black sets a trap, and white misses it."
10,c5,c7c5,rnbqk2r/pp2ppbp/3p1np1/2p5/2P5/3P1NP1/PP2PPBP/RNBQK2R w KQkq - 0 6,"Black sets a trap, and white misses it."
11,a3,a2a3,rnbqk2r/pp2ppbp/3p1np1/2p5/2P5/P2P1NP1/1P2PPBP/RNBQK2R b KQkq - 0 6,"Black sets a trap, and white misses it."
12,Nc6,b8c6,r1bqk2r/pp2ppbp/2np1np1/2p5/2P5/P2P1NP1/1P2PPBP/RNBQK2R w KQkq - 1 7,"Black sets a trap, and white misses it."
13,Nbd2,b1d2,r1bqk2r/pp2ppbp/2np1np1/2p5/2P5/P2P1NP1/1P1NPPBP/R1BQK2R b KQkq - 2 7,"Black sets a trap, and white misses it."
14,a6,a7a6,r1bqk2r/1p2ppbp/p1np1np1/2p5/2P5/P2P1NP1/1P1NPPBP/R1BQK2R w KQkq - 0 8,"Black sets a trap, and white misses it."
