N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Ruy Lopez
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Ruy Lopez
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Ruy Lopez
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Ruy Lopez
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Ruy Lopez
6,a6,a7a6,r1bqkbnr/1ppp1ppp/p1n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,Main line.
7,Ba4,b5a4,r1bqkbnr/1ppp1ppp/p1n5/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 4,Main line.
8,Nf6,g8f6,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 5,Main line.
9,O-O,e1g1,r1bqkb1r/1ppp1ppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 3 5,Main line.
10,Be7,f8e7,r1bqk2r/1pppbppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 4 6,Main line.
11,Re1,f1e1,r1bqk2r/1pppbppp/p1n2n2/4p3/B3P3/5N2/PPPP1PPP/RNBQR1K1 b kq - 5 6,Main line.
12,b5,b7b5,r1bqk2r/2ppbppp/p1n2n2/1p2p3/B3P3/5N2/PPPP1PPP/RNBQR1K1 w kq - 0 7,Main line.
13,Bb3,a4b3,r1bqk2r/2ppbppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQR1K1 b kq - 1 7,We are in the Zaitsev variation and I sudenly remember that my opponent is a specialist.
14,d6,d7d6,r1bqk2r/2p1bppp/p1np1n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQR1K1 w kq - 0 8,We are in the Zaitsev variation and I sudenly remember that my opponent is a specialist.
15,c3,c2c3,r1bqk2r/2p1bppp/p1np1n2/1p2p3/4P3/1BP2N2/PP1P1PPP/RNBQR1K1 b kq - 0 8,We are in the Zaitsev variation and I sudenly remember that my opponent is a specialist.
16,O-O,e8g8,r1bq1rk1/2p1bppp/p1np1n2/1p2p3/4P3/1BP2N2/PP1P1PPP/RNBQR1K1 w - - 1 9,"... so that I follow the main line in the DB, waiting for the moment when I can try something."
17,h3,h2h3,r1bq1rk1/2p1bppp/p1np1n2/1p2p3/4P3/1BP2N1P/PP1P1PP1/RNBQR1K1 b - - 0 9,"... so that I follow the main line in the DB, waiting for the moment when I can try something."
18,Bb7,c8b7,r2q1rk1/1bp1bppp/p1np1n2/1p2p3/4P3/1BP2N1P/PP1P1PP1/RNBQR1K1 w - - 1 10,"Develloping, still following the DB"
19,d4,d2d4,r2q1rk1/1bp1bppp/p1np1n2/1p2p3/3PP3/1BP2N1P/PP3PP1/RNBQR1K1 b - - 0 10,"Develloping, still following the DB"
20,Re8,f8e8,r2qr1k1/1bp1bppp/p1np1n2/1p2p3/3PP3/1BP2N1P/PP3PP1/RNBQR1K1 w - - 1 11,"Develloping, still following the DB"
21,Nbd2,b1d2,r2qr1k1/1bp1bppp/p1np1n2/1p2p3/3PP3/1BP2N1P/PP1N1PP1/R1BQR1K1 b - - 2 11,"Develloping, still following the DB"
22,Bf8,e7f8,r2qrbk1/1bp2ppp/p1np1n2/1p2p3/3PP3/1BP2N1P/PP1N1PP1/R1BQR1K1 w - - 3 12,"Develloping, still following the DB"
23,d5,d4d5,r2qrbk1/1bp2ppp/p1np1n2/1p1Pp3/4P3/1BP2N1P/PP1N1PP1/R1BQR1K1 b - - 0 12,to enable Ng3 (still in the DB
24,Nb8,c6b8,rn1qrbk1/1bp2ppp/p2p1n2/1p1Pp3/4P3/1BP2N1P/PP1N1PP1/R1BQR1K1 w - - 1 13,to enable Ng3 (still in the DB
25,Nf1,d2f1,rn1qrbk1/1bp2ppp/p2p1n2/1p1Pp3/4P3/1BP2N1P/PP3PP1/R1BQRNK1 b - - 2 13,to enable Ng3 (still in the DB
26,Nbd7,b8d7,r2qrbk1/1bpn1ppp/p2p1n2/1p1Pp3/4P3/1BP2N1P/PP3PP1/R1BQRNK1 w - - 3 14,Long positionnal play
27,Ng3,f1g3,r2qrbk1/1bpn1ppp/p2p1n2/1p1Pp3/4P3/1BP2NNP/PP3PP1/R1BQR1K1 b - - 4 14,Long positionnal play
28,Nc5,d7c5,r2qrbk1/1bp2ppp/p2p1n2/1pnPp3/4P3/1BP2NNP/PP3PP1/R1BQR1K1 w - - 5 15,Long positionnal play
29,Bc2,b3c2,r2qrbk1/1bp2ppp/p2p1n2/1pnPp3/4P3/2P2NNP/PPB2PP1/R1BQR1K1 b - - 6 15,Long positionnal play
30,c6,c7c6,r2qrbk1/1b3ppp/p1pp1n2/1pnPp3/4P3/2P2NNP/PPB2PP1/R1BQR1K1 w - - 0 16,Long positionnal play
31,b4,b2b4,r2qrbk1/1b3ppp/p1pp1n2/1pnPp3/1P2P3/2P2NNP/P1B2PP1/R1BQR1K1 b - - 0 16,Long positionnal play
32,Ncd7,c5d7,r2qrbk1/1b1n1ppp/p1pp1n2/1p1Pp3/1P2P3/2P2NNP/P1B2PP1/R1BQR1K1 w - - 1 17,Long positionnal play
33,dxc6,d5c6,r2qrbk1/1b1n1ppp/p1Pp1n2/1p2p3/1P2P3/2P2NNP/P1B2PP1/R1BQR1K1 b - - 0 17,Here we go... Still in the DB but I finally have a plan.
34,Bxc6,b7c6,r2qrbk1/3n1ppp/p1bp1n2/1p2p3/1P2P3/2P2NNP/P1B2PP1/R1BQR1K1 w - - 0 18,Here we go... Still in the DB but I finally have a plan.
35,Nf5,g3f5,r2qrbk1/3n1ppp/p1bp1n2/1p2pN2/1P2P3/2P2N1P/P1B2PP1/R1BQR1K1 b - - 1 18,Here we go... Still in the DB but I finally have a plan.
36,Qc7,d8c7,r3rbk1/2qn1ppp/p1bp1n2/1p2pN2/1P2P3/2P2N1P/P1B2PP1/R1BQR1K1 w - - 2 19,Protecting d6 and joining the rooks.
37,Nh2,f3h2,r3rbk1/2qn1ppp/p1bp1n2/1p2pN2/1P2P3/2P4P/P1B2PPN/R1BQR1K1 b - - 3 19,To open the d1h5 diagonal for the queen and prepare a further Ng4
38,d5,d6d5,r3rbk1/2qn1ppp/p1b2n2/1p1ppN2/1P2P3/2P4P/P1B2PPN/R1BQR1K1 w - - 0 20,Black on attack
39,Bg5,c1g5,r3rbk1/2qn1ppp/p1b2n2/1p1ppNB1/1P2P3/2P4P/P1B2PPN/R2QR1K1 b - - 1 20,The plan is a massive attack on black's kingside
40,Nxe4,f6e4,r3rbk1/2qn1ppp/p1b5/1p1ppNB1/1P2n3/2P4P/P1B2PPN/R2QR1K1 w - - 0 21,White is one pawn late but I hoped the advance on the kingside would compensate it.
41,Bxe4,c2e4,r3rbk1/2qn1ppp/p1b5/1p1ppNB1/1P2B3/2P4P/P4PPN/R2QR1K1 b - - 0 21,White is one pawn late but I hoped the advance on the kingside would compensate it.
