N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Neither one of them is very good. Probably lower rated than me.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Neither one of them is very good. Probably lower rated than me.
3,Ne2,g1e2,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPPNPPP/RNBQKB1R b KQkq - 1 2,Neither one of them is very good. Probably lower rated than me.
4,Be7,f8e7,rnbqk1nr/ppppbppp/8/4p3/4P3/8/PPPPNPPP/RNBQKB1R w KQkq - 2 3,Neither one of them is very good. Probably lower rated than me.
5,d3,d2d3,rnbqk1nr/ppppbppp/8/4p3/4P3/3P4/PPP1NPPP/RNBQKB1R b KQkq - 0 3,Neither one of them is very good. Probably lower rated than me.
6,b6,b7b6,rnbqk1nr/p1ppbppp/1p6/4p3/4P3/3P4/PPP1NPPP/RNBQKB1R w KQkq - 0 4,Preparing to fianchetto.
7,f4,f2f4,rnbqk1nr/p1ppbppp/1p6/4p3/4PP2/3P4/PPP1N1PP/RNBQKB1R b KQkq - 0 4,The one advatage to the Knight at K2 is that P-KB4 is guarded.
8,f6,f7f6,rnbqk1nr/p1ppb1pp/1p3p2/4p3/4PP2/3P4/PPP1N1PP/RNBQKB1R w KQkq - 0 5,Defending rather than exchanging.
9,fxe5,f4e5,rnbqk1nr/p1ppb1pp/1p3p2/4P3/4P3/3P4/PPP1N1PP/RNBQKB1R b KQkq - 0 5,Intiating the exchange...
10,fxe5,f6e5,rnbqk1nr/p1ppb1pp/1p6/4p3/4P3/3P4/PPP1N1PP/RNBQKB1R w KQkq - 0 6,...and completing it.
11,Ng3,e2g3,rnbqk1nr/p1ppb1pp/1p6/4p3/4P3/3P2N1/PPP3PP/RNBQKB1R b KQkq - 1 6,Adding additional protection to the KP.
12,Bb7,c8b7,rn1qk1nr/pbppb1pp/1p6/4p3/4P3/3P2N1/PPP3PP/RNBQKB1R w KQkq - 2 7,Finally completing the fianchetto.
13,Nf5,g3f5,rn1qk1nr/pbppb1pp/1p6/4pN2/4P3/3P4/PPP3PP/RNBQKB1R b KQkq - 3 7,Securing an outpost.
14,Nc6,b8c6,r2qk1nr/pbppb1pp/1pn5/4pN2/4P3/3P4/PPP3PP/RNBQKB1R w KQkq - 4 8,Further gaurding the attacked B.
15,g3,g2g3,r2qk1nr/pbppb1pp/1pn5/4pN2/4P3/3P2P1/PPP4P/RNBQKB1R b KQkq - 0 8,Preparing to guard his Knight.
16,a5,a7a5,r2qk1nr/1bppb1pp/1pn5/p3pN2/4P3/3P2P1/PPP4P/RNBQKB1R w KQkq - 0 9,??? I have no idea what this is supposed to do.
17,Bh3,f1h3,r2qk1nr/1bppb1pp/1pn5/p3pN2/4P3/3P2PB/PPP4P/RNBQK2R b KQkq - 1 9,Gaurding the Knight and preparing to castle.
18,h6,h7h6,r2qk1nr/1bppb1p1/1pn4p/p3pN2/4P3/3P2PB/PPP4P/RNBQK2R w KQkq - 0 10,To restrict the QB.
19,O-O,e1g1,r2qk1nr/1bppb1p1/1pn4p/p3pN2/4P3/3P2PB/PPP4P/RNBQ1RK1 b kq - 1 10,Castling...
20,g5,g7g5,r2qk1nr/1bppb3/1pn4p/p3pNp1/4P3/3P2PB/PPP4P/RNBQ1RK1 w kq - 0 11,Further restricting the QB. But this move allows...
21,Qh5+,d1h5,r2qk1nr/1bppb3/1pn4p/p3pNpQ/4P3/3P2PB/PPP4P/RNB2RK1 b kq - 1 11,...this move.
22,Kf8,e8f8,r2q1knr/1bppb3/1pn4p/p3pNpQ/4P3/3P2PB/PPP4P/RNB2RK1 w - - 2 12,Forced.
23,Nd6+,f5d6,r2q1knr/1bppb3/1pnN3p/p3p1pQ/4P3/3P2PB/PPP4P/RNB2RK1 b - - 3 12,A wicked discovery.
24,Kg7,f8g7,r2q2nr/1bppb1k1/1pnN3p/p3p1pQ/4P3/3P2PB/PPP4P/RNB2RK1 w - - 4 13,The only square.
