N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,I have had problems in the past to move to a on sided attack if the middle is locked or semi locked.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Standard
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Standard
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Standard
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,I knew him taking would screw up my pawn structure..
6,d6,d7d6,r1bqkbnr/ppp2ppp/2np4/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,I knew him taking would screw up my pawn structure..
7,Nc3,b1c3,r1bqkbnr/ppp2ppp/2np4/1B2p3/4P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 1 4,blocking
8,Bd7,c8d7,r2qkbnr/pppb1ppp/2np4/1B2p3/4P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 2 5,blocking
9,d3,d2d3,r2qkbnr/pppb1ppp/2np4/1B2p3/4P3/2NP1N2/PPP2PPP/R1BQK2R b KQkq - 0 5,pushing away
10,a6,a7a6,r2qkbnr/1ppb1ppp/p1np4/1B2p3/4P3/2NP1N2/PPP2PPP/R1BQK2R w KQkq - 0 6,pushing away
11,Bc4,b5c4,r2qkbnr/1ppb1ppp/p1np4/4p3/2B1P3/2NP1N2/PPP2PPP/R1BQK2R b KQkq - 1 6,"blocking any future Bg5, also preparing to push if he castles kingside"
12,h6,h7h6,r2qkbnr/1ppb1pp1/p1np3p/4p3/2B1P3/2NP1N2/PPP2PPP/R1BQK2R w KQkq - 0 7,"blocking any future Bg5, also preparing to push if he castles kingside"
13,O-O,e1g1,r2qkbnr/1ppb1pp1/p1np3p/4p3/2B1P3/2NP1N2/PPP2PPP/R1BQ1RK1 b kq - 1 7,"forcing the trade, this would double the e pawns and open the f file if I castle kingside"
14,Be6,d7e6,r2qkbnr/1pp2pp1/p1npb2p/4p3/2B1P3/2NP1N2/PPP2PPP/R1BQ1RK1 w kq - 2 8,"forcing the trade, this would double the e pawns and open the f file if I castle kingside"
15,Bxe6,c4e6,r2qkbnr/1pp2pp1/p1npB2p/4p3/4P3/2NP1N2/PPP2PPP/R1BQ1RK1 b kq - 0 8,accepted
