N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,non D4
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,classica apertura
3,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,m
4,Qh4,d8h4,rnb1kbnr/pppp1ppp/8/4p3/2B1P2q/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,guarda che non è scemo!
5,Nc3,b1c3,rnb1kbnr/pppp1ppp/8/4p3/2B1P2q/2N5/PPPP1PPP/R1BQK1NR b KQkq - 3 3,vedi?
6,Bb4,f8b4,rnb1k1nr/pppp1ppp/8/4p3/1bB1P2q/2N5/PPPP1PPP/R1BQK1NR w KQkq - 4 4,"ah,meno male. 

Ero convinto BC5"
7,Nf3,g1f3,rnb1k1nr/pppp1ppp/8/4p3/1bB1P2q/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,ti caccia....!
8,Qh5,h4h5,rnb1k1nr/pppp1ppp/8/4p2q/1bB1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 6 5,hi
9,O-O,e1g1,rnb1k1nr/pppp1ppp/8/4p2q/1bB1P3/2N2N2/PPPP1PPP/R1BQ1RK1 b kq - 7 5,arrrrrooooocccccoooo!!!!!
10,Bxc3,b4c3,rnb1k1nr/pppp1ppp/8/4p2q/2B1P3/2b2N2/PPPP1PPP/R1BQ1RK1 w kq - 0 6,mangi?
11,dxc3,d2c3,rnb1k1nr/pppp1ppp/8/4p2q/2B1P3/2P2N2/PPP2PPP/R1BQ1RK1 b kq - 0 6,impedonazione
12,Nf6,g8f6,rnb1k2r/pppp1ppp/5n2/4p2q/2B1P3/2P2N2/PPP2PPP/R1BQ1RK1 w kq - 1 7,OK
13,Bxf7+,c4f7,rnb1k2r/pppp1Bpp/5n2/4p2q/4P3/2P2N2/PPP2PPP/R1BQ1RK1 b kq - 0 7,che vuol fare?
14,Qxf7,h5f7,rnb1k2r/pppp1qpp/5n2/4p3/4P3/2P2N2/PPP2PPP/R1BQ1RK1 w kq - 0 8,mmm...
15,Nxe5,f3e5,rnb1k2r/pppp1qpp/5n2/4N3/4P3/2P5/PPP2PPP/R1BQ1RK1 b kq - 0 8,hihi
16,Qe6,f7e6,rnb1k2r/pppp2pp/4qn2/4N3/4P3/2P5/PPP2PPP/R1BQ1RK1 w kq - 1 9,diciamo
17,Bf4,c1f4,rnb1k2r/pppp2pp/4qn2/4N3/4PB2/2P5/PPP2PPP/R2Q1RK1 b kq - 2 9,non è ...!
18,d6,d7d6,rnb1k2r/ppp3pp/3pqn2/4N3/4PB2/2P5/PPP2PPP/R2Q1RK1 w kq - 0 10,cacci?
19,Nf3,e5f3,rnb1k2r/ppp3pp/3pqn2/8/4PB2/2P2N2/PPP2PPP/R2Q1RK1 b kq - 1 10,scappi ma comunque
20,Nxe4,f6e4,rnb1k2r/ppp3pp/3pq3/8/4nB2/2P2N2/PPP2PPP/R2Q1RK1 w kq - 0 11,...mangia e4
