N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Un ejemplo que confirma que la defensa siciliana suele crear posiciones de doble filo. Esta partida es interesante por la sucesión de ataques y de fallos y por cómo, al final, se imponen las negras que toman las decisiones adecuadas en las postrimerías del encuentro."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Hasta aquí pura teoría. Planteo la variante Najdorf al ser la que he elegido para aprender a jugar la defensa siciliana.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Hasta aquí pura teoría. Planteo la variante Najdorf al ser la que he elegido para aprender a jugar la defensa siciliana.
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Hasta aquí pura teoría. Planteo la variante Najdorf al ser la que he elegido para aprender a jugar la defensa siciliana.
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Hasta aquí pura teoría. Planteo la variante Najdorf al ser la que he elegido para aprender a jugar la defensa siciliana.
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Hasta aquí pura teoría. Planteo la variante Najdorf al ser la que he elegido para aprender a jugar la defensa siciliana.
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,Hasta aquí pura teoría. Planteo la variante Najdorf al ser la que he elegido para aprender a jugar la defensa siciliana.
8,a6,a7a6,rnbqkbnr/1p2pppp/p2p4/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,Hasta aquí pura teoría. Planteo la variante Najdorf al ser la que he elegido para aprender a jugar la defensa siciliana.
9,c4,c2c4,rnbqkbnr/1p2pppp/p2p4/8/2PNP3/8/PP3PPP/RNBQKB1R b KQkq - 0 5,Nunca me habían jugado c4. Veo que habilita la casilla a4 y el jaque que puede ser molesto.
10,Bd7,c8d7,rn1qkbnr/1p1bpppp/p2p4/8/2PNP3/8/PP3PPP/RNBQKB1R w KQkq - 1 6,Me cubro.
11,Be3,c1e3,rn1qkbnr/1p1bpppp/p2p4/8/2PNP3/4B3/PP3PPP/RN1QKB1R b KQkq - 2 6,Ataco el caballo que está en una posición muy buena.
12,Nc6,b8c6,r2qkbnr/1p1bpppp/p1np4/8/2PNP3/4B3/PP3PPP/RN1QKB1R w KQkq - 3 7,Ataco el caballo que está en una posición muy buena.
13,Be2,f1e2,r2qkbnr/1p1bpppp/p1np4/8/2PNP3/4B3/PP2BPPP/RN1QK2R b KQkq - 4 7,"Hay que echar al alfil , empezar a ocupar el centro y dar salida a mis piezas."
14,Nxd4,c6d4,r2qkbnr/1p1bpppp/p2p4/8/2PnP3/4B3/PP2BPPP/RN1QK2R w KQkq - 0 8,"Hay que echar al alfil , empezar a ocupar el centro y dar salida a mis piezas."
15,Bxd4,e3d4,r2qkbnr/1p1bpppp/p2p4/8/2PBP3/8/PP2BPPP/RN1QK2R b KQkq - 0 8,"Hay que echar al alfil , empezar a ocupar el centro y dar salida a mis piezas."
16,e5,e7e5,r2qkbnr/1p1b1ppp/p2p4/4p3/2PBP3/8/PP2BPPP/RN1QK2R w KQkq - 0 9,"Hay que echar al alfil , empezar a ocupar el centro y dar salida a mis piezas."
17,Bc3,d4c3,r2qkbnr/1p1b1ppp/p2p4/4p3/2P1P3/2B5/PP2BPPP/RN1QK2R b KQkq - 1 9,Batiendo la gran diagonal. El enroque corto ahora es menos atractivo.
18,Bc6,d7c6,r2qkbnr/1p3ppp/p1bp4/4p3/2P1P3/2B5/PP2BPPP/RN1QK2R w KQkq - 2 10,Batiendo la gran diagonal. El enroque corto ahora es menos atractivo.
19,Nd2,b1d2,r2qkbnr/1p3ppp/p1bp4/4p3/2P1P3/2B5/PP1NBPPP/R2QK2R b KQkq - 3 10,No puedo seguir atacando el centro. Al flanco de rey.
20,Nf6,g8f6,r2qkb1r/1p3ppp/p1bp1n2/4p3/2P1P3/2B5/PP1NBPPP/R2QK2R w KQkq - 4 11,No puedo seguir atacando el centro. Al flanco de rey.
21,Qc2,d1c2,r2qkb1r/1p3ppp/p1bp1n2/4p3/2P1P3/2B5/PPQNBPPP/R3K2R b KQkq - 5 11,No puedo seguir atacando el centro. Al flanco de rey.
22,h5,h7h5,r2qkb1r/1p3pp1/p1bp1n2/4p2p/2P1P3/2B5/PPQNBPPP/R3K2R w KQkq - 0 12,No puedo seguir atacando el centro. Al flanco de rey.
23,O-O-O,e1c1,r2qkb1r/1p3pp1/p1bp1n2/4p2p/2P1P3/2B5/PPQNBPPP/2KR3R b kq - 1 12,Me lo esperaba.
24,g5,g7g5,r2qkb1r/1p3p2/p1bp1n2/4p1pp/2P1P3/2B5/PPQNBPPP/2KR3R w kq - 0 13,Sigo ganando espacio a falta de un plan mejor.
