N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"after a hard fought loss in our previous game (see elsewhere in the annotations), the Black player  wanted another shot at me in French Defense..."
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"after a hard fought loss in our previous game (see elsewhere in the annotations), the Black player  wanted another shot at me in French Defense..."
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"diverting from our previous game, where Qb6 was played; theory continues with Nc6, Nf3, Qb6..."
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"diverting from our previous game, where Qb6 was played; theory continues with Nc6, Nf3, Qb6..."
5,e5,e4e5,rnbqkbnr/ppp2ppp/4p3/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,"diverting from our previous game, where Qb6 was played; theory continues with Nc6, Nf3, Qb6..."
6,c5,c7c5,rnbqkbnr/pp3ppp/4p3/2ppP3/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,"diverting from our previous game, where Qb6 was played; theory continues with Nc6, Nf3, Qb6..."
7,c3,c2c3,rnbqkbnr/pp3ppp/4p3/2ppP3/3P4/2P5/PP3PPP/RNBQKBNR b KQkq - 0 4,"diverting from our previous game, where Qb6 was played; theory continues with Nc6, Nf3, Qb6..."
8,a6,a7a6,rnbqkbnr/1p3ppp/p3p3/2ppP3/3P4/2P5/PP3PPP/RNBQKBNR w KQkq - 0 5,"diverting from our previous game, where Qb6 was played; theory continues with Nc6, Nf3, Qb6..."
9,Nf3,g1f3,rnbqkbnr/1p3ppp/p3p3/2ppP3/3P4/2P2N2/PP3PPP/RNBQKB1R b KQkq - 1 5,"better Nc6, Nxc6, bxc6, b3, Qc7, f4, Nh6..."
10,Bd7,c8d7,rn1qkbnr/1p1b1ppp/p3p3/2ppP3/3P4/2P2N2/PP3PPP/RNBQKB1R w KQkq - 2 6,"better Nc6, Nxc6, bxc6, b3, Qc7, f4, Nh6..."
11,Be3,c1e3,rn1qkbnr/1p1b1ppp/p3p3/2ppP3/3P4/2P1BN2/PP3PPP/RN1QKB1R b KQkq - 3 6,"better Nc6, Nxc6, bxc6, b3, Qc7, f4, Nh6..."
12,cxd4,c5d4,rn1qkbnr/1p1b1ppp/p3p3/3pP3/3p4/2P1BN2/PP3PPP/RN1QKB1R w KQkq - 0 7,"better Nc6, Nxc6, bxc6, b3, Qc7, f4, Nh6..."
13,Nxd4,f3d4,rn1qkbnr/1p1b1ppp/p3p3/3pP3/3N4/2P1B3/PP3PPP/RN1QKB1R b KQkq - 0 7,"better Nc6, Nxc6, bxc6, b3, Qc7, f4, Nh6..."
14,Ne7,g8e7,rn1qkb1r/1p1bnppp/p3p3/3pP3/3N4/2P1B3/PP3PPP/RN1QKB1R w KQkq - 1 8,"better Nc6, Nxc6, bxc6, b3, Qc7, f4, Nh6..."
15,f4,f2f4,rn1qkb1r/1p1bnppp/p3p3/3pP3/3N1P2/2P1B3/PP4PP/RN1QKB1R b KQkq - 0 8,winning an important tempo for White...
16,Nbc6,b8c6,r2qkb1r/1p1bnppp/p1n1p3/3pP3/3N1P2/2P1B3/PP4PP/RN1QKB1R w KQkq - 1 9,"I did not trust Qh5, gxf4, 0-0, Bg7, Bxf4, Qb6+!, Rf2, 0-0-0..."
17,Bd3,f1d3,r2qkb1r/1p1bnppp/p1n1p3/3pP3/3N1P2/2PBB3/PP4PP/RN1QK2R b KQkq - 2 9,"I did not trust Qh5, gxf4, 0-0, Bg7, Bxf4, Qb6+!, Rf2, 0-0-0..."
18,g5,g7g5,r2qkb1r/1p1bnp1p/p1n1p3/3pP1p1/3N1P2/2PBB3/PP4PP/RN1QK2R w KQkq - 0 10,"I did not trust Qh5, gxf4, 0-0, Bg7, Bxf4, Qb6+!, Rf2, 0-0-0..."
19,Nxc6,d4c6,r2qkb1r/1p1bnp1p/p1N1p3/3pP1p1/5P2/2PBB3/PP4PP/RN1QK2R b KQkq - 0 10,"I did not trust Qh5, gxf4, 0-0, Bg7, Bxf4, Qb6+!, Rf2, 0-0-0..."
20,Nxc6,e7c6,r2qkb1r/1p1b1p1p/p1n1p3/3pP1p1/5P2/2PBB3/PP4PP/RN1QK2R w KQkq - 0 11,"I did not trust Qh5, gxf4, 0-0, Bg7, Bxf4, Qb6+!, Rf2, 0-0-0..."
21,Nd2,b1d2,r2qkb1r/1p1b1p1p/p1n1p3/3pP1p1/5P2/2PBB3/PP1N2PP/R2QK2R b KQkq - 1 11,"I did not trust Qh5, gxf4, 0-0, Bg7, Bxf4, Qb6+!, Rf2, 0-0-0..."
22,Bg7,f8g7,r2qk2r/1p1b1pbp/p1n1p3/3pP1p1/5P2/2PBB3/PP1N2PP/R2QK2R w KQkq - 2 12,"very inaccurate; best is gxf4, Bxf4, Qb6, Rb1, h5..."
23,Qg4,d1g4,r2qk2r/1p1b1pbp/p1n1p3/3pP1p1/5PQ1/2PBB3/PP1N2PP/R3K2R b KQkq - 3 12,"again, after Qh5, gxf4, Bxf4, Qb6, Qg5, 0-0, Nb3, I could not see any progress... this pins g5, and the threat fxg5 forces Black to act..."
24,h5,h7h5,r2qk2r/1p1b1pb1/p1n1p3/3pP1pp/5PQ1/2PBB3/PP1N2PP/R3K2R w KQkq - 0 13,"obviously trying to cover for Bg7, in the event of gxf4; but this is a bad move... best here is h4, Qg4, Bf8, or Rg8, 0-0-0, h4..."
25,Qg3,g4g3,r2qk2r/1p1b1pb1/p1n1p3/3pP1pp/5P2/2PBB1Q1/PP1N2PP/R3K2R b KQkq - 1 13,"obviously trying to cover for Bg7, in the event of gxf4; but this is a bad move... best here is h4, Qg4, Bf8, or Rg8, 0-0-0, h4..."
