N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,This started as a fairly ordinary game. For me it is after a long slide in my rating which has plummeted more than 100 points.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,All fairly standard so far though black has made no development on the kings side and I am able to castle next move. This turns into a significant factor fairly quickly
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,All fairly standard so far though black has made no development on the kings side and I am able to castle next move. This turns into a significant factor fairly quickly
4,dxc4,d5c4,rnbqkbnr/ppp1pppp/8/8/2pP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,All fairly standard so far though black has made no development on the kings side and I am able to castle next move. This turns into a significant factor fairly quickly
5,e4,e2e4,rnbqkbnr/ppp1pppp/8/8/2pPP3/8/PP3PPP/RNBQKBNR b KQkq - 0 3,All fairly standard so far though black has made no development on the kings side and I am able to castle next move. This turns into a significant factor fairly quickly
6,b5,b7b5,rnbqkbnr/p1p1pppp/8/1p6/2pPP3/8/PP3PPP/RNBQKBNR w KQkq - 0 4,All fairly standard so far though black has made no development on the kings side and I am able to castle next move. This turns into a significant factor fairly quickly
7,Nc3,b1c3,rnbqkbnr/p1p1pppp/8/1p6/2pPP3/2N5/PP3PPP/R1BQKBNR b KQkq - 1 4,All fairly standard so far though black has made no development on the kings side and I am able to castle next move. This turns into a significant factor fairly quickly
8,a6,a7a6,rnbqkbnr/2p1pppp/p7/1p6/2pPP3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 5,All fairly standard so far though black has made no development on the kings side and I am able to castle next move. This turns into a significant factor fairly quickly
9,Nf3,g1f3,rnbqkbnr/2p1pppp/p7/1p6/2pPP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 1 5,All fairly standard so far though black has made no development on the kings side and I am able to castle next move. This turns into a significant factor fairly quickly
10,Bg4,c8g4,rn1qkbnr/2p1pppp/p7/1p6/2pPP1b1/2N2N2/PP3PPP/R1BQKB1R w KQkq - 2 6,All fairly standard so far though black has made no development on the kings side and I am able to castle next move. This turns into a significant factor fairly quickly
11,Be2,f1e2,rn1qkbnr/2p1pppp/p7/1p6/2pPP1b1/2N2N2/PP2BPPP/R1BQK2R b KQkq - 3 6,All fairly standard so far though black has made no development on the kings side and I am able to castle next move. This turns into a significant factor fairly quickly
12,e6,e7e6,rn1qkbnr/2p2ppp/p3p3/1p6/2pPP1b1/2N2N2/PP2BPPP/R1BQK2R w KQkq - 0 7,Allows the dsb a chance to escape however it also blocks some of the retreat lines of the lsb
13,O-O,e1g1,rn1qkbnr/2p2ppp/p3p3/1p6/2pPP1b1/2N2N2/PP2BPPP/R1BQ1RK1 b kq - 1 7,preventing Bg5
14,h6,h7h6,rn1qkbnr/2p2pp1/p3p2p/1p6/2pPP1b1/2N2N2/PP2BPPP/R1BQ1RK1 w kq - 0 8,preventing Bg5
15,b3,b2b3,rn1qkbnr/2p2pp1/p3p2p/1p6/2pPP1b1/1PN2N2/P3BPPP/R1BQ1RK1 b kq - 0 8,Now my king is safely tucked away I look at busting the black queenside pawn structure
16,cxb3,c4b3,rn1qkbnr/2p2pp1/p3p2p/1p6/3PP1b1/1pN2N2/P3BPPP/R1BQ1RK1 w kq - 0 9,Although this may seem premature I preferred it to axb3. It raises the future possibility of Bc4 if only I can get rid of the black b pawn and I wanted to keep my options open for my dsb
17,Qxb3,d1b3,rn1qkbnr/2p2pp1/p3p2p/1p6/3PP1b1/1QN2N2/P3BPPP/R1B2RK1 b kq - 0 9,Although this may seem premature I preferred it to axb3. It raises the future possibility of Bc4 if only I can get rid of the black b pawn and I wanted to keep my options open for my dsb
18,Nf6,g8f6,rn1qkb1r/2p2pp1/p3pn1p/1p6/3PP1b1/1QN2N2/P3BPPP/R1B2RK1 w kq - 1 10,"This is a poor move from me, better perhaps would be to develop my dsb or even a3, my intention was to get that black pawn out of my way"
19,a4,a2a4,rn1qkb1r/2p2pp1/p3pn1p/1p6/P2PP1b1/1QN2N2/4BPPP/R1B2RK1 b kq - 0 10,"This is a poor move from me, better perhaps would be to develop my dsb or even a3, my intention was to get that black pawn out of my way"
20,b4,b5b4,rn1qkb1r/2p2pp1/p3pn1p/8/Pp1PP1b1/1QN2N2/4BPPP/R1B2RK1 w kq - 0 11,Instead black now has a passed pawn and he can bring up further reinforcements with Nc6 or a5 and there isn't a lot I can do about it
21,Ne5,f3e5,rn1qkb1r/2p2pp1/p3pn1p/4N3/Pp1PP1b1/1QN5/4BPPP/R1B2RK1 b kq - 1 11,I decided to place the knight here as if it stays there it will be difficult to attack and it is restricting blacks movement. I'm not clear I have any better options at this point
22,Bxe2,g4e2,rn1qkb1r/2p2pp1/p3pn1p/4N3/Pp1PP3/1QN5/4bPPP/R1B2RK1 w kq - 0 12,At this point I am starting to form a nice little plan. If I can get my knight to f4 I think I can cause black a lot of problems with a little knight fork on f7
23,Nxe2,c3e2,rn1qkb1r/2p2pp1/p3pn1p/4N3/Pp1PP3/1Q6/4NPPP/R1B2RK1 b kq - 0 12,At this point I am starting to form a nice little plan. If I can get my knight to f4 I think I can cause black a lot of problems with a little knight fork on f7
24,Nxe4,f6e4,rn1qkb1r/2p2pp1/p3p2p/4N3/Pp1Pn3/1Q6/4NPPP/R1B2RK1 w kq - 0 13,grabs material but I think black should have been looking to castle
25,Nf4,e2f4,rn1qkb1r/2p2pp1/p3p2p/4N3/Pp1PnN2/1Q6/5PPP/R1B2RK1 b kq - 1 13,The white squares around the black king are weak and I am hoping to take advantage of this
26,Bd6,f8d6,rn1qk2r/2p2pp1/p2bp2p/4N3/Pp1PnN2/1Q6/5PPP/R1B2RK1 w kq - 2 14,Black can now castle though its too late
27,Nxf7,e5f7,rn1qk2r/2p2Np1/p2bp2p/8/Pp1PnN2/1Q6/5PPP/R1B2RK1 b kq - 0 14,"There is my little fork, black can't take the knight due to Kxf7, Qxe6+, Kf8, Ng6#. Blacks e pawn is now completely isolated and undefended from my queen"
28,Qf6,d8f6,rn2k2r/2p2Np1/p2bpq1p/8/Pp1PnN2/1Q6/5PPP/R1B2RK1 w kq - 1 15,"I really wasn't sure about this move, although it gains material the knight could be considered to be very poorly placed, though it is attacking one of the squares around the black king and I have the option of Ng6 again closing the king down. I was also tempted with Nxd6+, cxd6 (or Nxd6), Qxb4 getting rid of that passer"
29,Nxh8,f7h8,rn2k2N/2p3p1/p2bpq1p/8/Pp1PnN2/1Q6/5PPP/R1B2RK1 b q - 0 15,"I really wasn't sure about this move, although it gains material the knight could be considered to be very poorly placed, though it is attacking one of the squares around the black king and I have the option of Ng6 again closing the king down. I was also tempted with Nxd6+, cxd6 (or Nxd6), Qxb4 getting rid of that passer"
30,Bxf4,d6f4,rn2k2N/2p3p1/p3pq1p/8/Pp1Pnb2/1Q6/5PPP/R1B2RK1 w q - 0 16,I'm not sure this is the best move from black as it takes another defender away from the king which is already pretty exposed.
31,Bxf4,c1f4,rn2k2N/2p3p1/p3pq1p/8/Pp1PnB2/1Q6/5PPP/R4RK1 b q - 0 16,This is my bait to draw the queen away from the defence of the e pawn
32,Qxf4,f6f4,rn2k2N/2p3p1/p3p2p/8/Pp1Pnq2/1Q6/5PPP/R4RK1 w q - 0 17,Black takes the bait
