N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!

I have a collection of games which seem to proove the fact that 2 pieces are better than one rook, even though the side that has the rook may also have a pawn or two for these pieces.  This is Example No.1.  I kick off with 1.e4."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"2. ...... Nf6 - this is the Petrov's Defense, a counter-attack against the e4 pawn."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"2. ...... Nf6 - this is the Petrov's Defense, a counter-attack against the e4 pawn."
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"2. ...... Nf6 - this is the Petrov's Defense, a counter-attack against the e4 pawn."
5,Nxe5,f3e5,rnbqkb1r/pppp1ppp/5n2/4N3/4P3/8/PPPP1PPP/RNBQKB1R b KQkq - 0 3,3. ...... Qe7 - skewers my knight against my e4 pawn and winning it very soon.
6,Qe7,d8e7,rnb1kb1r/ppppqppp/5n2/4N3/4P3/8/PPPP1PPP/RNBQKB1R w KQkq - 1 4,3. ...... Qe7 - skewers my knight against my e4 pawn and winning it very soon.
7,d4,d2d4,rnb1kb1r/ppppqppp/5n2/4N3/3PP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,4. d4 - supports e5 knight and opens up a diagonal for Fou Lenoir.
8,Nc6,b8c6,r1b1kb1r/ppppqppp/2n2n2/4N3/3PP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,5. Nc3 - development.
9,Nc3,b1c3,r1b1kb1r/ppppqppp/2n2n2/4N3/3PP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,5. Nc3 - development.
10,Nxe5,c6e5,r1b1kb1r/ppppqppp/5n2/4n3/3PP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,6. ........ Qxe5 - after a knight trade on e5 black has now restored material equality.
11,dxe5,d4e5,r1b1kb1r/ppppqppp/5n2/4P3/4P3/2N5/PPP2PPP/R1BQKB1R b KQkq - 0 6,6. ........ Qxe5 - after a knight trade on e5 black has now restored material equality.
12,Qxe5,e7e5,r1b1kb1r/pppp1ppp/5n2/4q3/4P3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 7,6. ........ Qxe5 - after a knight trade on e5 black has now restored material equality.
13,f4,f2f4,r1b1kb1r/pppp1ppp/5n2/4q3/4PP2/2N5/PPP3PP/R1BQKB1R b KQkq - 0 7,"8. Qd4 - Glenda decides to come out to play, ah, she still has to defend something though, the pawn on e4!"
14,Qe6,e5e6,r1b1kb1r/pppp1ppp/4qn2/8/4PP2/2N5/PPP3PP/R1BQKB1R w KQkq - 1 8,"8. Qd4 - Glenda decides to come out to play, ah, she still has to defend something though, the pawn on e4!"
15,Qd4,d1d4,r1b1kb1r/pppp1ppp/4qn2/8/3QPP2/2N5/PPP3PP/R1B1KB1R b KQkq - 2 8,"8. Qd4 - Glenda decides to come out to play, ah, she still has to defend something though, the pawn on e4!"
16,d6,d7d6,r1b1kb1r/ppp2ppp/3pqn2/8/3QPP2/2N5/PPP3PP/R1B1KB1R w KQkq - 0 9,10. ....... 0-0 - some normal development here.
17,Be2,f1e2,r1b1kb1r/ppp2ppp/3pqn2/8/3QPP2/2N5/PPP1B1PP/R1B1K2R b KQkq - 1 9,10. ....... 0-0 - some normal development here.
18,Be7,f8e7,r1b1k2r/ppp1bppp/3pqn2/8/3QPP2/2N5/PPP1B1PP/R1B1K2R w KQkq - 2 10,10. ....... 0-0 - some normal development here.
19,O-O,e1g1,r1b1k2r/ppp1bppp/3pqn2/8/3QPP2/2N5/PPP1B1PP/R1B2RK1 b kq - 3 10,10. ....... 0-0 - some normal development here.
20,O-O,e8g8,r1b2rk1/ppp1bppp/3pqn2/8/3QPP2/2N5/PPP1B1PP/R1B2RK1 w - - 4 11,10. ....... 0-0 - some normal development here.
21,Bf3,e2f3,r1b2rk1/ppp1bppp/3pqn2/8/3QPP2/2N2B2/PPP3PP/R1B2RK1 b - - 5 11,11. Bf3 - Fou Leblanc decides to lend more support to my e4 pawn.
22,c6,c7c6,r1b2rk1/pp2bppp/2ppqn2/8/3QPP2/2N2B2/PPP3PP/R1B2RK1 w - - 0 12,13. ........ Qxg4 - after Glenda decides to go back indoors there follows a B for N trade.  Glenda moves to f3 to try to drive back the Wicked Witch of the West.  The Witch flies back to d7.
23,Qe3,d4e3,r1b2rk1/pp2bppp/2ppqn2/8/4PP2/2N1QB2/PPP3PP/R1B2RK1 b - - 1 12,13. ........ Qxg4 - after Glenda decides to go back indoors there follows a B for N trade.  Glenda moves to f3 to try to drive back the Wicked Witch of the West.  The Witch flies back to d7.
24,Ng4,f6g4,r1b2rk1/pp2bppp/2ppq3/8/4PPn1/2N1QB2/PPP3PP/R1B2RK1 w - - 2 13,13. ........ Qxg4 - after Glenda decides to go back indoors there follows a B for N trade.  Glenda moves to f3 to try to drive back the Wicked Witch of the West.  The Witch flies back to d7.
25,Bxg4,f3g4,r1b2rk1/pp2bppp/2ppq3/8/4PPB1/2N1Q3/PPP3PP/R1B2RK1 b - - 0 13,13. ........ Qxg4 - after Glenda decides to go back indoors there follows a B for N trade.  Glenda moves to f3 to try to drive back the Wicked Witch of the West.  The Witch flies back to d7.
26,Qxg4,e6g4,r1b2rk1/pp2bppp/2pp4/8/4PPq1/2N1Q3/PPP3PP/R1B2RK1 w - - 0 14,13. ........ Qxg4 - after Glenda decides to go back indoors there follows a B for N trade.  Glenda moves to f3 to try to drive back the Wicked Witch of the West.  The Witch flies back to d7.
27,Qf3,e3f3,r1b2rk1/pp2bppp/2pp4/8/4PPq1/2N2Q2/PPP3PP/R1B2RK1 b - - 1 14,15. Bd2 - Fou Lenoir finally emerges and the rooks are connected.
28,Qd7,g4d7,r1b2rk1/pp1qbppp/2pp4/8/4PP2/2N2Q2/PPP3PP/R1B2RK1 w - - 2 15,15. Bd2 - Fou Lenoir finally emerges and the rooks are connected.
29,Bd2,c1d2,r1b2rk1/pp1qbppp/2pp4/8/4PP2/2N2Q2/PPPB2PP/R4RK1 b - - 3 15,15. Bd2 - Fou Lenoir finally emerges and the rooks are connected.
30,Qc7,d7c7,r1b2rk1/ppq1bppp/2pp4/8/4PP2/2N2Q2/PPPB2PP/R4RK1 w - - 4 16,16. Kh1 - Henry moves into the corner because he does not want to see the Witch on b3!  He likes her not!
31,Kh1,g1h1,r1b2rk1/ppq1bppp/2pp4/8/4PP2/2N2Q2/PPPB2PP/R4R1K b - - 5 16,16. Kh1 - Henry moves into the corner because he does not want to see the Witch on b3!  He likes her not!
32,Be6,c8e6,r4rk1/ppq1bppp/2ppb3/8/4PP2/2N2Q2/PPPB2PP/R4R1K w - - 6 17,19. ........ Bxd5 - after a little bit of piece moving there is a pawn trade.
33,b3,b2b3,r4rk1/ppq1bppp/2ppb3/8/4PP2/1PN2Q2/P1PB2PP/R4R1K b - - 0 17,19. ........ Bxd5 - after a little bit of piece moving there is a pawn trade.
34,Rad8,a8d8,3r1rk1/ppq1bppp/2ppb3/8/4PP2/1PN2Q2/P1PB2PP/R4R1K w - - 1 18,19. ........ Bxd5 - after a little bit of piece moving there is a pawn trade.
