N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"The british grandmaster John Nunn is 51 years of age, but in the next game against the 21 year old dutch grandmaster Jan Smeets, he shows he can still play...Taken from the fourth round of the NH Chess tournament played at Hotel Krasnapolsky in the heart of Amsterdam."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The Ruy Lopez, Berlin defence."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"The Ruy Lopez, Berlin defence."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"The Ruy Lopez, Berlin defence."
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"The Ruy Lopez, Berlin defence."
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"The Ruy Lopez, Berlin defence."
7,d3,d2d3,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 4,"According to Nunn, he was trying to play the opening 'safe' in this tournament. This explains the chosen setup, wich actually gives white only small chances at getting the advantage."
8,Bc5,f8c5,r1bqk2r/pppp1ppp/2n2n2/1Bb1p3/4P3/3P1N2/PPP2PPP/RNBQK2R w KQkq - 1 5,Now some interesting tactical play follows.
9,O-O,e1g1,r1bqk2r/pppp1ppp/2n2n2/1Bb1p3/4P3/3P1N2/PPP2PPP/RNBQ1RK1 b kq - 2 5,!? More obvious would be to play 24.Ne4 and white would have a better position.
10,d6,d7d6,r1bqk2r/ppp2ppp/2np1n2/1Bb1p3/4P3/3P1N2/PPP2PPP/RNBQ1RK1 w kq - 0 6,!? More obvious would be to play 24.Ne4 and white would have a better position.
11,c3,c2c3,r1bqk2r/ppp2ppp/2np1n2/1Bb1p3/4P3/2PP1N2/PP3PPP/RNBQ1RK1 b kq - 0 6,!? More obvious would be to play 24.Ne4 and white would have a better position.
12,O-O,e8g8,r1bq1rk1/ppp2ppp/2np1n2/1Bb1p3/4P3/2PP1N2/PP3PPP/RNBQ1RK1 w - - 1 7,!? More obvious would be to play 24.Ne4 and white would have a better position.
13,Nbd2,b1d2,r1bq1rk1/ppp2ppp/2np1n2/1Bb1p3/4P3/2PP1N2/PP1N1PPP/R1BQ1RK1 b - - 2 7,!? More obvious would be to play 24.Ne4 and white would have a better position.
14,Bd7,c8d7,r2q1rk1/pppb1ppp/2np1n2/1Bb1p3/4P3/2PP1N2/PP1N1PPP/R1BQ1RK1 w - - 3 8,!? More obvious would be to play 24.Ne4 and white would have a better position.
15,h3,h2h3,r2q1rk1/pppb1ppp/2np1n2/1Bb1p3/4P3/2PP1N1P/PP1N1PP1/R1BQ1RK1 b - - 0 8,!? More obvious would be to play 24.Ne4 and white would have a better position.
16,a6,a7a6,r2q1rk1/1ppb1ppp/p1np1n2/1Bb1p3/4P3/2PP1N1P/PP1N1PP1/R1BQ1RK1 w - - 0 9,!? More obvious would be to play 24.Ne4 and white would have a better position.
17,Ba4,b5a4,r2q1rk1/1ppb1ppp/p1np1n2/2b1p3/B3P3/2PP1N1P/PP1N1PP1/R1BQ1RK1 b - - 1 9,!? More obvious would be to play 24.Ne4 and white would have a better position.
18,Ba7,c5a7,r2q1rk1/bppb1ppp/p1np1n2/4p3/B3P3/2PP1N1P/PP1N1PP1/R1BQ1RK1 w - - 2 10,!? More obvious would be to play 24.Ne4 and white would have a better position.
19,Re1,f1e1,r2q1rk1/bppb1ppp/p1np1n2/4p3/B3P3/2PP1N1P/PP1N1PP1/R1BQR1K1 b - - 3 10,!? More obvious would be to play 24.Ne4 and white would have a better position.
20,Ne7,c6e7,r2q1rk1/bppbnppp/p2p1n2/4p3/B3P3/2PP1N1P/PP1N1PP1/R1BQR1K1 w - - 4 11,!? More obvious would be to play 24.Ne4 and white would have a better position.
21,Bb3,a4b3,r2q1rk1/bppbnppp/p2p1n2/4p3/4P3/1BPP1N1P/PP1N1PP1/R1BQR1K1 b - - 5 11,!? More obvious would be to play 24.Ne4 and white would have a better position.
22,Ng6,e7g6,r2q1rk1/bppb1ppp/p2p1nn1/4p3/4P3/1BPP1N1P/PP1N1PP1/R1BQR1K1 w - - 6 12,!? More obvious would be to play 24.Ne4 and white would have a better position.
23,Nf1,d2f1,r2q1rk1/bppb1ppp/p2p1nn1/4p3/4P3/1BPP1N1P/PP3PP1/R1BQRNK1 b - - 7 12,!? More obvious would be to play 24.Ne4 and white would have a better position.
24,h6,h7h6,r2q1rk1/bppb1pp1/p2p1nnp/4p3/4P3/1BPP1N1P/PP3PP1/R1BQRNK1 w - - 0 13,!? More obvious would be to play 24.Ne4 and white would have a better position.
25,Ng3,f1g3,r2q1rk1/bppb1pp1/p2p1nnp/4p3/4P3/1BPP1NNP/PP3PP1/R1BQR1K1 b - - 1 13,!? More obvious would be to play 24.Ne4 and white would have a better position.
