N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Standard stuff, so far. Now that both players have castled, we can embark on complications."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Standard stuff, so far. Now that both players have castled, we can embark on complications."
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"Standard stuff, so far. Now that both players have castled, we can embark on complications."
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 1 3,"Standard stuff, so far. Now that both players have castled, we can embark on complications."
5,cxd5,c4d5,rnbqkb1r/ppp1pppp/5n2/3P4/3P4/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,"Standard stuff, so far. Now that both players have castled, we can embark on complications."
6,Nxd5,f6d5,rnbqkb1r/ppp1pppp/8/3n4/3P4/8/PP2PPPP/RNBQKBNR w KQkq - 0 4,"Standard stuff, so far. Now that both players have castled, we can embark on complications."
7,e4,e2e4,rnbqkb1r/ppp1pppp/8/3n4/3PP3/8/PP3PPP/RNBQKBNR b KQkq - 0 4,"Standard stuff, so far. Now that both players have castled, we can embark on complications."
8,Nf6,d5f6,rnbqkb1r/ppp1pppp/5n2/8/3PP3/8/PP3PPP/RNBQKBNR w KQkq - 1 5,"Standard stuff, so far. Now that both players have castled, we can embark on complications."
9,Nc3,b1c3,rnbqkb1r/ppp1pppp/5n2/8/3PP3/2N5/PP3PPP/R1BQKBNR b KQkq - 2 5,"Standard stuff, so far. Now that both players have castled, we can embark on complications."
10,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/8/3PP3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 6,"Standard stuff, so far. Now that both players have castled, we can embark on complications."
11,Nf3,g1f3,rnbqkb1r/ppp2ppp/4pn2/8/3PP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 1 6,"Standard stuff, so far. Now that both players have castled, we can embark on complications."
12,Bb4,f8b4,rnbqk2r/ppp2ppp/4pn2/8/1b1PP3/2N2N2/PP3PPP/R1BQKB1R w KQkq - 2 7,"Standard stuff, so far. Now that both players have castled, we can embark on complications."
13,Bd3,f1d3,rnbqk2r/ppp2ppp/4pn2/8/1b1PP3/2NB1N2/PP3PPP/R1BQK2R b KQkq - 3 7,"Standard stuff, so far. Now that both players have castled, we can embark on complications."
14,O-O,e8g8,rnbq1rk1/ppp2ppp/4pn2/8/1b1PP3/2NB1N2/PP3PPP/R1BQK2R w KQ - 4 8,"Standard stuff, so far. Now that both players have castled, we can embark on complications."
15,O-O,e1g1,rnbq1rk1/ppp2ppp/4pn2/8/1b1PP3/2NB1N2/PP3PPP/R1BQ1RK1 b - - 5 8,"Standard stuff, so far. Now that both players have castled, we can embark on complications."
16,Bxc3,b4c3,rnbq1rk1/ppp2ppp/4pn2/8/3PP3/2bB1N2/PP3PPP/R1BQ1RK1 w - - 0 9,A simple exchange is the opening salvo.
17,bxc3,b2c3,rnbq1rk1/ppp2ppp/4pn2/8/3PP3/2PB1N2/P4PPP/R1BQ1RK1 b - - 0 9,A simple exchange is the opening salvo.
18,b6,b7b6,rnbq1rk1/p1p2ppp/1p2pn2/8/3PP3/2PB1N2/P4PPP/R1BQ1RK1 w - - 0 10,I hope to be able to exploit my central Pawns.
19,Re1,f1e1,rnbq1rk1/p1p2ppp/1p2pn2/8/3PP3/2PB1N2/P4PPP/R1BQR1K1 b - - 1 10,I hope to be able to exploit my central Pawns.
20,Bb7,c8b7,rn1q1rk1/pbp2ppp/1p2pn2/8/3PP3/2PB1N2/P4PPP/R1BQR1K1 w - - 2 11,Pressing onwards...
21,Ne5,f3e5,rn1q1rk1/pbp2ppp/1p2pn2/4N3/3PP3/2PB4/P4PPP/R1BQR1K1 b - - 3 11,Pressing onwards...
22,Nbd7,b8d7,r2q1rk1/pbpn1ppp/1p2pn2/4N3/3PP3/2PB4/P4PPP/R1BQR1K1 w - - 4 12,"Rather than retreat, I swap down."
23,Nxd7,e5d7,r2q1rk1/pbpN1ppp/1p2pn2/8/3PP3/2PB4/P4PPP/R1BQR1K1 b - - 0 12,"Rather than retreat, I swap down."
24,Nxd7,f6d7,r2q1rk1/pbpn1ppp/1p2p3/8/3PP3/2PB4/P4PPP/R1BQR1K1 w - - 0 13,Developing my last minor piece.
25,Ba3,c1a3,r2q1rk1/pbpn1ppp/1p2p3/8/3PP3/B1PB4/P4PPP/R2QR1K1 b - - 1 13,Developing my last minor piece.
26,Re8,f8e8,r2qr1k1/pbpn1ppp/1p2p3/8/3PP3/B1PB4/P4PPP/R2QR1K1 w - - 2 14,"No specific threats, but on principle it's always good to aim your pieces at the other player's King."
27,Qf3,d1f3,r2qr1k1/pbpn1ppp/1p2p3/8/3PP3/B1PB1Q2/P4PPP/R3R1K1 b - - 3 14,"No specific threats, but on principle it's always good to aim your pieces at the other player's King."
28,Nf8,d7f8,r2qrnk1/pbp2ppp/1p2p3/8/3PP3/B1PB1Q2/P4PPP/R3R1K1 w - - 4 15,"Repositioning, with the thought of a possible future mate at KR7 in mind, although no specific plan to accomplish that."
29,Qh3,f3h3,r2qrnk1/pbp2ppp/1p2p3/8/3PP3/B1PB3Q/P4PPP/R3R1K1 b - - 5 15,"Repositioning, with the thought of a possible future mate at KR7 in mind, although no specific plan to accomplish that."
30,g6,g7g6,r2qrnk1/pbp2p1p/1p2p1p1/8/3PP3/B1PB3Q/P4PPP/R3R1K1 w - - 0 16,May as well try to open up Black's defenses...
31,f4,f2f4,r2qrnk1/pbp2p1p/1p2p1p1/8/3PPP2/B1PB3Q/P5PP/R3R1K1 b - - 0 16,May as well try to open up Black's defenses...
32,Qf6,d8f6,r3rnk1/pbp2p1p/1p2pqp1/8/3PPP2/B1PB3Q/P5PP/R3R1K1 w - - 1 17,"Nothing specific in mind, but there's always the possibility of a discovered attack on the KB file..."
33,Ref1,e1f1,r3rnk1/pbp2p1p/1p2pqp1/8/3PPP2/B1PB3Q/P5PP/R4RK1 b - - 2 17,"Nothing specific in mind, but there's always the possibility of a discovered attack on the KB file..."
34,Red8,e8d8,r2r1nk1/pbp2p1p/1p2pqp1/8/3PPP2/B1PB3Q/P5PP/R4RK1 w - - 3 18,Time to pry open the Black defenses some.
35,f5,f4f5,r2r1nk1/pbp2p1p/1p2pqp1/5P2/3PP3/B1PB3Q/P5PP/R4RK1 b - - 0 18,Time to pry open the Black defenses some.
36,exf5,e6f5,r2r1nk1/pbp2p1p/1p3qp1/5p2/3PP3/B1PB3Q/P5PP/R4RK1 w - - 0 19,Exchanging one set of Pawns...
37,exf5,e4f5,r2r1nk1/pbp2p1p/1p3qp1/5P2/3P4/B1PB3Q/P5PP/R4RK1 b - - 0 19,Exchanging one set of Pawns...
38,Qc6,f6c6,r2r1nk1/pbp2p1p/1pq3p1/5P2/3P4/B1PB3Q/P5PP/R4RK1 w - - 1 20,...and another.
39,fxg6,f5g6,r2r1nk1/pbp2p1p/1pq3P1/8/3P4/B1PB3Q/P5PP/R4RK1 b - - 0 20,...and another.
40,fxg6,f7g6,r2r1nk1/pbp4p/1pq3p1/8/3P4/B1PB3Q/P5PP/R4RK1 w - - 0 21,Looking to double...
41,Rf2,f1f2,r2r1nk1/pbp4p/1pq3p1/8/3P4/B1PB3Q/P4RPP/R5K1 b - - 1 21,Looking to double...
